Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3898.24
0.3300,22.82,375.73,5072.41
0.3400,26.08,328.77,4790.61
0.3500,22.82,375.73,4461.84
0.3600,18.26,469.67,4978.47
0.3700,16.60,516.63,4931.51
0.3800,13.04,657.53,5025.44
0.3900,11.41,751.47,21510.76
0.4000,11.41,751.47,21510.76
0.4100,11.41,751.47,17001.96
0.4200,11.41,751.47,6622.31
0.4300,10.74,798.43,7279.84
0.4400,10.74,798.43,7326.81
0.4500,13.04,657.53,7091.98
0.4600,20.29,422.70,11225.05
0.4700,36.52,234.83,11506.85
0.7100,45.64,187.87,5025.44
0.7300,36.52,234.83,8829.75
0.7400,22.82,375.73,4414.87
0.7500,18.26,469.67,4978.47
0.7600,18.26,469.67,8031.31
0.7700,18.26,469.67,5307.24
1.2400,36.52,234.83,17189.82
1.6700,45.64,187.87,3945.21
2.1400,91.29,93.93,21369.86
2.1500,36.52,234.83,21416.83
3.2900,10.14,845.40,8360.08
3.4400,45.64,187.87,4884.54
3.8200,36.52,234.83,5307.24
