Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,5542.07
0.0900,19.56,438.36,7671.23
0.1000,10.53,814.09,7733.86
0.1100,13.04,657.53,7765.17
0.1300,8.56,1001.96,7577.30
0.1400,8.30,1033.27,6606.65
0.1500,8.30,1033.27,6481.41
0.1600,8.30,1033.27,6418.79
0.1700,8.83,970.65,6418.79
0.2400,21.07,407.05,6418.79
0.2500,19.56,438.36,6043.05
0.8800,7.40,1158.51,4227.01
0.9400,15.21,563.60,9831.70
0.9500,14.41,594.91,9863.01
0.9600,17.12,500.98,9925.64
0.9700,18.26,469.67,9894.32
0.9800,19.56,438.36,9769.08
0.9900,22.82,375.73,9706.46
1.0100,17.12,500.98,9737.77
1.0200,21.07,407.05,9769.08
1.0300,21.07,407.05,9455.97
1.0400,19.56,438.36,9800.39
1.0500,16.11,532.29,9518.59
1.0600,13.69,626.22,9894.32
1.0700,15.21,563.60,9863.01
1.0800,14.41,594.91,9831.70
1.0900,13.04,657.53,9769.08
1.1000,11.41,751.47,9769.08
1.1100,8.30,1033.27,9769.08
1.1200,7.21,1189.82,9518.59
1.1400,19.56,438.36,5322.90
1.1500,18.26,469.67,9706.46
1.1600,16.11,532.29,9863.01
1.1700,16.11,532.29,9925.64
1.1800,16.11,532.29,9863.01
1.1900,16.11,532.29,9424.66
1.2000,15.21,563.60,14246.58
1.2100,15.21,563.60,14371.82
1.2200,15.21,563.60,9612.52
1.2300,15.21,563.60,5886.50
1.2400,14.41,594.91,9956.95
1.2500,13.69,626.22,9612.52
1.2600,22.82,375.73,2724.07
1.2700,19.56,438.36,2661.45
1.2800,21.07,407.05,2724.07
1.2900,24.90,344.42,2692.76
1.3000,27.39,313.11,2692.76
1.3100,27.39,313.11,2786.69
1.3200,27.39,313.11,2974.56
1.3300,22.82,375.73,6262.23
1.3400,19.56,438.36,6387.48
1.3500,18.26,469.67,6105.68
1.3600,17.12,500.98,6293.54
1.3700,16.11,532.29,6450.10
1.3800,17.12,500.98,6481.41
1.3900,27.39,313.11,6356.16
1.4000,68.47,125.24,6324.85
1.4100,30.43,281.80,6105.68
1.4200,27.39,313.11,6074.36
1.4300,24.90,344.42,5792.56
1.4400,21.07,407.05,6074.36
1.4500,19.56,438.36,6418.79
1.4600,22.82,375.73,6324.85
1.4700,24.90,344.42,9925.64
1.4800,39.12,219.18,9925.64
1.5200,54.77,156.56,10050.88
1.5300,45.64,187.87,10176.13
1.5600,45.64,187.87,6105.68
1.5700,39.12,219.18,5949.12
1.5800,39.12,219.18,9863.01
1.5900,39.12,219.18,10082.19
1.7600,19.56,438.36,5949.12
1.7700,18.26,469.67,5448.14
1.7800,19.56,438.36,5197.65
1.7900,21.07,407.05,5041.10
1.8000,22.82,375.73,5103.72
1.8100,21.07,407.05,5072.41
1.8200,21.07,407.05,9894.32
1.8300,24.90,344.42,5949.12
1.8400,24.90,344.42,6168.30
1.8500,24.90,344.42,6011.74
1.8600,24.90,344.42,9643.84
1.8700,22.82,375.73,9612.52
1.8800,21.07,407.05,3037.18
1.8900,30.43,281.80,3005.87
1.9000,17.12,500.98,2880.63
1.9100,15.21,563.60,3037.18
1.9200,14.41,594.91,2974.56
1.9300,14.41,594.91,3131.12
1.9400,14.41,594.91,2974.56
1.9500,14.41,594.91,9800.39
1.9600,14.41,594.91,9925.64
1.9800,8.05,1064.58,9956.95
1.9900,7.21,1189.82,9956.95
2.0000,11.41,751.47,9831.70
2.0300,13.69,626.22,9831.70
2.0400,16.11,532.29,9737.77
2.0500,21.07,407.05,9800.39
2.0600,22.82,375.73,6544.03
2.0700,21.07,407.05,6606.65
2.0800,19.56,438.36,6293.54
2.0900,15.21,563.60,6356.16
2.1000,13.04,657.53,3225.05
2.1100,11.91,720.16,3287.67
2.1200,17.12,500.98,3412.92
2.1600,24.90,344.42,3381.60
2.1700,24.90,344.42,3225.05
2.1800,22.82,375.73,3099.80
2.1900,24.90,344.42,2943.25
2.2000,22.82,375.73,2911.94
2.2100,21.07,407.05,3005.87
2.2200,19.56,438.36,2943.25
2.2300,21.07,407.05,2849.32
2.2400,19.56,438.36,2880.63
2.2500,19.56,438.36,3005.87
2.2600,18.26,469.67,2943.25
2.2700,18.26,469.67,2974.56
2.2800,18.26,469.67,3099.80
2.2900,18.26,469.67,3005.87
2.3000,19.56,438.36,2943.25
2.3100,21.07,407.05,2943.25
2.3200,54.77,156.56,6544.03
2.3300,45.64,187.87,6450.10
2.3400,34.23,250.49,6637.96
2.3500,34.23,250.49,6544.03
2.3600,39.12,219.18,14371.82
2.3900,45.64,187.87,5886.50
2.4000,39.12,219.18,6168.30
2.4600,39.12,219.18,3600.78
2.4700,39.12,219.18,4133.07
2.5500,34.23,250.49,5103.72
2.5600,45.64,187.87,4978.47
2.5700,27.39,313.11,3757.34
2.5800,22.82,375.73,3694.72
2.5900,21.07,407.05,3506.85
2.6000,22.82,375.73,3569.47
2.6100,27.39,313.11,3632.09
2.6200,27.39,313.11,3600.78
2.6300,24.90,344.42,3538.16
2.6400,24.90,344.42,3444.23
2.6500,22.82,375.73,3381.60
2.6600,22.82,375.73,3412.92
2.6700,22.82,375.73,3099.80
2.6800,24.90,344.42,3099.80
2.6900,30.43,281.80,3131.12
2.7000,45.64,187.87,3162.43
2.7300,39.12,219.18,4414.87
2.7400,30.43,281.80,9894.32
2.8200,22.82,375.73,14309.20
2.8400,22.82,375.73,14371.82
2.8500,22.82,375.73,8673.19
2.8600,22.82,375.73,8673.19
2.8700,24.90,344.42,9205.48
2.8800,22.82,375.73,3131.12
2.8900,22.82,375.73,3005.87
2.9000,22.82,375.73,2849.32
2.9100,21.07,407.05,3162.43
2.9200,22.82,375.73,3193.74
2.9300,27.39,313.11,3162.43
2.9400,21.07,407.05,3162.43
2.9600,30.43,281.80,3193.74
2.9700,22.82,375.73,3162.43
2.9800,21.07,407.05,3099.80
2.9900,21.07,407.05,3099.80
3.0000,19.56,438.36,3068.49
3.0100,19.56,438.36,3005.87
3.0200,21.07,407.05,14465.75
3.0300,22.82,375.73,14371.82
3.0500,24.90,344.42,9487.28
3.0600,24.90,344.42,5980.43
3.0700,22.82,375.73,5823.87
3.0800,22.82,375.73,9142.86
3.0900,22.82,375.73,9424.66
3.1000,24.90,344.42,3256.36
3.2500,27.39,313.11,2786.69
3.2600,22.82,375.73,6481.41
3.3000,34.23,250.49,5917.81
3.3100,27.39,313.11,9706.46
3.3200,24.90,344.42,6168.30
3.3300,22.82,375.73,3037.18
3.3400,22.82,375.73,3131.12
3.3500,19.56,438.36,3005.87
3.3600,18.26,469.67,6168.30
3.3700,19.56,438.36,2724.07
3.3800,19.56,438.36,2849.32
3.3900,21.07,407.05,2818.00
3.4000,24.90,344.42,2818.00
3.4100,30.43,281.80,2880.63
3.4200,27.39,313.11,3005.87
3.4300,24.90,344.42,3005.87
3.4400,24.90,344.42,2880.63
3.4500,27.39,313.11,2786.69
3.4600,24.90,344.42,2786.69
3.4700,27.39,313.11,2818.00
3.4800,30.43,281.80,2786.69
3.4900,45.64,187.87,11209.39
3.5000,34.23,250.49,11334.64
3.5100,34.23,250.49,11365.95
3.5200,39.12,219.18,11428.57
3.5300,39.12,219.18,8954.99
3.5400,39.12,219.18,5949.12
3.5500,45.64,187.87,5949.12
3.5600,39.12,219.18,5949.12
3.5700,39.12,219.18,5980.43
3.5900,45.64,187.87,9487.28
3.6000,30.43,281.80,9675.15
3.6100,30.43,281.80,9737.77
3.6200,54.77,156.56,9769.08
3.6300,91.29,93.93,9737.77
3.8300,8.83,970.65,2191.78
3.8400,7.61,1127.20,2285.71
3.8500,7.61,1127.20,2254.40
3.8600,8.05,1064.58,2285.71
3.9900,11.91,720.16,6544.03
4.0000,8.30,1033.27,7170.25
4.0100,8.30,1033.27,7045.01
4.0200,9.13,939.33,6700.59
4.0300,10.53,814.09,6450.10
