Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1700,8.69,986.30,6340.51
0.2000,9.61,892.37,9111.55
0.3200,30.43,281.80,7608.61
0.3300,20.29,422.70,7279.84
0.3400,9.61,892.37,9816.05
0.3500,8.30,1033.27,8782.78
0.3600,8.30,1033.27,4320.94
0.3700,10.14,845.40,4555.77
0.3800,11.41,751.47,5025.44
1.5200,9.13,939.33,6575.34
1.5300,7.94,1080.23,10003.91
1.5400,7.94,1080.23,10050.88
1.5500,7.94,1080.23,7279.84
1.5600,7.30,1174.17,7185.91
2.1900,9.13,939.33,11037.18
2.3500,91.29,93.93,9581.21
2.4300,30.43,281.80,10050.88
