Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2724.07
0.0400,54.77,156.56,5917.81
0.1600,8.05,1064.58,4602.74
0.1700,8.83,970.65,4853.23
0.2700,8.83,970.65,6731.90
0.2800,9.13,939.33,3350.29
0.2900,11.91,720.16,3757.34
0.3500,9.44,908.02,5792.56
0.3600,8.30,1033.27,5698.63
0.3900,10.53,814.09,3193.74
0.4000,8.30,1033.27,3444.23
0.4100,9.44,908.02,3412.92
0.4200,11.41,751.47,3569.47
0.4300,11.91,720.16,9737.77
0.4400,11.91,720.16,5448.14
0.4500,11.91,720.16,5855.19
0.4600,13.69,626.22,5823.87
0.4700,34.23,250.49,2442.27
0.6300,54.77,156.56,3851.27
0.6500,18.26,469.67,11303.33
0.6600,18.26,469.67,11428.57
0.6700,18.26,469.67,11491.19
0.6800,17.12,500.98,14403.13
0.6900,17.12,500.98,11084.15
0.7000,17.12,500.98,8140.90
0.7100,17.12,500.98,14403.13
0.7200,17.12,500.98,11240.70
0.7300,16.11,532.29,11491.19
0.7400,16.11,532.29,11459.88
0.7500,21.07,407.05,14403.13
0.7600,22.82,375.73,14403.13
0.7700,22.82,375.73,14309.20
0.7900,22.82,375.73,6763.21
0.8000,22.82,375.73,11272.02
0.8100,22.82,375.73,11365.95
0.8300,22.82,375.73,12900.20
0.8600,34.23,250.49,14434.44
0.8700,27.39,313.11,11428.57
0.8800,22.82,375.73,11491.19
0.8900,22.82,375.73,5667.32
0.9000,21.07,407.05,5792.56
0.9100,21.07,407.05,8641.88
0.9200,22.82,375.73,11365.95
0.9300,22.82,375.73,5886.50
0.9400,22.82,375.73,2035.23
0.9500,22.82,375.73,2223.09
0.9600,22.82,375.73,5761.25
0.9700,19.56,438.36,5604.70
0.9800,18.26,469.67,14434.44
0.9900,19.56,438.36,14465.75
1.0000,21.07,407.05,11459.88
1.0100,22.82,375.73,5761.25
1.0200,24.90,344.42,5698.63
1.0300,22.82,375.73,5792.56
1.0400,21.07,407.05,5855.19
1.0500,18.26,469.67,5855.19
1.0700,22.82,375.73,4446.18
1.0800,17.12,500.98,14434.44
1.0900,16.11,532.29,14434.44
1.1000,16.11,532.29,14340.51
1.1100,15.21,563.60,14434.44
1.1200,15.21,563.60,5698.63
1.1300,17.12,500.98,5823.87
1.1400,18.26,469.67,5792.56
1.1600,22.82,375.73,14434.44
1.1700,24.90,344.42,14434.44
1.1800,22.82,375.73,14403.13
1.1900,21.07,407.05,5823.87
1.2000,24.90,344.42,5949.12
1.2100,30.43,281.80,6230.92
1.2600,22.82,375.73,3225.05
1.2700,21.07,407.05,5949.12
1.2800,21.07,407.05,5667.32
1.2900,22.82,375.73,8485.32
1.3000,22.82,375.73,5792.56
1.3100,22.82,375.73,11491.19
1.3200,22.82,375.73,5479.45
1.3300,22.82,375.73,5792.56
1.3400,22.82,375.73,5698.63
1.3500,27.39,313.11,3569.47
1.3600,30.43,281.80,3851.27
1.3800,34.23,250.49,4101.76
1.3900,54.77,156.56,4101.76
1.4100,91.29,93.93,3976.52
1.4300,45.64,187.87,3569.47
1.4400,34.23,250.49,3538.16
1.4500,34.23,250.49,3318.98
1.4600,45.64,187.87,14434.44
1.4700,45.64,187.87,14403.13
1.4800,39.12,219.18,14371.82
1.5300,34.23,250.49,8673.19
1.5400,27.39,313.11,14465.75
1.5500,24.90,344.42,14434.44
1.5600,22.82,375.73,5761.25
1.5700,22.82,375.73,5855.19
1.5800,19.56,438.36,11459.88
1.5900,18.26,469.67,14403.13
1.6000,19.56,438.36,14371.82
1.6100,19.56,438.36,14465.75
1.6200,19.56,438.36,11240.70
1.6300,19.56,438.36,11522.50
1.6400,21.07,407.05,11459.88
1.6500,22.82,375.73,11491.19
1.6600,22.82,375.73,11491.19
1.6700,21.07,407.05,11459.88
1.6800,22.82,375.73,8485.32
1.6900,22.82,375.73,11522.50
1.7100,21.07,407.05,14340.51
1.7200,9.13,939.33,6387.48
1.7300,8.05,1064.58,6262.23
1.7400,7.61,1127.20,6356.16
1.7500,7.82,1095.89,3851.27
1.9100,7.61,1127.20,2911.94
1.9200,7.82,1095.89,2911.94
1.9300,8.05,1064.58,2880.63
1.9400,9.13,939.33,2974.56
1.9500,10.53,814.09,3256.36
1.9600,12.45,688.85,2974.56
1.9800,27.39,313.11,14465.75
1.9900,24.90,344.42,14309.20
2.0100,27.39,313.11,11365.95
2.0200,27.39,313.11,5855.19
2.0300,27.39,313.11,2348.34
2.0400,30.43,281.80,5917.81
2.0500,30.43,281.80,5667.32
2.0600,30.43,281.80,8547.95
2.0700,30.43,281.80,5667.32
2.0900,39.12,219.18,5604.70
2.1000,54.77,156.56,8641.88
2.1100,45.64,187.87,5197.65
2.1600,34.23,250.49,5228.96
2.1700,27.39,313.11,2536.20
2.1800,39.12,219.18,5855.19
2.1900,30.43,281.80,2724.07
2.2000,27.39,313.11,2692.76
2.2100,22.82,375.73,2692.76
2.2200,21.07,407.05,2630.14
2.2300,21.07,407.05,2692.76
2.2400,21.07,407.05,2661.45
2.2500,21.07,407.05,2692.76
2.2700,39.12,219.18,2692.76
2.2800,27.39,313.11,2755.38
2.2900,27.39,313.11,2755.38
2.3000,27.39,313.11,2755.38
2.3100,91.29,93.93,5823.87
2.3200,34.23,250.49,5761.25
2.3300,30.43,281.80,5667.32
2.3400,30.43,281.80,5479.45
2.3700,45.64,187.87,5667.32
2.3800,39.12,219.18,2911.94
2.3900,34.23,250.49,2943.25
2.4000,34.23,250.49,2880.63
