Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5700,8.05,1064.58,2849.32
0.5900,8.83,970.65,2974.56
0.6100,24.90,344.42,1690.80
0.7000,11.41,751.47,4665.36
0.7100,11.91,720.16,4540.12
0.7200,11.91,720.16,4540.12
0.7300,11.91,720.16,4352.25
0.7400,11.41,751.47,4477.50
0.7500,10.95,782.78,4446.18
0.7600,11.41,751.47,4352.25
0.7700,11.41,751.47,4164.38
0.7800,11.91,720.16,4133.07
0.7900,11.41,751.47,4039.14
0.8000,11.41,751.47,3600.78
0.8100,11.41,751.47,3475.54
0.8200,18.26,469.67,5354.21
0.8300,10.95,782.78,5291.59
0.8400,10.95,782.78,5166.34
0.8500,10.53,814.09,5354.21
0.8600,9.44,908.02,6825.83
0.8700,10.14,845.40,6763.21
0.8800,11.91,720.16,5291.59
0.8900,11.41,751.47,4540.12
0.9000,10.95,782.78,4602.74
0.9100,9.78,876.71,4320.94
0.9200,9.78,876.71,3913.89
0.9300,10.14,845.40,3819.96
0.9400,10.53,814.09,3726.03
0.9500,10.53,814.09,3663.41
0.9600,10.95,782.78,3600.78
0.9700,11.91,720.16,3600.78
0.9800,12.45,688.85,3600.78
0.9900,12.45,688.85,3632.09
1.0000,12.45,688.85,3632.09
1.0100,11.41,751.47,3600.78
1.0200,10.53,814.09,3600.78
1.0300,10.53,814.09,3694.72
1.0400,10.14,845.40,3694.72
1.0500,10.14,845.40,3569.47
1.0600,10.53,814.09,3475.54
1.0700,10.14,845.40,3600.78
1.0800,10.14,845.40,3726.03
1.0900,10.14,845.40,3726.03
1.1000,10.95,782.78,3538.16
1.1100,10.95,782.78,3851.27
1.1200,11.41,751.47,4352.25
1.1300,11.41,751.47,4602.74
1.1400,10.53,814.09,4602.74
1.1500,10.14,845.40,4571.43
1.1600,11.41,751.47,4665.36
1.1700,14.41,594.91,4790.61
1.2000,39.12,219.18,2504.89
1.2600,27.39,313.11,2943.25
1.2700,30.43,281.80,5886.50
1.2800,24.90,344.42,6136.99
1.2900,30.43,281.80,3600.78
1.3000,24.90,344.42,3757.34
1.3100,45.64,187.87,3913.89
1.3500,27.39,313.11,4227.01
1.4200,39.12,219.18,3256.36
1.5000,34.23,250.49,4414.87
1.5200,8.30,1033.27,4227.01
1.5300,8.83,970.65,4289.63
1.5600,8.30,1033.27,4383.56
1.5700,8.05,1064.58,4352.25
1.5800,8.30,1033.27,4352.25
1.5900,8.30,1033.27,4352.25
1.6000,9.13,939.33,4352.25
1.6100,9.78,876.71,4320.94
1.6200,10.14,845.40,4258.32
1.6300,10.53,814.09,4227.01
1.6400,10.53,814.09,4258.32
1.6500,10.95,782.78,3663.41
1.6600,11.91,720.16,3068.49
1.6700,11.91,720.16,2661.45
1.6800,12.45,688.85,2661.45
1.6900,12.45,688.85,2598.83
1.7000,11.91,720.16,6450.10
1.7100,11.91,720.16,6544.03
1.7200,11.91,720.16,6512.72
1.7300,11.41,751.47,6481.41
1.7400,10.95,782.78,4540.12
1.7500,10.95,782.78,4540.12
1.7600,10.53,814.09,4477.50
1.7700,10.14,845.40,4446.18
1.7800,9.13,939.33,4289.63
1.7900,7.61,1127.20,4289.63
2.2200,18.26,469.67,3788.65
2.2300,18.26,469.67,3350.29
2.2400,18.26,469.67,3506.85
2.2500,21.07,407.05,3037.18
2.2600,39.12,219.18,2974.56
2.4200,68.47,125.24,3037.18
2.4300,27.39,313.11,3037.18
2.4400,30.43,281.80,2974.56
2.4500,45.64,187.87,3099.80
2.4600,27.39,313.11,3256.36
2.4700,27.39,313.11,14152.64
2.4800,24.90,344.42,14277.89
2.4900,22.82,375.73,6074.36
2.5000,22.82,375.73,6637.96
2.5100,24.90,344.42,3726.03
2.5200,30.43,281.80,3663.41
2.5300,19.56,438.36,10176.13
2.5400,19.56,438.36,6230.92
2.5500,18.26,469.67,6293.54
2.5600,17.12,500.98,14434.44
2.5700,16.11,532.29,14465.75
2.5800,16.11,532.29,14309.20
2.6200,12.45,688.85,6637.96
2.6300,11.91,720.16,6481.41
2.6400,11.41,751.47,3726.03
2.6500,10.53,814.09,3945.21
2.6600,10.53,814.09,6575.34
2.6700,10.53,814.09,6230.92
2.6800,10.95,782.78,4039.14
2.6900,10.53,814.09,4258.32
2.7000,10.53,814.09,4352.25
2.7100,10.95,782.78,4414.87
2.7200,11.91,720.16,4446.18
2.7300,13.69,626.22,4320.94
2.7400,14.41,594.91,4164.38
2.7500,15.21,563.60,3976.52
2.7600,17.12,500.98,6105.68
2.7700,18.26,469.67,6043.05
2.7800,14.41,594.91,5917.81
2.7900,12.45,688.85,5917.81
2.9700,91.29,93.93,3788.65
2.9800,34.23,250.49,11209.39
2.9900,30.43,281.80,6043.05
3.0000,27.39,313.11,6074.36
3.0100,30.43,281.80,8422.70
3.0200,34.23,250.49,8641.88
3.0300,34.23,250.49,8547.95
3.0400,34.23,250.49,11272.02
3.0500,34.23,250.49,11334.64
3.0600,30.43,281.80,11334.64
3.0700,34.23,250.49,9111.55
3.0800,34.23,250.49,9643.84
3.1000,21.07,407.05,3475.54
3.1100,17.12,500.98,2755.38
3.1200,18.26,469.67,3037.18
3.1300,18.26,469.67,3005.87
3.1400,27.39,313.11,2818.00
3.4000,10.53,814.09,3162.43
3.5800,18.26,469.67,2692.76
3.5900,19.56,438.36,2692.76
3.6000,18.26,469.67,2724.07
3.6800,39.12,219.18,2724.07
3.6900,24.90,344.42,2755.38
3.7400,24.90,344.42,2724.07
3.7500,27.39,313.11,2661.45
