Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1700,11.41,751.47,4414.87
0.1800,17.12,500.98,4227.01
0.1900,68.47,125.24,5761.25
0.2000,34.23,250.49,4007.83
0.2100,45.64,187.87,14434.44
0.2200,45.64,187.87,11303.33
0.2300,54.77,156.56,14434.44
0.2400,45.64,187.87,14434.44
0.2500,54.77,156.56,14434.44
0.3100,68.47,125.24,14434.44
0.3200,39.12,219.18,11365.95
0.3300,34.23,250.49,14340.51
0.3500,7.61,1127.20,4727.98
0.4000,9.13,939.33,4477.50
0.4200,24.90,344.42,3162.43
0.4300,24.90,344.42,14403.13
0.4400,27.39,313.11,14465.75
0.4500,30.43,281.80,14340.51
0.7600,8.83,970.65,3444.23
0.7700,8.83,970.65,3632.09
0.7900,10.53,814.09,3757.34
0.8000,54.77,156.56,4634.05
0.8100,45.64,187.87,8454.01
0.8500,45.64,187.87,11522.50
0.8600,68.47,125.24,11397.26
0.8700,34.23,250.49,14309.20
0.8800,27.39,313.11,14434.44
0.8900,68.47,125.24,14434.44
0.9100,54.77,156.56,11459.88
0.9200,39.12,219.18,11365.95
0.9300,39.12,219.18,11522.50
0.9400,91.29,93.93,11459.88
0.9500,91.29,93.93,11428.57
0.9600,45.64,187.87,14465.75
0.9900,24.90,344.42,9894.32
1.0000,22.82,375.73,9612.52
1.0200,21.07,407.05,12806.26
1.0300,22.82,375.73,9956.95
1.0400,24.90,344.42,6418.79
1.0500,22.82,375.73,4133.07
1.0600,22.82,375.73,4227.01
1.0700,22.82,375.73,4070.45
1.2000,27.39,313.11,4383.56
1.2100,30.43,281.80,4320.94
1.2600,24.90,344.42,12837.57
1.2700,24.90,344.42,10019.57
1.2800,22.82,375.73,3475.54
1.2900,24.90,344.42,3600.78
1.3000,30.43,281.80,3945.21
1.4300,45.64,187.87,3037.18
1.4400,24.90,344.42,6262.23
1.4500,22.82,375.73,6011.74
1.4600,22.82,375.73,14309.20
1.4700,24.90,344.42,14465.75
1.4800,27.39,313.11,14403.13
1.5500,22.82,375.73,11303.33
1.5600,30.43,281.80,8172.21
1.5700,34.23,250.49,14340.51
1.5800,27.39,313.11,14403.13
1.5900,27.39,313.11,14403.13
1.6000,27.39,313.11,14309.20
1.6200,27.39,313.11,14309.20
1.6300,27.39,313.11,11522.50
1.6400,30.43,281.80,3193.74
1.6500,34.23,250.49,3506.85
1.7100,39.12,219.18,3819.96
1.7200,24.90,344.42,3726.03
1.7300,24.90,344.42,3412.92
1.7400,22.82,375.73,9769.08
1.7500,19.56,438.36,8579.26
1.7600,18.26,469.67,5729.94
1.7700,16.11,532.29,5823.87
1.7800,15.21,563.60,6168.30
1.7900,15.21,563.60,11209.39
1.8800,30.43,281.80,14340.51
1.8900,39.12,219.18,11397.26
1.9100,68.47,125.24,11459.88
1.9200,45.64,187.87,8422.70
1.9300,45.64,187.87,8579.26
1.9400,54.77,156.56,8579.26
1.9700,34.23,250.49,5604.70
1.9800,24.90,344.42,5980.43
2.0300,21.07,407.05,6043.05
2.0400,22.82,375.73,9894.32
2.0500,24.90,344.42,4195.69
2.0600,24.90,344.42,4227.01
2.0700,45.64,187.87,4258.32
2.2000,18.26,469.67,4258.32
2.2100,17.12,500.98,3976.52
2.2200,16.11,532.29,3882.58
2.2300,16.11,532.29,12837.57
2.2700,19.56,438.36,9863.01
2.2800,21.07,407.05,6262.23
2.2900,22.82,375.73,6199.61
2.3000,27.39,313.11,6074.36
2.3100,34.23,250.49,5542.07
2.3200,39.12,219.18,11491.19
2.3300,45.64,187.87,11459.88
2.3400,45.64,187.87,8547.95
2.3500,34.23,250.49,8610.57
2.3600,39.12,219.18,8610.57
2.4000,7.40,1158.51,4164.38
2.4200,7.40,1158.51,4195.69
2.4500,34.23,250.49,14340.51
2.4900,19.56,438.36,14183.95
2.5000,21.07,407.05,14403.13
2.5100,22.82,375.73,14371.82
2.5400,24.90,344.42,11522.50
2.5500,24.90,344.42,2943.25
2.5800,15.21,563.60,2473.58
2.5900,10.14,845.40,2473.58
2.6000,10.14,845.40,2254.40
2.6100,10.14,845.40,12587.08
2.6200,10.53,814.09,2786.69
2.6300,10.53,814.09,2724.07
2.6400,10.14,845.40,2818.00
2.6500,10.14,845.40,2598.83
2.6600,10.95,782.78,12367.91
2.6800,11.91,720.16,12712.33
2.7100,11.91,720.16,14246.58
2.7200,12.45,688.85,14340.51
2.7300,13.69,626.22,14434.44
2.7400,13.69,626.22,11178.08
2.7700,13.04,657.53,12806.26
2.7800,14.41,594.91,6888.45
