Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,17.12,500.98,3475.54
0.1100,19.56,438.36,3350.29
0.1700,9.78,876.71,3099.80
0.2100,14.41,594.91,5041.10
0.3500,15.21,563.60,2974.56
0.6000,14.41,594.91,5103.72
0.6100,9.44,908.02,5228.96
0.6200,9.13,939.33,5260.27
0.6300,10.14,845.40,5072.41
0.6400,10.14,845.40,5009.78
0.6500,9.78,876.71,4853.23
0.6600,9.44,908.02,9017.61
0.6700,9.13,939.33,14403.13
0.6800,9.13,939.33,5416.83
0.6900,9.13,939.33,5416.83
0.7000,8.56,1001.96,5260.27
0.7100,7.82,1095.89,5322.90
1.0700,34.23,250.49,3976.52
1.1700,34.23,250.49,3882.58
1.2000,21.07,407.05,3819.96
1.2100,10.95,782.78,3788.65
1.2200,9.44,908.02,3663.41
1.2300,8.56,1001.96,3600.78
1.2400,8.83,970.65,3663.41
1.2500,9.78,876.71,3632.09
1.2600,9.78,876.71,3663.41
1.2700,8.83,970.65,3757.34
1.2800,9.44,908.02,3726.03
1.2900,9.44,908.02,3694.72
1.3000,9.13,939.33,3694.72
1.3100,8.56,1001.96,3694.72
1.3200,8.56,1001.96,3726.03
1.3300,8.83,970.65,3757.34
1.3400,9.13,939.33,3851.27
1.3500,9.13,939.33,3976.52
1.3600,9.78,876.71,3945.21
1.3700,11.91,720.16,3882.58
1.3800,13.04,657.53,3851.27
1.3900,13.04,657.53,3913.89
1.4000,13.04,657.53,3945.21
1.4100,14.41,594.91,3945.21
1.4200,15.21,563.60,3945.21
1.4300,15.21,563.60,3976.52
1.4400,16.11,532.29,4039.14
1.4500,17.12,500.98,4164.38
1.4600,19.56,438.36,4227.01
1.4700,27.39,313.11,4039.14
1.4800,34.23,250.49,4133.07
1.4900,54.77,156.56,3945.21
1.5100,54.77,156.56,3757.34
1.5200,45.64,187.87,3757.34
1.5500,91.29,93.93,3318.98
1.6900,30.43,281.80,3005.87
1.7000,24.90,344.42,4414.87
1.7100,24.90,344.42,4477.50
1.7200,24.90,344.42,4540.12
1.7300,27.39,313.11,4727.98
1.7400,30.43,281.80,5041.10
1.7500,45.64,187.87,5135.03
1.9100,34.23,250.49,4727.98
1.9200,34.23,250.49,4727.98
1.9300,45.64,187.87,4790.61
2.1900,68.47,125.24,14309.20
2.2000,45.64,187.87,14371.82
2.2100,54.77,156.56,14434.44
2.2300,68.47,125.24,5072.41
2.2400,39.12,219.18,5322.90
2.2500,39.12,219.18,3600.78
2.2600,34.23,250.49,3757.34
2.2700,30.43,281.80,14403.13
2.2800,34.23,250.49,11397.26
2.3100,39.12,219.18,4101.76
2.3200,24.90,344.42,3976.52
2.3300,21.07,407.05,3287.67
2.3400,21.07,407.05,2974.56
2.3500,22.82,375.73,2849.32
2.3600,22.82,375.73,2786.69
2.3700,24.90,344.42,2661.45
2.3800,24.90,344.42,5729.94
2.3900,27.39,313.11,8516.63
2.4000,54.77,156.56,8454.01
2.4800,24.90,344.42,1628.18
2.7500,15.21,563.60,4947.16
2.7600,18.26,469.67,3225.05
2.7700,16.11,532.29,5228.96
2.7800,8.05,1064.58,5103.72
2.8400,8.30,1033.27,7984.34
2.9100,7.21,1189.82,11303.33
2.9900,7.21,1189.82,14371.82
3.0200,39.12,219.18,1596.87
3.0300,27.39,313.11,1628.18
3.1200,45.64,187.87,2630.14
3.1300,27.39,313.11,2755.38
3.1400,24.90,344.42,11522.50
3.1500,24.90,344.42,5823.87
3.1600,30.43,281.80,2598.83
3.1700,34.23,250.49,2536.20
3.1800,27.39,313.11,2442.27
3.1900,24.90,344.42,2348.34
3.2000,24.90,344.42,2379.65
3.2100,24.90,344.42,8610.57
3.2200,24.90,344.42,8610.57
3.2300,24.90,344.42,8610.57
3.2400,24.90,344.42,2536.20
3.2500,24.90,344.42,5009.78
3.2600,91.29,93.93,5291.59
3.5000,7.61,1127.20,2410.96
3.5100,7.82,1095.89,2379.65
3.5300,10.53,814.09,4007.83
3.5400,9.78,876.71,4164.38
3.5500,9.78,876.71,4195.69
3.5600,9.78,876.71,9988.26
3.5700,10.14,845.40,9956.95
3.6000,16.11,532.29,14309.20
3.6100,18.26,469.67,4101.76
3.6200,19.56,438.36,3976.52
3.6300,21.07,407.05,14340.51
3.6400,21.07,407.05,11334.64
3.6500,22.82,375.73,8547.95
3.6600,24.90,344.42,2285.71
3.6700,30.43,281.80,2379.65
3.6800,34.23,250.49,2442.27
3.6900,18.26,469.67,8422.70
3.7000,17.12,500.98,8391.39
3.7100,22.82,375.73,8454.01
3.7500,7.21,1189.82,4696.67
3.7800,7.21,1189.82,4320.94
3.8200,7.21,1189.82,4289.63
3.8300,7.40,1158.51,4320.94
3.8400,8.05,1064.58,4039.14
3.8500,12.45,688.85,4383.56
3.8600,8.83,970.65,4508.81
3.8700,8.83,970.65,4665.36
3.8800,9.13,939.33,4790.61
3.8900,9.44,908.02,4884.54
3.9000,9.13,939.33,4821.92
3.9100,9.13,939.33,4790.61
3.9200,9.78,876.71,4790.61
3.9300,19.56,438.36,5009.78
3.9400,27.39,313.11,4884.54
4.0200,54.77,156.56,4759.30
4.0300,34.23,250.49,4790.61
4.0400,39.12,219.18,4665.36
4.0600,54.77,156.56,4978.47
4.0700,34.23,250.49,4508.81
4.0800,30.43,281.80,4258.32
4.0900,30.43,281.80,3412.92
4.1000,30.43,281.80,3381.60
4.1100,30.43,281.80,2974.56
4.1500,54.77,156.56,9831.70
4.1600,10.14,845.40,4101.76
4.1700,9.44,908.02,4227.01
4.1800,9.44,908.02,4227.01
4.1900,10.14,845.40,7138.94
4.2000,10.14,845.40,9988.26
4.2100,9.44,908.02,9894.32
4.2200,9.44,908.02,4289.63
4.2300,9.78,876.71,4508.81
4.2500,30.43,281.80,5197.65
4.2600,68.47,125.24,4915.85
4.3700,13.69,626.22,4915.85
4.3800,13.04,657.53,5228.96
4.3900,13.04,657.53,5041.10
4.4000,13.69,626.22,4821.92
4.4100,13.69,626.22,4665.36
4.4200,15.21,563.60,4665.36
4.4300,15.21,563.60,4665.36
4.4600,13.69,626.22,4821.92
4.4700,9.13,939.33,4821.92
4.4800,8.83,970.65,4790.61
4.4900,8.56,1001.96,4727.98
4.5000,9.13,939.33,4665.36
4.5100,9.78,876.71,4665.36
4.5200,9.44,908.02,4727.98
4.5300,9.44,908.02,4727.98
4.5400,13.04,657.53,4571.43
4.5500,13.69,626.22,4540.12
4.5600,15.21,563.60,4477.50
4.5800,16.11,532.29,14183.95
4.6100,19.56,438.36,12712.33
4.6200,19.56,438.36,12900.20
4.6300,19.56,438.36,12931.51
4.6400,21.07,407.05,9863.01
4.6500,19.56,438.36,9925.64
4.6700,14.41,594.91,4227.01
4.6800,13.04,657.53,4446.18
4.7100,68.47,125.24,14340.51
4.7400,45.64,187.87,4790.61
4.7500,34.23,250.49,5197.65
4.7600,19.56,438.36,5135.03
4.7700,19.56,438.36,4884.54
4.8000,11.41,751.47,4320.94
4.8100,7.40,1158.51,9894.32
4.8200,7.40,1158.51,3788.65
4.8300,7.40,1158.51,3819.96
4.8400,7.82,1095.89,3819.96
4.8500,8.30,1033.27,3819.96
4.8600,8.30,1033.27,3819.96
4.8700,8.30,1033.27,3882.58
4.8800,7.61,1127.20,4039.14
4.8900,7.40,1158.51,4039.14
4.9000,7.61,1127.20,4164.38
4.9100,7.82,1095.89,4352.25
4.9200,9.78,876.71,4195.69
4.9300,14.41,594.91,4133.07
4.9500,8.30,1033.27,3851.27
4.9600,7.61,1127.20,3851.27
4.9700,8.56,1001.96,4414.87
4.9800,8.30,1033.27,14340.51
5.0000,8.05,1064.58,3913.89
5.0400,7.21,1189.82,3945.21
5.1000,8.05,1064.58,4352.25
5.1100,16.11,532.29,10113.50
5.1200,16.11,532.29,4978.47
5.1300,24.90,344.42,5197.65
5.1400,24.90,344.42,5291.59
5.2500,10.14,845.40,5510.76
5.2600,7.82,1095.89,4853.23
5.3800,27.39,313.11,2849.32
5.3900,45.64,187.87,2849.32
5.5000,7.21,1189.82,8516.63
5.5100,7.40,1158.51,5228.96
5.5200,8.83,970.65,5510.76
5.5300,9.78,876.71,4947.16
5.5400,9.78,876.71,5072.41
5.5500,9.44,908.02,5197.65
5.5600,7.82,1095.89,4978.47
5.5700,7.82,1095.89,4884.54
5.5800,8.05,1064.58,5510.76
5.5900,8.05,1064.58,5416.83
5.6000,8.56,1001.96,5354.21
5.6100,10.14,845.40,5385.52
5.6200,12.45,688.85,5636.01
5.6300,19.56,438.36,3037.18
5.6400,27.39,313.11,5385.52
5.7200,16.11,532.29,5103.72
5.8700,9.78,876.71,3131.12
