Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,7.82,1095.89,6512.72
0.6200,22.82,375.73,6043.05
0.6300,22.82,375.73,6043.05
0.6400,22.82,375.73,5855.19
0.6500,22.82,375.73,2160.47
0.6600,24.90,344.42,5917.81
0.6700,39.12,219.18,5823.87
0.6800,39.12,219.18,5792.56
0.6900,45.64,187.87,5761.25
0.7000,91.29,93.93,8454.01
0.7100,39.12,219.18,8454.01
0.8400,39.12,219.18,2755.38
0.8500,18.26,469.67,2410.96
0.8600,18.26,469.67,2379.65
0.8700,21.07,407.05,5448.14
0.8800,45.64,187.87,8704.50
0.9000,91.29,93.93,2129.16
0.9100,54.77,156.56,11522.50
0.9200,45.64,187.87,11240.70
0.9600,39.12,219.18,5761.25
0.9700,24.90,344.42,1972.60
0.9800,24.90,344.42,2160.47
0.9900,22.82,375.73,2254.40
1.0000,21.07,407.05,2317.03
1.0100,22.82,375.73,2317.03
1.0200,24.90,344.42,2285.71
1.0300,21.07,407.05,2191.78
1.0400,18.26,469.67,2097.85
1.0500,18.26,469.67,5636.01
1.0600,17.12,500.98,5667.32
1.0700,15.21,563.60,5636.01
1.0800,15.21,563.60,5479.45
1.0900,14.41,594.91,11397.26
1.1000,14.41,594.91,11178.08
1.1100,13.69,626.22,14371.82
1.1200,13.69,626.22,14183.95
1.1700,14.41,594.91,12774.95
1.1800,18.26,469.67,12837.57
1.2200,16.11,532.29,9612.52
1.2300,14.41,594.91,9612.52
1.2400,14.41,594.91,9675.15
1.2500,15.21,563.60,6544.03
1.2600,15.21,563.60,6669.28
1.2700,14.41,594.91,6794.52
1.2800,21.07,407.05,3851.27
1.2900,30.43,281.80,6731.90
1.3000,21.07,407.05,12743.64
1.3100,16.11,532.29,9894.32
1.3200,19.56,438.36,12900.20
1.3300,21.07,407.05,9925.64
1.3400,15.21,563.60,10019.57
1.3500,13.69,626.22,10238.75
1.3600,12.45,688.85,10332.68
1.3700,13.04,657.53,12868.88
1.4400,91.29,93.93,8954.99
1.4500,68.47,125.24,8641.88
1.4600,45.64,187.87,8767.12
1.4700,68.47,125.24,14434.44
1.6500,22.82,375.73,6168.30
1.7300,91.29,93.93,8735.81
1.7400,45.64,187.87,8829.75
1.7500,54.77,156.56,5823.87
1.8000,54.77,156.56,9518.59
1.8100,45.64,187.87,9487.28
1.8600,22.82,375.73,9643.84
1.8700,21.07,407.05,10176.13
1.8800,22.82,375.73,12774.95
1.9100,22.82,375.73,9863.01
1.9200,21.07,407.05,9769.08
1.9300,18.26,469.67,14371.82
1.9400,16.11,532.29,14277.89
1.9500,14.41,594.91,5823.87
1.9600,13.04,657.53,5479.45
1.9700,13.04,657.53,11522.50
1.9800,13.69,626.22,12649.71
1.9900,13.04,657.53,6919.77
2.0000,12.45,688.85,6825.83
2.0100,13.04,657.53,9894.32
2.0200,15.21,563.60,12681.02
2.0300,18.26,469.67,12681.02
2.0400,18.26,469.67,8986.30
2.0500,27.39,313.11,9675.15
2.0600,34.23,250.49,5823.87
2.0700,34.23,250.49,9330.72
2.0800,45.64,187.87,14465.75
2.0900,45.64,187.87,11459.88
2.1900,54.77,156.56,2348.34
2.2000,24.90,344.42,2379.65
2.2100,24.90,344.42,2410.96
2.2200,24.90,344.42,2410.96
2.2300,24.90,344.42,5886.50
2.2400,27.39,313.11,2567.51
2.2500,27.39,313.11,2254.40
2.2600,24.90,344.42,2379.65
2.2700,22.82,375.73,2410.96
2.2800,22.82,375.73,5855.19
2.2900,22.82,375.73,5855.19
2.3000,21.07,407.05,2348.34
2.3100,21.07,407.05,2661.45
2.3200,22.82,375.73,2849.32
2.3300,30.43,281.80,2849.32
2.3400,27.39,313.11,2692.76
2.3500,27.39,313.11,2786.69
2.3600,22.82,375.73,2692.76
2.3700,21.07,407.05,2630.14
2.3800,21.07,407.05,2598.83
2.3900,19.56,438.36,2567.51
2.4000,19.56,438.36,6199.61
2.4100,17.12,500.98,6262.23
2.4200,21.07,407.05,2786.69
2.4300,18.26,469.67,4602.74
2.4400,18.26,469.67,6700.59
2.4500,18.26,469.67,4665.36
2.4600,18.26,469.67,4759.30
2.4700,18.26,469.67,4696.67
2.4900,19.56,438.36,14465.75
2.5000,19.56,438.36,14434.44
2.5200,22.82,375.73,12649.71
2.5800,91.29,93.93,9236.79
2.5900,18.26,469.67,9174.17
2.6000,18.26,469.67,9518.59
2.6300,17.12,500.98,9612.52
2.6400,17.12,500.98,9330.72
2.6500,18.26,469.67,9142.86
2.6600,22.82,375.73,5761.25
2.7500,22.82,375.73,2536.20
2.7600,21.07,407.05,5949.12
2.7700,19.56,438.36,9017.61
2.7900,19.56,438.36,8735.81
2.8000,19.56,438.36,14340.51
2.8100,19.56,438.36,14340.51
2.8300,22.82,375.73,8641.88
2.8400,22.82,375.73,8673.19
2.8500,22.82,375.73,11585.13
2.8600,22.82,375.73,8422.70
2.8700,24.90,344.42,5542.07
2.8800,30.43,281.80,6011.74
2.8900,34.23,250.49,3569.47
3.0200,39.12,219.18,5792.56
3.0300,27.39,313.11,8485.32
3.0400,27.39,313.11,11209.39
3.0800,34.23,250.49,1972.60
3.0900,34.23,250.49,2003.91
3.1000,45.64,187.87,5855.19
3.2400,54.77,156.56,6043.05
3.2500,54.77,156.56,6418.79
3.2600,45.64,187.87,3162.43
3.2700,91.29,93.93,5917.81
