Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,4759.30
0.0600,8.56,1001.96,6982.39
0.0700,9.13,939.33,4665.36
0.0800,9.13,939.33,4571.43
0.0900,8.56,1001.96,5103.72
0.1800,9.78,876.71,6481.41
0.1900,9.44,908.02,6544.03
0.2000,9.78,876.71,6512.72
0.2100,11.41,751.47,6606.65
0.2700,7.40,1158.51,6731.90
0.2800,7.82,1095.89,5761.25
0.2900,10.14,845.40,5792.56
0.3000,10.53,814.09,6168.30
0.3100,10.53,814.09,6043.05
0.3200,10.53,814.09,9769.08
0.3300,10.53,814.09,10270.06
0.3400,10.95,782.78,10144.81
0.3500,10.95,782.78,10207.44
0.3600,11.91,720.16,10332.68
0.3700,11.91,720.16,5761.25
0.3800,11.91,720.16,5792.56
0.3900,13.04,657.53,5729.94
0.4000,14.41,594.91,5886.50
0.4100,13.69,626.22,9174.17
0.4200,12.45,688.85,9236.79
0.4300,13.04,657.53,5510.76
0.4400,11.91,720.16,6105.68
0.4500,15.21,563.60,5980.43
0.4600,12.45,688.85,9988.26
0.4700,13.04,657.53,9706.46
0.4800,13.69,626.22,9518.59
0.4900,13.04,657.53,9706.46
0.5000,13.04,657.53,9643.84
0.5100,13.69,626.22,9518.59
0.5200,13.69,626.22,9236.79
0.5300,13.04,657.53,9675.15
0.5400,13.04,657.53,9675.15
0.5500,13.69,626.22,5542.07
0.5600,16.11,532.29,9706.46
0.5700,15.21,563.60,9330.72
0.5800,15.21,563.60,8641.88
0.5900,15.21,563.60,10363.99
0.6000,16.11,532.29,2911.94
0.9700,68.47,125.24,2724.07
1.1000,10.95,782.78,3412.92
1.1100,7.40,1158.51,3381.60
1.5200,54.77,156.56,5698.63
1.5300,54.77,156.56,5354.21
1.5400,54.77,156.56,5072.41
1.7600,68.47,125.24,8579.26
1.7700,68.47,125.24,2849.32
1.9000,18.26,469.67,8861.06
1.9100,17.12,500.98,9142.86
1.9200,19.56,438.36,1659.49
2.6300,91.29,93.93,11522.50
2.7400,21.07,407.05,1534.25
