Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,4195.69
0.0100,7.21,1189.82,6011.74
0.0200,7.82,1095.89,6731.90
0.0300,10.14,845.40,4727.98
0.1000,7.61,1127.20,5009.78
0.1200,16.11,532.29,3788.65
0.2400,34.23,250.49,3037.18
0.2500,30.43,281.80,2755.38
0.5500,54.77,156.56,5260.27
1.1500,39.12,219.18,6043.05
1.1600,34.23,250.49,2786.69
1.1700,30.43,281.80,2818.00
1.1800,27.39,313.11,2661.45
1.1900,27.39,313.11,2724.07
1.2000,30.43,281.80,2661.45
1.2100,68.47,125.24,6982.39
1.2300,54.77,156.56,3099.80
1.2400,34.23,250.49,2849.32
1.2500,27.39,313.11,6074.36
1.2600,24.90,344.42,2379.65
1.2700,24.90,344.42,2410.96
1.2800,24.90,344.42,7890.41
1.2900,24.90,344.42,11021.53
1.3000,27.39,313.11,11240.70
1.3100,27.39,313.11,5761.25
1.3200,27.39,313.11,5761.25
1.3300,27.39,313.11,5823.87
1.3400,27.39,313.11,2536.20
1.3500,30.43,281.80,5917.81
1.3600,34.23,250.49,5886.50
1.3700,39.12,219.18,5886.50
1.3800,39.12,219.18,2223.09
1.4000,9.78,876.71,5291.59
1.4100,10.14,845.40,5322.90
1.4200,8.56,1001.96,5354.21
1.4300,8.83,970.65,5385.52
1.4400,9.78,876.71,5636.01
1.4600,39.12,219.18,7326.81
1.4700,39.12,219.18,6011.74
1.4800,27.39,313.11,5761.25
1.4900,27.39,313.11,6450.10
1.5000,27.39,313.11,6888.45
1.5100,27.39,313.11,6512.72
1.5200,27.39,313.11,6512.72
1.5300,27.39,313.11,6700.59
1.5400,30.43,281.80,6857.14
1.5500,30.43,281.80,8673.19
1.5600,39.12,219.18,8673.19
1.5700,54.77,156.56,8704.50
1.7000,45.64,187.87,4039.14
1.7100,30.43,281.80,5604.70
1.7200,24.90,344.42,9956.95
1.7400,21.07,407.05,14309.20
1.7500,19.56,438.36,11240.70
1.7600,18.26,469.67,14434.44
1.7800,11.41,751.47,9925.64
1.7900,11.91,720.16,7076.32
1.8000,15.21,563.60,7483.37
1.8100,17.12,500.98,7452.05
1.8200,17.12,500.98,7264.19
1.8300,21.07,407.05,2692.76
1.8400,22.82,375.73,2818.00
1.8500,24.90,344.42,2849.32
1.8600,27.39,313.11,2818.00
1.8700,27.39,313.11,2755.38
1.8800,34.23,250.49,2849.32
1.8900,27.39,313.11,2880.63
