Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1800,16.60,516.63,5354.21
0.1900,11.41,751.47,4837.57
0.2000,10.74,798.43,4649.71
0.2100,10.74,798.43,4696.67
0.2200,7.30,1174.17,5213.31
0.4100,20.29,422.70,6246.58
0.4600,22.82,375.73,6528.38
0.7900,16.60,516.63,4931.51
0.8000,30.43,281.80,4743.64
1.4600,7.94,1080.23,15029.35
1.7400,9.13,939.33,3334.64
1.7500,9.61,892.37,3287.67
1.7600,13.04,657.53,3193.74
1.7700,14.04,610.57,3240.70
1.7800,13.04,657.53,3193.74
1.7900,13.04,657.53,3146.77
1.8000,15.21,563.60,3146.77
1.8100,16.60,516.63,3099.80
1.8200,12.17,704.50,3099.80
1.8300,10.14,845.40,3052.84
2.0000,30.43,281.80,16861.06
2.0100,30.43,281.80,12446.18
2.0200,45.64,187.87,12164.38
2.0900,7.30,1174.17,19397.26
2.1000,8.30,1033.27,19209.39
2.1600,36.52,234.83,5776.91
2.1700,14.04,610.57,6105.68
2.1800,15.21,563.60,6152.64
2.2200,7.61,1127.20,6481.41
2.2300,7.30,1174.17,6481.41
2.6600,7.61,1127.20,12540.12
3.0600,7.30,1174.17,14794.52
3.0700,8.69,986.30,10473.58
3.0800,11.41,751.47,14747.55
3.0900,14.04,610.57,19397.26
3.1700,14.04,610.57,19350.29
3.1800,11.41,751.47,10520.55
3.1900,8.69,986.30,14841.49
3.2000,8.69,986.30,14982.39
3.2100,7.61,1127.20,14888.45
3.2200,9.61,892.37,14653.62
3.2300,7.61,1127.20,3757.34
3.2400,7.61,1127.20,3710.37
3.2500,7.61,1127.20,3240.70
3.2600,7.61,1127.20,3146.77
3.2700,7.30,1174.17,3146.77
3.2800,7.94,1080.23,12634.05
3.3000,9.13,939.33,21604.70
3.3100,9.13,939.33,21698.63
3.3200,9.13,939.33,21698.63
3.3300,9.61,892.37,21463.80
3.3800,10.74,798.43,21604.70
3.3900,11.41,751.47,12540.12
3.4000,12.17,704.50,12727.98
3.4100,13.04,657.53,12727.98
3.4200,14.04,610.57,7937.38
3.4300,13.04,657.53,16861.06
3.4400,36.52,234.83,12681.02
3.4600,26.08,328.77,12727.98
3.4700,20.29,422.70,8313.11
3.4800,20.29,422.70,8313.11
3.5300,22.82,375.73,12446.18
4.2800,7.94,1080.23,5917.81
4.3000,9.61,892.37,6152.64
4.3100,8.69,986.30,5917.81
4.4500,18.26,469.67,4649.71
