Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3381.60
0.3100,7.61,1127.20,5886.50
0.3200,9.13,939.33,3475.54
0.3300,18.26,469.67,3506.85
0.3500,14.41,594.91,2911.94
0.7000,7.82,1095.89,4133.07
0.7300,12.45,688.85,4696.67
0.7900,17.12,500.98,3913.89
0.8000,34.23,250.49,3819.96
0.8300,9.78,876.71,4947.16
0.8400,39.12,219.18,5354.21
0.8800,8.30,1033.27,2974.56
0.8900,10.53,814.09,3005.87
0.9400,8.05,1064.58,5072.41
1.0600,45.64,187.87,3475.54
1.1100,17.12,500.98,3350.29
1.1200,24.90,344.42,2410.96
1.1300,18.26,469.67,2348.34
1.1400,15.21,563.60,2442.27
1.1900,18.26,469.67,3099.80
1.2000,18.26,469.67,2786.69
1.2100,30.43,281.80,3882.58
1.2200,54.77,156.56,3663.41
1.2300,22.82,375.73,10990.22
1.2400,21.07,407.05,8234.83
1.2500,24.90,344.42,8203.52
1.3600,91.29,93.93,5228.96
1.3800,45.64,187.87,5322.90
1.4000,12.45,688.85,4352.25
1.4100,14.41,594.91,9800.39
1.4200,13.04,657.53,12681.02
1.4400,11.41,751.47,12712.33
1.4500,10.14,845.40,3569.47
1.4600,10.14,845.40,3569.47
1.4700,9.78,876.71,3506.85
1.4800,7.61,1127.20,3444.23
1.5700,9.44,908.02,14246.58
1.6100,9.78,876.71,12900.20
1.6200,9.78,876.71,9800.39
1.6300,9.78,876.71,6919.77
1.6400,9.78,876.71,6888.45
1.6500,9.44,908.02,14152.64
1.6700,9.78,876.71,14371.82
1.6800,10.14,845.40,14434.44
1.6900,11.91,720.16,14183.95
1.7200,17.12,500.98,5604.70
1.7700,7.61,1127.20,8078.28
1.7800,8.30,1033.27,8328.77
1.8100,7.82,1095.89,10927.59
1.9400,24.90,344.42,3506.85
1.9500,39.12,219.18,3538.16
1.9600,34.23,250.49,3726.03
1.9700,24.90,344.42,2755.38
1.9800,39.12,219.18,3538.16
1.9900,34.23,250.49,3381.60
2.0000,39.12,219.18,3381.60
2.0100,34.23,250.49,3287.67
2.0200,54.77,156.56,3256.36
2.0300,91.29,93.93,3193.74
2.0400,45.64,187.87,3131.12
2.0500,54.77,156.56,2911.94
2.0700,21.07,407.05,2943.25
2.0800,19.56,438.36,2818.00
2.0900,22.82,375.73,3506.85
2.1000,21.07,407.05,3757.34
2.1100,18.26,469.67,3819.96
2.1200,18.26,469.67,3819.96
2.1300,19.56,438.36,3851.27
2.1400,34.23,250.49,3913.89
2.1500,34.23,250.49,4508.81
2.1600,24.90,344.42,4915.85
