Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,11.41,751.47,6434.44
0.3500,26.08,328.77,4086.11
0.3600,60.86,140.90,7420.74
0.3700,30.43,281.80,8313.11
0.3800,22.82,375.73,12681.02
0.3900,22.82,375.73,12634.05
0.4000,30.43,281.80,17189.82
0.4100,20.29,422.70,17142.86
0.4200,15.21,563.60,21557.73
0.4400,15.21,563.60,14747.55
0.6100,7.30,1174.17,21228.96
1.0900,18.26,469.67,21604.70
1.1000,16.60,516.63,21275.93
1.1300,22.82,375.73,16908.02
1.1500,20.29,422.70,6481.41
1.1600,18.26,469.67,17001.96
1.2800,36.52,234.83,13009.78
1.2900,36.52,234.83,12868.88
1.3000,91.29,93.93,12493.15
1.4900,91.29,93.93,7373.78
1.5300,45.64,187.87,16908.02
1.5600,26.08,328.77,17142.86
1.5800,16.60,516.63,6904.11
1.5900,14.04,610.57,21275.93
1.6000,10.74,798.43,21651.66
1.6100,12.17,704.50,21463.80
1.6300,16.60,516.63,6810.18
1.8000,36.52,234.83,17283.76
1.8100,36.52,234.83,12727.98
1.8200,60.86,140.90,12915.85
2.0300,60.86,140.90,7655.58
2.0400,30.43,281.80,7655.58
2.1000,60.86,140.90,12681.02
2.5600,36.52,234.83,8125.24
2.5700,36.52,234.83,7984.34
2.6000,60.86,140.90,12774.95
2.6100,45.64,187.87,12587.08
2.6200,45.64,187.87,7843.44
2.6300,36.52,234.83,8407.05
2.6400,36.52,234.83,13056.75
2.6500,36.52,234.83,12915.85
2.6800,26.08,328.77,19303.33
3.1900,60.86,140.90,7937.38
3.2000,30.43,281.80,7796.48
3.2400,45.64,187.87,17001.96
3.2500,36.52,234.83,12681.02
3.2600,45.64,187.87,12587.08
3.2700,36.52,234.83,21604.70
3.3000,18.26,469.67,19256.36
3.3100,20.29,422.70,6246.58
3.3200,22.82,375.73,6340.51
3.3300,91.29,93.93,6246.58
3.3700,9.13,939.33,6152.64
3.3800,8.69,986.30,6152.64
3.3900,14.04,610.57,5870.84
3.4000,16.60,516.63,19068.49
3.9800,30.43,281.80,10238.75
4.1000,26.08,328.77,9769.08
4.1100,26.08,328.77,10097.85
4.1200,60.86,140.90,19350.29
4.5400,91.29,93.93,6810.18
4.6200,9.13,939.33,6763.21
4.6300,8.69,986.30,6951.08
