Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,3945.21
0.1700,11.41,751.47,4931.51
0.5300,7.30,1174.17,4086.11
0.6000,22.82,375.73,12915.85
0.6100,20.29,422.70,12868.88
0.6200,26.08,328.77,12399.22
0.7000,30.43,281.80,4696.67
0.7100,22.82,375.73,8970.65
0.7300,18.26,469.67,8688.85
0.7400,18.26,469.67,8641.88
0.7500,18.26,469.67,8500.98
0.7600,20.29,422.70,12681.02
0.7700,30.43,281.80,21369.86
0.8100,30.43,281.80,21416.83
0.8300,15.21,563.60,21651.66
0.8400,15.21,563.60,21651.66
0.8500,15.21,563.60,21651.66
0.8600,15.21,563.60,12774.95
0.8700,15.21,563.60,8547.95
0.8800,15.21,563.60,8688.85
0.8900,15.21,563.60,17001.96
0.9000,15.21,563.60,21510.76
0.9100,16.60,516.63,17048.92
0.9200,18.26,469.67,12962.82
0.9300,20.29,422.70,8500.98
0.9400,20.29,422.70,8923.68
0.9500,18.26,469.67,10144.81
0.9600,20.29,422.70,21463.80
0.9700,22.82,375.73,16908.02
0.9800,26.08,328.77,16720.16
0.9900,36.52,234.83,17142.86
1.3100,36.52,234.83,8500.98
1.3200,22.82,375.73,8360.08
1.3300,26.08,328.77,17095.89
1.3400,26.08,328.77,21604.70
1.4000,45.64,187.87,7749.51
1.4300,20.29,422.70,6011.74
1.4400,14.04,610.57,6716.24
1.4500,13.04,657.53,7467.71
1.4600,12.17,704.50,7937.38
1.4700,12.17,704.50,21557.73
1.4800,12.17,704.50,21510.76
1.4900,13.04,657.53,6857.14
1.5000,15.21,563.60,6951.08
1.5100,15.21,563.60,6622.31
1.5200,26.08,328.77,6528.38
1.5300,26.08,328.77,6669.28
1.6300,26.08,328.77,8547.95
1.6400,16.60,516.63,8594.91
1.6700,30.43,281.80,8641.88
1.6800,16.60,516.63,8547.95
1.6900,20.29,422.70,8219.18
1.7000,18.26,469.67,8219.18
1.7100,13.04,657.53,8688.85
1.7200,12.17,704.50,8923.68
1.7300,13.04,657.53,8923.68
1.7400,16.60,516.63,8782.78
1.7500,20.29,422.70,8876.71
1.7600,60.86,140.90,3945.21
2.2400,30.43,281.80,8313.11
2.2600,45.64,187.87,16861.06
2.2700,30.43,281.80,21416.83
2.2900,26.08,328.77,21557.73
2.9500,12.17,704.50,8078.28
2.9600,9.61,892.37,4461.84
2.9800,10.14,845.40,4461.84
3.0300,9.13,939.33,8547.95
3.2800,22.82,375.73,4180.04
3.2900,22.82,375.73,21651.66
3.3500,45.64,187.87,17142.86
3.3600,36.52,234.83,7984.34
3.6200,26.08,328.77,8641.88
3.6300,91.29,93.93,8172.21
3.6400,22.82,375.73,21698.63
3.6600,16.60,516.63,21369.86
3.6700,30.43,281.80,21322.90
4.0100,26.08,328.77,10144.81
4.0800,22.82,375.73,8360.08
4.0900,30.43,281.80,8547.95
