Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3100,7.82,1095.89,5228.96
0.3200,11.91,720.16,2442.27
0.3600,15.21,563.60,3381.60
0.3700,14.41,594.91,3538.16
0.3800,16.11,532.29,3318.98
0.4100,18.26,469.67,5855.19
0.4200,17.12,500.98,3005.87
0.4600,22.82,375.73,2974.56
0.4700,30.43,281.80,2818.00
0.4800,30.43,281.80,6011.74
0.4900,24.90,344.42,3005.87
0.5000,19.56,438.36,3005.87
0.5200,17.12,500.98,6168.30
0.5300,17.12,500.98,6230.92
0.5600,24.90,344.42,6105.68
0.5700,17.12,500.98,6199.61
0.5800,22.82,375.73,3788.65
0.5900,17.12,500.98,4039.14
0.6000,18.26,469.67,3726.03
0.6100,17.12,500.98,3506.85
0.6200,16.11,532.29,5510.76
0.6300,18.26,469.67,6074.36
0.6400,17.12,500.98,3037.18
0.6500,19.56,438.36,3318.98
0.6600,30.43,281.80,3788.65
0.6700,19.56,438.36,3318.98
0.6800,17.12,500.98,3444.23
0.7200,39.12,219.18,3068.49
0.7300,45.64,187.87,3068.49
0.8300,68.47,125.24,5917.81
0.9100,54.77,156.56,2755.38
0.9200,34.23,250.49,2692.76
0.9300,91.29,93.93,2786.69
1.0400,30.43,281.80,3068.49
1.0500,21.07,407.05,2943.25
1.0600,19.56,438.36,2818.00
1.0700,19.56,438.36,2818.00
1.0800,22.82,375.73,2692.76
1.0900,39.12,219.18,2630.14
1.1000,34.23,250.49,2630.14
1.1400,45.64,187.87,2880.63
1.1500,27.39,313.11,2849.32
1.1600,30.43,281.80,2849.32
1.1700,30.43,281.80,2880.63
1.1800,39.12,219.18,2880.63
1.2900,34.23,250.49,2818.00
1.3000,24.90,344.42,2786.69
1.3100,22.82,375.73,2786.69
1.3200,27.39,313.11,2818.00
1.3600,45.64,187.87,2818.00
1.3700,54.77,156.56,6262.23
1.3800,54.77,156.56,6293.54
1.3900,39.12,219.18,6262.23
1.4000,39.12,219.18,6293.54
1.4100,45.64,187.87,6293.54
1.4200,39.12,219.18,6262.23
1.4300,39.12,219.18,6136.99
1.4400,54.77,156.56,6105.68
1.4700,30.43,281.80,2911.94
1.4800,27.39,313.11,2880.63
1.4900,34.23,250.49,2880.63
1.5100,45.64,187.87,2911.94
1.5200,19.56,438.36,2943.25
1.5300,21.07,407.05,2880.63
1.5400,21.07,407.05,2974.56
1.5500,18.26,469.67,2911.94
1.5600,18.26,469.67,2880.63
1.5700,18.26,469.67,2880.63
1.5800,19.56,438.36,2849.32
1.5900,19.56,438.36,2849.32
1.6000,21.07,407.05,2849.32
1.6100,22.82,375.73,2849.32
1.6200,30.43,281.80,2849.32
1.7500,24.90,344.42,2818.00
1.7600,22.82,375.73,2598.83
1.7700,24.90,344.42,2473.58
1.7800,34.23,250.49,2379.65
1.8000,68.47,125.24,2504.89
1.8500,45.64,187.87,2630.14
1.8600,54.77,156.56,2473.58
1.8700,39.12,219.18,2442.27
1.8800,54.77,156.56,6136.99
1.8900,54.77,156.56,6011.74
1.9100,30.43,281.80,2567.51
1.9200,24.90,344.42,2692.76
1.9300,18.26,469.67,2724.07
1.9400,16.11,532.29,2818.00
