Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,4884.54
0.0500,7.61,1127.20,5495.11
0.4600,8.30,1033.27,9017.61
0.5000,20.29,422.70,13479.45
0.5100,20.29,422.70,12774.95
0.5200,18.26,469.67,5542.07
0.5300,16.60,516.63,11788.65
0.5400,16.60,516.63,11694.72
0.5500,16.60,516.63,12493.15
0.5600,16.60,516.63,14982.39
0.5700,16.60,516.63,15311.15
0.5800,16.60,516.63,6904.11
0.7300,18.26,469.67,3522.50
0.7400,15.21,563.60,3146.77
0.7500,14.04,610.57,3052.84
0.7600,14.04,610.57,2958.90
0.7700,15.21,563.60,3005.87
0.8400,18.26,469.67,8547.95
0.8500,15.21,563.60,2724.07
0.8600,15.21,563.60,2724.07
0.8700,16.60,516.63,8547.95
0.8800,20.29,422.70,8407.05
0.8900,36.52,234.83,12681.02
1.0600,9.13,939.33,2911.94
1.0700,7.30,1174.17,2724.07
1.0900,12.17,704.50,2583.17
1.1600,22.82,375.73,8688.85
1.1700,22.82,375.73,2113.50
1.3000,45.64,187.87,2677.10
1.3100,20.29,422.70,2724.07
1.3600,26.08,328.77,2818.00
1.7400,26.08,328.77,8500.98
1.7700,36.52,234.83,12821.92
1.7800,20.29,422.70,12774.95
1.7900,20.29,422.70,17236.79
1.8000,26.08,328.77,17189.82
1.8100,60.86,140.90,17048.92
1.8300,45.64,187.87,21651.66
1.8600,30.43,281.80,2771.04
1.8700,26.08,328.77,2864.97
1.8800,91.29,93.93,2864.97
1.9800,26.08,328.77,8313.11
1.9900,16.60,516.63,8500.98
2.0000,15.21,563.60,8594.91
2.0100,14.04,610.57,8735.81
2.0200,15.21,563.60,8641.88
2.0300,20.29,422.70,8500.98
2.1800,91.29,93.93,3146.77
2.6200,30.43,281.80,2911.94
2.6700,45.64,187.87,2771.04
2.6800,30.43,281.80,2677.10
3.2400,8.69,986.30,13761.25
3.2500,9.13,939.33,13996.09
3.2600,9.61,892.37,13996.09
3.2700,13.04,657.53,19397.26
3.2900,15.21,563.60,12352.25
3.3000,20.29,422.70,7045.01
