Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,4461.84
0.0100,11.41,751.47,5542.07
0.0300,7.94,1080.23,5448.14
0.0500,9.61,892.37,3710.37
0.0600,10.74,798.43,3663.41
0.0700,7.94,1080.23,3757.34
0.0800,7.94,1080.23,3851.27
0.3200,22.82,375.73,6622.31
0.3300,26.08,328.77,17283.76
0.3400,36.52,234.83,17048.92
0.7000,12.17,704.50,12070.45
0.7100,9.61,892.37,11647.75
0.7600,60.86,140.90,21698.63
0.8000,18.26,469.67,5401.17
0.8100,14.04,610.57,5495.11
0.8200,8.30,1033.27,12681.02
0.8300,8.30,1033.27,12681.02
0.8400,10.74,798.43,12727.98
0.8600,20.29,422.70,4039.14
0.9000,12.17,704.50,3334.64
0.9200,7.30,1174.17,3569.47
0.9300,7.61,1127.20,4180.04
0.9500,7.94,1080.23,3945.21
0.9600,8.30,1033.27,3851.27
0.9800,7.30,1174.17,4227.01
1.0000,7.61,1127.20,6058.71
1.0700,7.94,1080.23,14794.52
1.0800,7.94,1080.23,18833.66
1.0900,7.94,1080.23,19162.43
1.1400,15.21,563.60,21228.96
1.1500,16.60,516.63,21510.76
1.1600,20.29,422.70,21651.66
1.1700,20.29,422.70,21651.66
1.2000,20.29,422.70,21416.83
1.2100,22.82,375.73,17095.89
1.2200,36.52,234.83,21698.63
1.2300,60.86,140.90,21651.66
1.2400,26.08,328.77,21698.63
1.2500,20.29,422.70,21416.83
1.2600,18.26,469.67,21651.66
1.2700,16.60,516.63,21698.63
1.2800,18.26,469.67,21604.70
1.2900,16.60,516.63,21651.66
1.3000,16.60,516.63,17189.82
1.3100,18.26,469.67,12821.92
1.3200,22.82,375.73,12774.95
1.3600,45.64,187.87,8407.05
1.5300,20.29,422.70,4320.94
1.5500,11.41,751.47,21416.83
1.5600,11.41,751.47,21604.70
1.5700,12.17,704.50,8500.98
1.5800,12.17,704.50,8641.88
1.5900,13.04,657.53,3240.70
1.6000,16.60,516.63,3381.60
1.6100,60.86,140.90,21651.66
1.7900,14.04,610.57,21322.90
1.8000,18.26,469.67,16532.29
1.8100,20.29,422.70,16673.19
1.8200,18.26,469.67,12681.02
1.8300,16.60,516.63,17189.82
1.8400,15.21,563.60,16908.02
1.8500,15.21,563.60,17048.92
1.8600,16.60,516.63,17048.92
1.8700,22.82,375.73,17236.79
1.8800,22.82,375.73,12868.88
1.8900,22.82,375.73,17236.79
1.9000,22.82,375.73,17142.86
1.9100,20.29,422.70,17048.92
1.9200,20.29,422.70,21698.63
1.9300,22.82,375.73,17142.86
1.9400,18.26,469.67,21510.76
1.9500,13.04,657.53,19303.33
1.9600,10.74,798.43,19256.36
1.9800,10.14,845.40,19068.49
1.9900,9.13,939.33,19162.43
2.0000,8.69,986.30,21557.73
2.0100,8.69,986.30,21651.66
2.0200,10.14,845.40,21557.73
2.0400,15.21,563.60,16861.06
2.0500,15.21,563.60,12540.12
2.0600,16.60,516.63,17189.82
2.0700,18.26,469.67,8407.05
2.0800,18.26,469.67,8454.01
2.0900,20.29,422.70,8594.91
2.1000,18.26,469.67,12587.08
2.1100,14.04,610.57,21416.83
2.1500,16.60,516.63,21557.73
2.1600,18.26,469.67,21604.70
2.1700,20.29,422.70,3757.34
2.1800,18.26,469.67,4649.71
2.1900,26.08,328.77,4461.84
2.2000,20.29,422.70,4320.94
2.2100,91.29,93.93,4461.84
2.2200,30.43,281.80,4790.61
2.2300,36.52,234.83,17236.79
2.2400,36.52,234.83,17236.79
2.2500,36.52,234.83,17142.86
2.2600,20.29,422.70,4320.94
2.2700,20.29,422.70,4367.91
2.2800,20.29,422.70,4367.91
2.2900,22.82,375.73,5119.37
2.3000,91.29,93.93,3710.37
2.3900,60.86,140.90,17189.82
2.4000,36.52,234.83,17001.96
2.4100,30.43,281.80,16814.09
2.4500,30.43,281.80,5729.94
2.4600,30.43,281.80,5823.87
2.4700,60.86,140.90,5870.84
2.5100,22.82,375.73,5495.11
2.5200,22.82,375.73,5448.14
2.5300,30.43,281.80,5870.84
2.5600,30.43,281.80,17236.79
2.5700,22.82,375.73,21510.76
2.5800,22.82,375.73,21557.73
2.5900,18.26,469.67,21651.66
2.6000,15.21,563.60,16814.09
2.6100,15.21,563.60,17236.79
2.6200,18.26,469.67,12634.05
2.6300,20.29,422.70,8313.11
2.6400,22.82,375.73,17189.82
2.6500,26.08,328.77,17095.89
2.6600,30.43,281.80,17048.92
2.6700,18.26,469.67,12587.08
2.6800,16.60,516.63,17142.86
2.6900,16.60,516.63,21651.66
2.7000,18.26,469.67,21651.66
2.7100,20.29,422.70,16767.12
2.7200,20.29,422.70,21651.66
2.7300,20.29,422.70,17001.96
2.8600,14.04,610.57,19350.29
2.8800,9.61,892.37,8688.85
2.9300,9.61,892.37,19397.26
2.9700,14.04,610.57,17142.86
2.9800,16.60,516.63,12540.12
2.9900,26.08,328.77,8360.08
3.2400,45.64,187.87,8735.81
3.2500,36.52,234.83,8735.81
3.3000,45.64,187.87,12634.05
3.3100,30.43,281.80,12727.98
3.3200,30.43,281.80,12587.08
3.3300,26.08,328.77,4133.07
3.3400,22.82,375.73,4414.87
3.3500,22.82,375.73,4461.84
3.3600,26.08,328.77,4508.81
3.3700,26.08,328.77,4461.84
3.3800,26.08,328.77,4602.74
3.3900,45.64,187.87,4508.81
3.4100,45.64,187.87,4461.84
3.4200,16.60,516.63,4649.71
3.4300,16.60,516.63,4790.61
