Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3475.54
0.0100,10.74,798.43,6575.34
0.0200,10.14,845.40,6575.34
0.0300,10.14,845.40,4367.91
0.0400,9.13,939.33,4227.01
0.0500,9.61,892.37,4180.04
0.0600,13.04,657.53,4227.01
0.0700,9.61,892.37,4367.91
0.0800,9.13,939.33,4461.84
0.0900,8.30,1033.27,4414.87
0.1000,9.13,939.33,7045.01
0.1100,10.14,845.40,6528.38
0.1200,15.21,563.60,6340.51
0.1500,10.14,845.40,4508.81
0.1600,7.30,1174.17,4508.81
0.1800,8.30,1033.27,4180.04
0.1900,8.69,986.30,4086.11
0.2000,9.13,939.33,5448.14
0.2100,10.14,845.40,5307.24
0.2200,15.21,563.60,4743.64
0.2700,14.04,610.57,5682.97
0.3200,8.30,1033.27,4884.54
0.3300,7.61,1127.20,4696.67
0.3400,11.41,751.47,4790.61
0.5000,11.41,751.47,4367.91
0.5100,7.30,1174.17,4555.77
0.5200,10.14,845.40,4508.81
0.6600,15.21,563.60,6199.61
0.7200,9.61,892.37,4180.04
0.7300,9.61,892.37,5213.31
0.7900,9.13,939.33,5260.27
0.8000,9.13,939.33,5025.44
1.2900,11.41,751.47,3710.37
1.3000,9.61,892.37,3475.54
1.3100,10.74,798.43,2911.94
1.3200,10.74,798.43,2958.90
1.3300,10.74,798.43,21651.66
1.3400,10.74,798.43,21463.80
1.3500,12.17,704.50,21322.90
1.3700,8.30,1033.27,12634.05
1.3800,8.69,986.30,12305.28
2.3600,10.14,845.40,4649.71
2.3700,91.29,93.93,3992.17
2.4100,45.64,187.87,3569.47
2.4200,30.43,281.80,3569.47
2.4800,13.04,657.53,5166.34
2.5100,18.26,469.67,3099.80
2.6300,10.74,798.43,5072.41
2.6400,9.61,892.37,2958.90
2.6500,10.14,845.40,3193.74
2.6600,10.14,845.40,3146.77
2.6700,9.13,939.33,2818.00
2.6800,7.61,1127.20,12540.12
2.7200,12.17,704.50,2395.30
3.0900,13.04,657.53,4743.64
3.3300,22.82,375.73,3898.24
3.7400,16.60,516.63,4696.67
3.7500,8.69,986.30,5682.97
