Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1700,54.77,156.56,4414.87
0.4400,17.12,500.98,6199.61
0.4500,22.82,375.73,6199.61
0.6500,10.95,782.78,3569.47
0.6600,8.56,1001.96,3726.03
0.6700,8.05,1064.58,3444.23
0.6800,7.61,1127.20,10082.19
0.6900,7.82,1095.89,10176.13
0.7000,8.05,1064.58,10301.37
0.7100,8.56,1001.96,10426.61
0.7900,19.56,438.36,3131.12
0.8000,17.12,500.98,3287.67
0.8200,14.41,594.91,3569.47
0.8300,13.69,626.22,3350.29
0.8400,45.64,187.87,2786.69
0.8600,15.21,563.60,3350.29
0.8700,54.77,156.56,2849.32
1.0000,22.82,375.73,8203.52
1.0100,19.56,438.36,8422.70
1.0200,17.12,500.98,11240.70
1.0300,17.12,500.98,11240.70
1.0400,27.39,313.11,5542.07
1.0800,54.77,156.56,8547.95
1.1000,45.64,187.87,5260.27
1.1100,21.07,407.05,5510.76
1.1200,19.56,438.36,5667.32
1.1700,7.82,1095.89,3882.58
1.2200,7.82,1095.89,4101.76
1.2400,10.95,782.78,9549.90
1.2500,10.95,782.78,9487.28
1.2800,8.30,1033.27,12900.20
1.3200,17.12,500.98,8516.63
1.3600,54.77,156.56,8328.77
1.4000,45.64,187.87,5698.63
1.4100,54.77,156.56,5698.63
1.4400,21.07,407.05,11272.02
1.4500,18.26,469.67,5917.81
1.4600,19.56,438.36,2536.20
1.4700,21.07,407.05,2567.51
1.4800,22.82,375.73,8704.50
1.4900,24.90,344.42,8641.88
1.5000,24.90,344.42,8516.63
1.5100,34.23,250.49,8923.68
1.5200,34.23,250.49,5510.76
1.5300,91.29,93.93,2974.56
1.7800,68.47,125.24,3913.89
1.8300,34.23,250.49,8140.90
1.8400,34.23,250.49,11115.46
1.9800,39.12,219.18,3099.80
1.9900,68.47,125.24,3162.43
2.0200,30.43,281.80,4602.74
2.0300,27.39,313.11,4477.50
2.0800,30.43,281.80,4508.81
2.0900,30.43,281.80,4446.18
2.1000,34.23,250.49,4320.94
2.1200,19.56,438.36,2567.51
2.1300,22.82,375.73,2786.69
2.1400,30.43,281.80,3005.87
2.1500,30.43,281.80,3131.12
2.1600,24.90,344.42,2849.32
2.1700,24.90,344.42,2724.07
2.1800,18.26,469.67,2786.69
2.1900,17.12,500.98,11334.64
2.2000,16.11,532.29,14371.82
2.2300,15.21,563.60,8203.52
2.2600,11.41,751.47,6982.39
2.2700,10.53,814.09,12837.57
2.2800,10.14,845.40,3726.03
2.2900,10.14,845.40,3726.03
2.3000,10.95,782.78,3663.41
2.3100,10.14,845.40,3538.16
2.3200,10.95,782.78,3412.92
2.3300,9.44,908.02,9643.84
2.3400,8.56,1001.96,9518.59
2.3500,8.83,970.65,9518.59
2.3600,9.13,939.33,7107.63
2.3700,9.44,908.02,9455.97
2.3800,10.14,845.40,3913.89
2.3900,10.14,845.40,10113.50
2.4000,9.78,876.71,9236.79
2.4100,9.78,876.71,8892.37
2.4200,10.95,782.78,7013.70
2.4400,10.14,845.40,2285.71
2.4500,14.41,594.91,7170.25
2.4600,14.41,594.91,9549.90
2.4700,18.26,469.67,9393.35
2.4800,18.26,469.67,6544.03
2.4900,21.07,407.05,2755.38
2.6300,18.26,469.67,3757.34
2.6400,17.12,500.98,3757.34
2.6500,17.12,500.98,3600.78
2.6600,17.12,500.98,3350.29
2.6800,18.26,469.67,3757.34
2.7000,16.11,532.29,12618.40
2.7100,17.12,500.98,12868.88
2.7400,19.56,438.36,14152.64
2.7500,27.39,313.11,8673.19
2.7600,21.07,407.05,10176.13
2.7700,17.12,500.98,10270.06
2.9200,18.26,469.67,4352.25
2.9300,16.11,532.29,4571.43
2.9400,15.21,563.60,4133.07
2.9500,15.21,563.60,4227.01
2.9600,15.21,563.60,4602.74
2.9700,15.21,563.60,4414.87
3.0000,14.41,594.91,4853.23
3.0100,15.21,563.60,4727.98
3.0200,16.11,532.29,4821.92
3.0300,16.11,532.29,4978.47
3.0400,16.11,532.29,4978.47
3.0500,15.21,563.60,4227.01
3.1000,18.26,469.67,3569.47
3.1100,17.12,500.98,3569.47
3.1200,17.12,500.98,3475.54
3.1300,17.12,500.98,3475.54
3.1400,18.26,469.67,3444.23
3.1500,19.56,438.36,3099.80
3.2300,17.12,500.98,6763.21
3.2400,17.12,500.98,6763.21
3.2500,17.12,500.98,6199.61
3.2600,18.26,469.67,5792.56
3.2700,27.39,313.11,5636.01
3.2900,16.11,532.29,8454.01
3.3000,16.11,532.29,8203.52
3.3100,17.12,500.98,8422.70
3.3200,24.90,344.42,8485.32
3.4700,19.56,438.36,5855.19
3.4800,21.07,407.05,5698.63
3.5200,27.39,313.11,8767.12
3.5300,21.07,407.05,5260.27
3.5400,19.56,438.36,5260.27
3.5500,19.56,438.36,8798.43
3.5600,21.07,407.05,8673.19
3.5700,21.07,407.05,8798.43
3.5800,19.56,438.36,2818.00
3.6400,27.39,313.11,3193.74
3.6500,17.12,500.98,2880.63
3.6600,16.11,532.29,3162.43
3.6700,17.12,500.98,3444.23
3.6800,18.26,469.67,3444.23
3.6900,21.07,407.05,3444.23
3.7000,22.82,375.73,3381.60
3.7100,21.07,407.05,3256.36
