Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,36.52,234.83,5213.31
0.1600,30.43,281.80,5636.01
0.1700,30.43,281.80,5448.14
0.1800,45.64,187.87,4837.57
0.2700,20.29,422.70,11882.58
0.3200,13.04,657.53,18974.56
0.3300,16.60,516.63,10426.61
0.3400,26.08,328.77,4837.57
0.3500,16.60,516.63,5025.44
0.3600,16.60,516.63,4884.54
0.3700,16.60,516.63,4555.77
0.3800,22.82,375.73,4696.67
0.4600,22.82,375.73,5213.31
0.4700,13.04,657.53,5025.44
0.4800,13.04,657.53,5119.37
0.4900,12.17,704.50,5025.44
0.5000,12.17,704.50,4931.51
0.5100,9.13,939.33,12117.42
0.5200,9.13,939.33,21604.70
0.5300,9.61,892.37,21463.80
0.5400,9.61,892.37,21651.66
0.5500,9.61,892.37,12727.98
0.5600,9.61,892.37,21510.76
0.5800,10.74,798.43,4837.57
0.5900,11.41,751.47,5260.27
0.6000,13.04,657.53,5401.17
0.6100,16.60,516.63,5448.14
0.6500,30.43,281.80,5636.01
0.6600,22.82,375.73,4414.87
0.6700,30.43,281.80,4884.54
0.8300,91.29,93.93,3945.21
0.8400,26.08,328.77,3898.24
0.8500,22.82,375.73,21557.73
0.9200,22.82,375.73,16908.02
0.9300,20.29,422.70,17189.82
0.9400,20.29,422.70,21651.66
0.9500,26.08,328.77,21557.73
1.0200,20.29,422.70,3099.80
1.0300,20.29,422.70,17189.82
1.0400,18.26,469.67,12774.95
1.0500,18.26,469.67,12915.85
1.0600,18.26,469.67,4133.07
1.0700,20.29,422.70,4133.07
1.0800,20.29,422.70,12915.85
1.0900,20.29,422.70,12868.88
1.1000,20.29,422.70,4884.54
1.1100,22.82,375.73,4931.51
1.1200,20.29,422.70,4696.67
1.1300,20.29,422.70,4414.87
1.1400,20.29,422.70,8641.88
1.1500,18.26,469.67,8641.88
1.1600,20.29,422.70,12727.98
1.1700,20.29,422.70,21698.63
1.1800,20.29,422.70,21416.83
1.2000,22.82,375.73,21698.63
1.2100,26.08,328.77,21604.70
1.2300,22.82,375.73,21088.06
1.2400,22.82,375.73,21557.73
1.2600,18.26,469.67,21651.66
1.2700,20.29,422.70,21463.80
1.3100,18.26,469.67,21698.63
1.3200,20.29,422.70,17189.82
1.3300,20.29,422.70,17283.76
1.3400,20.29,422.70,17142.86
1.3500,20.29,422.70,16532.29
1.3600,18.26,469.67,21557.73
1.3700,16.60,516.63,21322.90
1.4000,13.04,657.53,19256.36
1.4100,13.04,657.53,19350.29
1.4200,13.04,657.53,21322.90
1.4300,13.04,657.53,21604.70
1.4400,15.21,563.60,21463.80
1.4600,16.60,516.63,19209.39
1.4800,15.21,563.60,10238.75
1.4900,14.04,610.57,21228.96
1.5000,14.04,610.57,21463.80
1.5300,20.29,422.70,21557.73
1.5400,22.82,375.73,17142.86
1.5500,36.52,234.83,17236.79
1.9100,26.08,328.77,21557.73
1.9200,36.52,234.83,21651.66
1.9300,26.08,328.77,21510.76
1.9500,20.29,422.70,17142.86
1.9600,30.43,281.80,17189.82
2.0300,7.61,1127.20,3334.64
2.0500,13.04,657.53,21510.76
2.1900,30.43,281.80,16814.09
2.2100,36.52,234.83,21698.63
2.2200,30.43,281.80,17142.86
2.2300,45.64,187.87,17142.86
2.2400,36.52,234.83,17048.92
2.3200,20.29,422.70,4461.84
2.3300,45.64,187.87,5776.91
2.3800,30.43,281.80,5448.14
2.3900,16.60,516.63,5448.14
2.4000,18.26,469.67,5307.24
2.4100,22.82,375.73,20806.26
2.4400,60.86,140.90,21275.93
2.4800,30.43,281.80,4555.77
2.4900,45.64,187.87,4884.54
2.6400,18.26,469.67,8360.08
2.6500,13.04,657.53,8407.05
2.6600,13.04,657.53,2207.44
2.6700,13.04,657.53,2160.47
2.6800,14.04,610.57,2160.47
2.6900,26.08,328.77,2019.57
2.7500,91.29,93.93,2395.30
2.8100,36.52,234.83,17095.89
2.8500,30.43,281.80,21604.70
2.8700,16.60,516.63,21651.66
2.8800,15.21,563.60,12727.98
2.8900,16.60,516.63,21651.66
3.0000,16.60,516.63,12164.38
3.0200,13.04,657.53,21322.90
3.0300,12.17,704.50,21604.70
3.0900,12.17,704.50,11882.58
3.3100,30.43,281.80,21322.90
3.3200,16.60,516.63,8219.18
3.3300,16.60,516.63,12399.22
3.3400,16.60,516.63,8360.08
3.3500,18.26,469.67,2630.14
