Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,18.26,469.67,6622.31
0.0600,7.61,1127.20,4039.14
0.0700,7.61,1127.20,4227.01
0.0800,9.13,939.33,4273.97
0.1100,60.86,140.90,4649.71
0.1200,45.64,187.87,4696.67
0.1300,36.52,234.83,4227.01
0.1400,45.64,187.87,17142.86
0.3000,13.04,657.53,5964.77
0.3100,8.30,1033.27,4743.64
0.4400,9.13,939.33,4790.61
0.5000,7.30,1174.17,4461.84
0.5100,7.94,1080.23,4508.81
0.5200,7.30,1174.17,3851.27
0.5500,45.64,187.87,7138.94
0.5900,26.08,328.77,3804.31
0.6500,11.41,751.47,4086.11
0.6600,10.74,798.43,4039.14
0.6700,9.13,939.33,9769.08
0.7300,7.30,1174.17,4555.77
0.7400,7.30,1174.17,4696.67
0.7700,14.04,610.57,4273.97
0.7800,15.21,563.60,4227.01
0.7900,13.04,657.53,4086.11
0.8000,12.17,704.50,9487.28
0.8100,11.41,751.47,19115.46
0.8200,11.41,751.47,14700.59
0.8300,10.74,798.43,8547.95
0.8400,10.14,845.40,8641.88
0.8500,11.41,751.47,8219.18
0.8600,12.17,704.50,12821.92
0.8700,11.41,751.47,8547.95
0.8800,10.74,798.43,12587.08
0.8900,10.14,845.40,16908.02
0.9000,11.41,751.47,21322.90
0.9500,20.29,422.70,3616.44
0.9600,20.29,422.70,3992.17
0.9700,15.21,563.60,4180.04
0.9800,11.41,751.47,4133.07
1.6900,45.64,187.87,21557.73
1.7800,22.82,375.73,16954.99
1.7900,20.29,422.70,17095.89
1.8000,20.29,422.70,3287.67
1.8100,30.43,281.80,8594.91
1.8200,36.52,234.83,8547.95
1.8300,22.82,375.73,12681.02
1.8400,18.26,469.67,17048.92
1.8500,16.60,516.63,21604.70
1.8600,16.60,516.63,17048.92
1.8700,18.26,469.67,17095.89
1.8800,20.29,422.70,17236.79
1.8900,20.29,422.70,8500.98
1.9000,20.29,422.70,12681.02
1.9100,20.29,422.70,21369.86
1.9400,14.04,610.57,19256.36
1.9500,13.04,657.53,19209.39
1.9700,12.17,704.50,21135.03
1.9800,11.41,751.47,16908.02
1.9900,11.41,751.47,21651.66
2.0000,13.04,657.53,17095.89
2.1900,10.74,798.43,3334.64
2.3400,26.08,328.77,8547.95
2.3500,14.04,610.57,8219.18
2.3600,11.41,751.47,8500.98
2.3700,10.74,798.43,3522.50
2.3800,10.14,845.40,3334.64
2.3900,9.13,939.33,3052.84
2.4000,8.69,986.30,12821.92
2.4100,8.69,986.30,8547.95
2.4200,8.69,986.30,3334.64
2.4300,8.69,986.30,3475.54
2.4400,9.13,939.33,3475.54
2.4500,9.13,939.33,3428.57
2.4600,9.13,939.33,3240.70
2.4700,10.14,845.40,8547.95
2.5500,45.64,187.87,17001.96
2.7200,26.08,328.77,5542.07
2.7300,26.08,328.77,5729.94
2.7900,15.21,563.60,4696.67
3.1400,7.61,1127.20,15076.32
3.1700,20.29,422.70,21651.66
3.2100,18.26,469.67,21604.70
3.2200,22.82,375.73,21510.76
3.2300,20.29,422.70,21510.76
3.2400,20.29,422.70,21463.80
3.2500,30.43,281.80,21604.70
3.2700,22.82,375.73,8266.14
3.3600,10.74,798.43,21604.70
3.3700,10.14,845.40,17048.92
3.3800,9.13,939.33,8547.95
3.3900,8.30,1033.27,3005.87
3.4000,7.94,1080.23,2958.90
3.4100,7.94,1080.23,9628.18
3.4200,8.30,1033.27,9487.28
3.4300,11.41,751.47,9675.15
3.4400,15.21,563.60,9769.08
3.4500,20.29,422.70,9205.48
3.5000,30.43,281.80,2301.37
3.5400,26.08,328.77,3663.41
3.5500,20.29,422.70,9863.01
3.5600,15.21,563.60,10285.71
3.5700,15.21,563.60,19162.43
3.5800,20.29,422.70,18927.59
3.9500,30.43,281.80,4696.67
3.9600,30.43,281.80,4649.71
4.1400,26.08,328.77,4555.77
4.1700,10.74,798.43,8172.21
4.1800,11.41,751.47,8360.08
4.1900,12.17,704.50,21088.06
4.2000,13.04,657.53,2207.44
4.2100,18.26,469.67,12634.05
5.0100,45.64,187.87,12493.15
5.0200,16.60,516.63,21604.70
5.0300,13.04,657.53,21369.86
5.0400,11.41,751.47,21604.70
5.0500,11.41,751.47,21604.70
5.0600,11.41,751.47,21557.73
5.0700,12.17,704.50,21557.73
5.0800,12.17,704.50,16954.99
5.0900,12.17,704.50,21698.63
5.1100,10.74,798.43,14888.45
5.1200,9.61,892.37,19350.29
5.1400,12.17,704.50,21557.73
5.1500,12.17,704.50,21510.76
5.2400,10.74,798.43,21463.80
5.2600,14.04,610.57,4367.91
5.2700,16.60,516.63,17189.82
5.2800,18.26,469.67,17142.86
5.2900,16.60,516.63,16954.99
5.3100,14.04,610.57,4180.04
5.3200,14.04,610.57,12821.92
5.3300,14.04,610.57,12634.05
5.4000,7.61,1127.20,6199.61
5.4100,7.30,1174.17,6199.61
5.4200,7.30,1174.17,6199.61
5.4300,10.74,798.43,6011.74
5.4400,7.30,1174.17,6011.74
5.4500,12.17,704.50,4649.71
5.4600,9.13,939.33,4414.87
5.4700,20.29,422.70,4227.01
5.4800,9.61,892.37,4273.97
5.4900,7.94,1080.23,4414.87
5.5000,7.94,1080.23,4743.64
