Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3945.21
0.0100,8.30,1033.27,6246.58
0.0200,8.30,1033.27,6340.51
0.0300,7.94,1080.23,6481.41
0.0400,7.61,1127.20,6622.31
0.0500,7.30,1174.17,8923.68
0.0600,8.30,1033.27,8970.65
0.0700,9.13,939.33,8031.31
0.0800,7.94,1080.23,6810.18
0.0900,18.26,469.67,6575.34
0.1000,18.26,469.67,7514.68
0.1200,14.04,610.57,7984.34
0.1300,14.04,610.57,7843.44
0.1400,14.04,610.57,7843.44
0.1500,22.82,375.73,7890.41
0.3700,45.64,187.87,3005.87
0.3800,20.29,422.70,3146.77
0.3900,20.29,422.70,8125.24
0.4000,20.29,422.70,21698.63
0.4100,22.82,375.73,21651.66
0.4200,36.52,234.83,4414.87
0.6400,7.30,1174.17,6199.61
0.6500,8.69,986.30,5542.07
0.8200,7.30,1174.17,5823.87
0.9800,7.94,1080.23,7232.88
1.0000,8.69,986.30,7514.68
1.0100,10.74,798.43,7279.84
1.0200,13.04,657.53,7326.81
1.0800,9.13,939.33,6340.51
1.0900,7.94,1080.23,6387.48
1.1100,9.13,939.33,6293.54
1.1200,13.04,657.53,19397.26
1.1400,18.26,469.67,21651.66
1.1500,20.29,422.70,21463.80
1.1900,16.60,516.63,21463.80
1.2100,14.04,610.57,6998.04
1.2200,20.29,422.70,7279.84
1.2800,13.04,657.53,6246.58
1.2900,9.61,892.37,6058.71
1.3000,9.13,939.33,5870.84
1.3100,9.13,939.33,5823.87
1.3200,8.30,1033.27,5917.81
1.3300,7.94,1080.23,6199.61
1.3400,7.30,1174.17,6246.58
1.3700,7.30,1174.17,6340.51
1.3800,7.30,1174.17,6669.28
1.3900,7.61,1127.20,7185.91
1.4000,7.30,1174.17,8172.21
1.4100,9.61,892.37,8407.05
1.5000,7.61,1127.20,7420.74
1.5100,9.13,939.33,7091.98
1.5200,11.41,751.47,21228.96
1.5600,8.30,1033.27,7655.58
1.5700,8.30,1033.27,8125.24
1.5800,7.30,1174.17,8360.08
1.5900,7.61,1127.20,8500.98
1.6000,7.30,1174.17,8500.98
1.9900,26.08,328.77,8125.24
2.0000,18.26,469.67,7843.44
2.0100,14.04,610.57,21651.66
2.0200,13.04,657.53,17048.92
2.0300,13.04,657.53,17048.92
2.0400,12.17,704.50,21557.73
2.0500,12.17,704.50,8219.18
2.1500,7.61,1127.20,5072.41
2.1600,7.61,1127.20,5495.11
2.1700,8.69,986.30,5401.17
2.1800,7.94,1080.23,5307.24
2.1900,8.30,1033.27,5166.34
2.2000,12.17,704.50,5213.31
2.2100,16.60,516.63,5166.34
2.2200,13.04,657.53,5072.41
2.2300,13.04,657.53,4884.54
2.2400,11.41,751.47,4790.61
2.2500,7.61,1127.20,4602.74
2.2700,8.30,1033.27,5448.14
2.3600,11.41,751.47,5495.11
2.3700,9.13,939.33,5729.94
2.3800,8.69,986.30,8829.75
2.3900,7.61,1127.20,8594.91
2.5300,7.61,1127.20,8125.24
2.7000,11.41,751.47,8500.98
2.7100,11.41,751.47,8313.11
2.7200,11.41,751.47,8266.14
2.7400,10.14,845.40,6622.31
2.7500,9.13,939.33,7608.61
2.7600,7.94,1080.23,8313.11
2.7900,7.61,1127.20,7420.74
2.8000,7.30,1174.17,8125.24
2.8100,7.30,1174.17,8360.08
2.8200,7.30,1174.17,8313.11
2.8300,8.30,1033.27,4884.54
2.9100,11.41,751.47,4555.77
3.0400,91.29,93.93,6246.58
3.0500,30.43,281.80,6199.61
3.0600,60.86,140.90,5589.04
3.0800,15.21,563.60,8125.24
3.0900,12.17,704.50,8313.11
