Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3162.43
0.0500,18.26,469.67,5792.56
0.0600,16.11,532.29,6951.08
0.0800,9.78,876.71,2786.69
0.8400,9.44,908.02,2724.07
0.8500,7.21,1189.82,2536.20
0.8600,17.12,500.98,3037.18
0.8700,30.43,281.80,3068.49
0.8800,34.23,250.49,3068.49
0.8900,24.90,344.42,3162.43
0.9100,7.40,1158.51,4258.32
0.9200,7.82,1095.89,4039.14
1.0300,9.44,908.02,2911.94
1.1000,10.14,845.40,3506.85
1.1100,7.40,1158.51,3851.27
1.1200,7.40,1158.51,4195.69
1.9900,8.05,1064.58,3287.67
2.0300,7.82,1095.89,5135.03
2.0600,30.43,281.80,5792.56
2.0700,24.90,344.42,4195.69
2.0800,21.07,407.05,9769.08
2.1300,11.41,751.47,14371.82
2.1400,10.14,845.40,10520.55
2.1700,7.61,1127.20,6763.21
2.2400,54.77,156.56,5667.32
2.2500,22.82,375.73,2285.71
2.2600,22.82,375.73,2567.51
2.2700,22.82,375.73,2880.63
2.2800,22.82,375.73,2849.32
2.2900,22.82,375.73,2692.76
2.3000,21.07,407.05,8704.50
2.3100,21.07,407.05,5761.25
2.3200,27.39,313.11,5761.25
2.4700,15.21,563.60,6418.79
2.4800,13.69,626.22,6199.61
2.4900,12.45,688.85,6011.74
2.5000,11.41,751.47,5761.25
2.5200,9.78,876.71,6512.72
2.5300,9.44,908.02,6512.72
2.5400,9.78,876.71,12806.26
2.5500,9.78,876.71,12681.02
2.5700,18.26,469.67,5667.32
2.5800,19.56,438.36,11240.70
2.5900,13.04,657.53,14371.82
2.6000,11.41,751.47,14403.13
2.6100,11.91,720.16,5949.12
2.6200,17.12,500.98,6199.61
2.6300,24.90,344.42,2692.76
2.6400,30.43,281.80,2692.76
2.6500,30.43,281.80,2786.69
2.6600,30.43,281.80,2818.00
2.6700,34.23,250.49,2880.63
2.6800,34.23,250.49,2943.25
2.6900,34.23,250.49,2880.63
2.7000,27.39,313.11,2880.63
2.7100,27.39,313.11,2911.94
2.7200,27.39,313.11,2943.25
2.7300,30.43,281.80,2974.56
2.7400,54.77,156.56,2943.25
2.7500,39.12,219.18,2911.94
2.7900,10.53,814.09,2223.09
2.8000,16.11,532.29,2223.09
2.8500,15.21,563.60,14340.51
2.8900,9.13,939.33,12367.91
2.9100,9.44,908.02,12681.02
2.9200,9.13,939.33,12868.88
2.9500,14.41,594.91,12774.95
2.9600,21.07,407.05,12900.20
2.9700,45.64,187.87,12430.53
2.9800,39.12,219.18,14465.75
2.9900,39.12,219.18,11522.50
3.0000,39.12,219.18,5667.32
3.0100,45.64,187.87,8641.88
3.0200,39.12,219.18,8610.57
3.0300,39.12,219.18,8579.26
3.0400,34.23,250.49,5636.01
3.0500,30.43,281.80,14340.51
3.1100,11.91,720.16,14340.51
3.1600,13.69,626.22,14090.02
3.1700,13.69,626.22,14121.33
3.1900,13.69,626.22,12774.95
3.2000,13.69,626.22,12868.88
3.2200,16.11,532.29,14340.51
3.2300,16.11,532.29,14403.13
3.2600,14.41,594.91,12587.08
3.2700,13.04,657.53,6011.74
3.2800,13.69,626.22,14246.58
3.2900,14.41,594.91,5823.87
3.3000,17.12,500.98,5917.81
3.3100,27.39,313.11,2285.71
3.3500,68.47,125.24,8579.26
3.3600,39.12,219.18,11491.19
3.3700,45.64,187.87,11397.26
3.4100,45.64,187.87,11491.19
3.4200,45.64,187.87,11491.19
3.4300,68.47,125.24,8485.32
3.4600,18.26,469.67,2598.83
3.4700,19.56,438.36,2598.83
3.4800,18.26,469.67,2567.51
3.4900,17.12,500.98,11084.15
3.6000,18.26,469.67,14215.26
3.6100,19.56,438.36,14434.44
3.6200,19.56,438.36,3381.60
