Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2317.03
0.0100,9.78,876.71,8203.52
0.0200,8.83,970.65,9142.86
0.1000,13.69,626.22,12931.51
0.1900,16.11,532.29,12712.33
0.2000,11.91,720.16,14371.82
0.2100,11.91,720.16,8485.32
0.2200,11.91,720.16,2724.07
0.2300,11.91,720.16,2818.00
0.2400,12.45,688.85,2755.38
0.2500,12.45,688.85,2818.00
0.2600,12.45,688.85,2661.45
0.2700,11.91,720.16,6481.41
0.2800,10.53,814.09,6731.90
0.2900,10.53,814.09,7045.01
0.3000,11.41,751.47,7045.01
0.3100,11.91,720.16,10019.57
0.3200,12.45,688.85,6825.83
0.3300,11.91,720.16,7452.05
0.3400,10.95,782.78,6481.41
0.3900,12.45,688.85,2661.45
0.4000,10.14,845.40,2818.00
0.4100,10.95,782.78,2692.76
0.4200,19.56,438.36,7201.57
0.6600,17.12,500.98,5667.32
0.6700,17.12,500.98,8485.32
0.6800,18.26,469.67,8454.01
0.6900,16.11,532.29,8454.01
0.7000,15.21,563.60,5917.81
0.7100,12.45,688.85,6418.79
0.7200,13.69,626.22,7232.88
0.7400,13.04,657.53,5573.39
0.7500,13.69,626.22,8923.68
0.7600,13.69,626.22,14465.75
0.7700,13.69,626.22,14434.44
0.7800,13.69,626.22,10332.68
0.7900,14.41,594.91,3287.67
0.8000,16.11,532.29,8923.68
0.8100,17.12,500.98,3099.80
0.8200,22.82,375.73,3099.80
0.8300,22.82,375.73,3444.23
0.8400,19.56,438.36,11021.53
0.8500,17.12,500.98,11303.33
0.8600,16.11,532.29,11115.46
0.8700,16.11,532.29,14403.13
0.8800,16.11,532.29,11272.02
0.9200,27.39,313.11,14215.26
0.9300,34.23,250.49,14371.82
0.9400,34.23,250.49,14309.20
0.9800,22.82,375.73,12931.51
1.0100,17.12,500.98,5479.45
1.0200,16.11,532.29,5354.21
1.0300,14.41,594.91,1534.25
1.0400,19.56,438.36,1409.00
1.0500,10.95,782.78,11397.26
1.0600,10.53,814.09,1816.05
1.0700,8.56,1001.96,14246.58
1.0800,8.05,1064.58,12806.26
1.0900,8.83,970.65,6450.10
1.1000,7.61,1127.20,10583.17
1.1700,7.21,1189.82,9737.77
1.2100,9.13,939.33,7045.01
1.2200,9.44,908.02,7045.01
1.2300,11.41,751.47,6951.08
1.2900,45.64,187.87,11428.57
1.3000,34.23,250.49,8422.70
1.3100,39.12,219.18,11522.50
1.3200,30.43,281.80,2818.00
1.3300,27.39,313.11,2943.25
1.3400,19.56,438.36,2911.94
1.3500,17.12,500.98,2849.32
1.3600,16.11,532.29,2818.00
1.3700,15.21,563.60,2818.00
1.3800,14.41,594.91,2755.38
1.3900,14.41,594.91,2598.83
1.4000,14.41,594.91,2598.83
1.4100,15.21,563.60,2598.83
1.4200,17.12,500.98,2661.45
1.4300,15.21,563.60,2755.38
1.4400,17.12,500.98,2880.63
1.4500,15.21,563.60,2880.63
1.4600,16.11,532.29,2849.32
1.4700,15.21,563.60,2818.00
1.4800,15.21,563.60,2818.00
1.4900,15.21,563.60,2786.69
1.5000,15.21,563.60,2818.00
1.5100,15.21,563.60,2880.63
1.5200,15.21,563.60,2880.63
1.5300,15.21,563.60,2943.25
1.5400,15.21,563.60,2943.25
1.5500,16.11,532.29,2943.25
1.5600,16.11,532.29,2943.25
1.5700,19.56,438.36,2911.94
1.5800,17.12,500.98,2974.56
1.5900,18.26,469.67,2911.94
1.6700,68.47,125.24,8516.63
1.6800,39.12,219.18,8454.01
1.7200,30.43,281.80,5698.63
1.7300,91.29,93.93,14434.44
1.7400,68.47,125.24,14434.44
1.7500,39.12,219.18,11272.02
1.8600,27.39,313.11,3068.49
1.8700,21.07,407.05,2974.56
1.8800,19.56,438.36,2974.56
1.8900,21.07,407.05,3005.87
1.9000,21.07,407.05,2661.45
1.9100,16.11,532.29,2692.76
1.9200,15.21,563.60,5729.94
1.9300,16.11,532.29,2849.32
1.9400,16.11,532.29,2943.25
1.9500,17.12,500.98,2911.94
1.9600,18.26,469.67,2724.07
1.9700,19.56,438.36,2536.20
1.9800,21.07,407.05,5698.63
1.9900,54.77,156.56,8547.95
2.0000,54.77,156.56,2473.58
2.0100,27.39,313.11,2818.00
2.0200,27.39,313.11,2692.76
2.0300,34.23,250.49,2786.69
2.0400,30.43,281.80,2849.32
2.0500,39.12,219.18,2818.00
2.0700,7.40,1158.51,2849.32
2.0800,91.29,93.93,2536.20
2.0900,24.90,344.42,14403.13
2.1000,12.45,688.85,11428.57
2.1100,10.14,845.40,11397.26
2.1200,8.05,1064.58,11115.46
2.1300,7.82,1095.89,11240.70
2.1400,8.30,1033.27,11397.26
2.1500,7.61,1127.20,8610.57
2.1700,10.95,782.78,2285.71
2.1800,8.83,970.65,9675.15
2.2000,8.56,1001.96,12430.53
2.2300,9.13,939.33,9831.70
2.2400,9.13,939.33,9831.70
2.2500,8.30,1033.27,9894.32
2.2600,7.21,1189.82,12587.08
2.2800,7.40,1158.51,12681.02
2.2900,7.21,1189.82,14090.02
2.3000,7.21,1189.82,14309.20
2.3300,8.56,1001.96,8485.32
2.3400,9.78,876.71,2003.91
2.3500,10.53,814.09,2285.71
2.3600,11.91,720.16,2317.03
2.3700,13.04,657.53,2285.71
2.3800,14.41,594.91,2191.78
2.3900,16.11,532.29,2129.16
2.4000,30.43,281.80,5542.07
2.4800,27.39,313.11,1690.80
2.4900,21.07,407.05,1722.11
2.5000,19.56,438.36,11334.64
2.5100,18.26,469.67,11178.08
2.5200,19.56,438.36,8547.95
2.5300,19.56,438.36,8547.95
2.5400,21.07,407.05,14465.75
2.5500,24.90,344.42,2943.25
2.5900,9.78,876.71,2974.56
2.6700,24.90,344.42,2724.07
2.6800,24.90,344.42,2818.00
2.6900,30.43,281.80,2911.94
2.7000,34.23,250.49,2911.94
2.7100,39.12,219.18,2911.94
2.7200,34.23,250.49,2943.25
2.7300,30.43,281.80,2943.25
2.7400,27.39,313.11,2911.94
2.7500,30.43,281.80,2911.94
2.7600,34.23,250.49,2943.25
2.7800,45.64,187.87,2943.25
2.7900,30.43,281.80,2943.25
2.8000,34.23,250.49,3005.87
2.8100,45.64,187.87,3099.80
2.8200,34.23,250.49,3131.12
2.8300,30.43,281.80,3005.87
2.8400,30.43,281.80,2943.25
2.8500,27.39,313.11,2911.94
2.8600,30.43,281.80,2911.94
2.8700,30.43,281.80,2880.63
2.8800,34.23,250.49,2911.94
2.8900,45.64,187.87,2911.94
2.9000,54.77,156.56,2630.14
2.9100,91.29,93.93,2317.03
2.9200,19.56,438.36,2567.51
2.9300,19.56,438.36,2567.51
2.9400,18.26,469.67,2692.76
2.9500,16.11,532.29,2786.69
2.9600,16.11,532.29,2661.45
2.9700,17.12,500.98,2630.14
2.9800,18.26,469.67,2661.45
2.9900,21.07,407.05,2692.76
3.0000,22.82,375.73,2755.38
3.0100,22.82,375.73,3037.18
3.0400,91.29,93.93,2692.76
3.0500,24.90,344.42,2661.45
3.0600,34.23,250.49,2598.83
3.2200,27.39,313.11,2692.76
3.2300,27.39,313.11,2818.00
3.2400,24.90,344.42,3005.87
3.2500,24.90,344.42,2911.94
3.2600,24.90,344.42,2849.32
3.2700,27.39,313.11,2818.00
3.2800,22.82,375.73,2755.38
3.2900,27.39,313.11,2849.32
3.3000,27.39,313.11,2911.94
3.3100,27.39,313.11,2943.25
3.3200,27.39,313.11,2911.94
3.3300,30.43,281.80,2849.32
3.3400,30.43,281.80,2818.00
3.3500,30.43,281.80,2849.32
3.3600,30.43,281.80,2911.94
3.3700,30.43,281.80,2943.25
3.3800,30.43,281.80,2911.94
3.3900,30.43,281.80,2880.63
3.4000,30.43,281.80,2911.94
3.4100,27.39,313.11,2911.94
3.4200,27.39,313.11,2880.63
