Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4800,30.43,281.80,2489.24
0.4900,30.43,281.80,2724.07
0.6700,22.82,375.73,10849.32
0.7000,8.69,986.30,10426.61
0.8800,60.86,140.90,21651.66
0.8900,36.52,234.83,21557.73
0.9300,45.64,187.87,11178.08
0.9900,36.52,234.83,19444.23
1.0000,30.43,281.80,19444.23
1.0400,45.64,187.87,17189.82
1.1500,10.14,845.40,4086.11
1.1600,7.94,1080.23,3851.27
1.1800,7.94,1080.23,14747.55
1.1900,7.61,1127.20,14747.55
1.2100,15.21,563.60,6481.41
1.2300,9.61,892.37,14465.75
1.2400,9.13,939.33,14136.99
1.2500,8.69,986.30,19444.23
1.2600,8.69,986.30,13902.15
1.2700,9.13,939.33,14090.02
1.2800,9.61,892.37,19068.49
1.2900,10.74,798.43,19021.53
1.3100,26.08,328.77,21135.03
1.3700,20.29,422.70,4273.97
1.3800,20.29,422.70,4273.97
1.3900,16.60,516.63,4273.97
1.4000,13.04,657.53,4367.91
1.4100,12.17,704.50,4227.01
1.4200,11.41,751.47,4273.97
1.4300,12.17,704.50,4273.97
1.4400,12.17,704.50,4320.94
1.4600,10.74,798.43,4227.01
1.8200,45.64,187.87,17283.76
1.8300,45.64,187.87,17424.66
1.9100,45.64,187.87,8547.95
1.9200,30.43,281.80,8500.98
1.9300,45.64,187.87,3663.41
2.0100,36.52,234.83,12962.82
2.9000,10.14,845.40,9487.28
2.9100,11.41,751.47,9017.61
2.9200,15.21,563.60,14747.55
3.1700,60.86,140.90,3945.21
3.1800,45.64,187.87,4039.14
3.2300,60.86,140.90,3569.47
3.2400,36.52,234.83,8641.88
3.2500,36.52,234.83,8594.91
3.4300,36.52,234.83,8688.85
3.4400,91.29,93.93,8829.75
3.9100,30.43,281.80,13244.62
3.9200,18.26,469.67,3710.37
3.9300,20.29,422.70,3710.37
3.9400,20.29,422.70,3616.44
3.9500,22.82,375.73,3428.57
3.9600,26.08,328.77,3381.60
4.1300,45.64,187.87,8735.81
4.1400,60.86,140.90,17095.89
4.1700,91.29,93.93,12727.98
4.3600,91.29,93.93,17236.79
4.4600,26.08,328.77,9816.05
4.5000,16.60,516.63,21416.83
4.5300,16.60,516.63,21651.66
4.5400,14.04,610.57,21651.66
4.5500,13.04,657.53,21604.70
4.5700,10.74,798.43,19021.53
4.6000,10.74,798.43,11976.52
4.6100,13.04,657.53,12634.05
4.6200,11.41,751.47,12352.25
4.6300,13.04,657.53,12211.35
4.6400,20.29,422.70,10520.55
4.6500,10.74,798.43,10708.41
4.6600,12.17,704.50,10614.48
4.6700,30.43,281.80,3240.70
