Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1800,11.41,751.47,3600.78
0.1900,13.69,626.22,3193.74
0.2000,18.26,469.67,2943.25
0.2300,13.69,626.22,3099.80
0.2400,12.45,688.85,8516.63
0.2500,11.91,720.16,8986.30
0.2600,11.91,720.16,5698.63
0.4100,19.56,438.36,2473.58
0.4200,14.41,594.91,8109.59
0.4300,11.91,720.16,7827.79
0.4400,16.11,532.29,7232.88
0.4700,17.12,500.98,5667.32
0.5200,11.41,751.47,5917.81
0.5300,10.53,814.09,5636.01
0.5400,14.41,594.91,5604.70
0.5500,16.11,532.29,5636.01
0.5700,91.29,93.93,5698.63
0.6100,24.90,344.42,3225.05
0.6800,21.07,407.05,7420.74
0.6900,17.12,500.98,7608.61
0.7000,24.90,344.42,7608.61
0.8300,11.41,751.47,3632.09
0.8400,10.95,782.78,3726.03
0.8500,11.91,720.16,3726.03
1.1900,16.11,532.29,3318.98
1.2000,22.82,375.73,3538.16
1.2100,34.23,250.49,3569.47
1.2200,30.43,281.80,3600.78
1.2300,34.23,250.49,3475.54
1.2400,30.43,281.80,11522.50
1.2500,27.39,313.11,3037.18
1.2600,24.90,344.42,3225.05
1.2700,22.82,375.73,3193.74
1.2800,22.82,375.73,3037.18
1.2900,22.82,375.73,2849.32
1.3000,22.82,375.73,2755.38
1.3100,22.82,375.73,14403.13
1.3200,22.82,375.73,14403.13
1.3300,21.07,407.05,2567.51
1.3400,21.07,407.05,8454.01
1.3500,22.82,375.73,11334.64
1.3600,22.82,375.73,11397.26
1.3700,27.39,313.11,14434.44
1.3800,30.43,281.80,11178.08
1.3900,30.43,281.80,3193.74
1.4000,30.43,281.80,3131.12
1.4100,34.23,250.49,3068.49
1.4200,30.43,281.80,3131.12
1.4300,30.43,281.80,3663.41
1.4400,30.43,281.80,3694.72
1.4500,30.43,281.80,3632.09
1.4600,34.23,250.49,3318.98
1.4800,30.43,281.80,14403.13
1.4900,30.43,281.80,14434.44
1.5000,27.39,313.11,14371.82
1.5100,24.90,344.42,11491.19
1.5200,18.26,469.67,11459.88
1.5300,13.69,626.22,11365.95
1.5400,11.91,720.16,2191.78
1.5500,11.41,751.47,2504.89
