Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2254.40
0.1100,39.12,219.18,4884.54
0.1200,24.90,344.42,4915.85
0.1300,39.12,219.18,4947.16
0.3100,30.43,281.80,4289.63
0.3200,9.13,939.33,3851.27
0.3300,9.13,939.33,3569.47
0.3400,8.83,970.65,3538.16
0.3500,10.14,845.40,3882.58
0.3600,13.04,657.53,4508.81
0.3700,22.82,375.73,3726.03
0.6500,30.43,281.80,3976.52
0.6600,34.23,250.49,4790.61
0.8100,91.29,93.93,4070.45
0.8200,21.07,407.05,4101.76
0.9200,8.56,1001.96,5166.34
0.9300,15.21,563.60,4947.16
1.1100,27.39,313.11,3757.34
1.1200,45.64,187.87,3757.34
1.1900,9.13,939.33,6606.65
1.2000,9.78,876.71,6919.77
1.2100,9.78,876.71,6669.28
1.2200,13.04,657.53,1471.62
1.2500,9.44,908.02,9988.26
1.2600,9.13,939.33,12774.95
1.2700,9.44,908.02,5479.45
1.2800,10.53,814.09,5917.81
1.2900,10.95,782.78,5729.94
1.3000,10.53,814.09,11334.64
1.3100,9.78,876.71,14403.13
1.3200,8.83,970.65,14246.58
1.3400,7.82,1095.89,11146.77
1.4500,30.43,281.80,4696.67
1.4600,19.56,438.36,8485.32
1.4700,19.56,438.36,11365.95
1.4800,21.07,407.05,11334.64
1.4900,24.90,344.42,4759.30
1.5000,34.23,250.49,4571.43
1.5500,17.12,500.98,3819.96
1.5600,34.23,250.49,3819.96
1.5900,34.23,250.49,14465.75
1.6000,24.90,344.42,14403.13
1.6100,22.82,375.73,9737.77
1.6200,21.07,407.05,3099.80
1.6400,22.82,375.73,14340.51
1.6500,54.77,156.56,11428.57
1.6600,34.23,250.49,14371.82
1.6700,34.23,250.49,14371.82
1.6800,91.29,93.93,14434.44
1.7200,30.43,281.80,11491.19
1.7300,34.23,250.49,14465.75
1.7800,68.47,125.24,3663.41
1.8200,27.39,313.11,3256.36
1.8300,30.43,281.80,3287.67
1.8400,34.23,250.49,3193.74
1.8500,34.23,250.49,3099.80
1.8600,30.43,281.80,3162.43
1.8700,39.12,219.18,3099.80
1.8800,45.64,187.87,2974.56
1.9200,91.29,93.93,2285.71
1.9600,91.29,93.93,1753.42
1.9700,91.29,93.93,1753.42
1.9800,24.90,344.42,1753.42
1.9900,54.77,156.56,1753.42
2.2000,16.11,532.29,1565.56
2.3000,11.41,751.47,11209.39
2.3100,10.95,782.78,11303.33
2.3200,10.53,814.09,11084.15
2.3300,10.95,782.78,11334.64
2.3400,10.14,845.40,8454.01
2.3500,10.95,782.78,7984.34
2.3700,12.45,688.85,4477.50
2.3800,12.45,688.85,4320.94
2.4100,8.83,970.65,8203.52
2.4200,8.30,1033.27,14403.13
2.4300,7.40,1158.51,11334.64
2.4400,8.05,1064.58,5354.21
2.4500,10.14,845.40,1753.42
2.4600,10.53,814.09,1847.36
2.4700,10.95,782.78,5416.83
2.4800,9.78,876.71,8266.14
2.4900,9.13,939.33,11428.57
2.5000,10.53,814.09,5448.14
2.5100,12.45,688.85,1628.18
2.5500,19.56,438.36,1753.42
2.5600,22.82,375.73,1753.42
2.6000,13.04,657.53,10771.04
2.6100,11.41,751.47,11115.46
2.6200,10.95,782.78,11209.39
2.6300,12.45,688.85,8297.46
2.6500,12.45,688.85,11178.08
2.6600,10.53,814.09,8422.70
2.6700,10.53,814.09,5479.45
2.6800,10.53,814.09,1722.11
2.6900,9.44,908.02,1690.80
2.7000,7.61,1127.20,8172.21
2.7100,7.21,1189.82,11272.02
2.7200,7.82,1095.89,11365.95
2.7300,7.82,1095.89,11240.70
2.7400,7.21,1189.82,14403.13
2.7500,8.05,1064.58,11178.08
2.7600,8.56,1001.96,14309.20
2.7700,9.44,908.02,13870.84
2.7800,9.13,939.33,6794.52
2.8200,8.83,970.65,12712.33
2.8700,39.12,219.18,4039.14
2.8800,34.23,250.49,4101.76
2.8900,45.64,187.87,4320.94
2.9200,45.64,187.87,5197.65
2.9300,68.47,125.24,5917.81
2.9400,34.23,250.49,5823.87
2.9500,34.23,250.49,11303.33
2.9600,30.43,281.80,11272.02
2.9700,30.43,281.80,11397.26
2.9800,30.43,281.80,11428.57
2.9900,30.43,281.80,11303.33
3.0000,30.43,281.80,8485.32
3.0100,30.43,281.80,8579.26
3.0200,30.43,281.80,11459.88
3.0300,30.43,281.80,11209.39
3.0400,30.43,281.80,5041.10
3.0500,30.43,281.80,5385.52
3.0600,27.39,313.11,5416.83
3.0700,30.43,281.80,5228.96
3.0800,39.12,219.18,5479.45
3.3000,10.53,814.09,3193.74
3.3100,18.26,469.67,3131.12
3.3600,14.41,594.91,3538.16
3.4300,34.23,250.49,2974.56
3.4400,30.43,281.80,3037.18
3.4500,27.39,313.11,3068.49
3.4600,34.23,250.49,3068.49
3.4700,39.12,219.18,3099.80
3.4800,30.43,281.80,3068.49
3.4900,30.43,281.80,2943.25
3.5400,54.77,156.56,6700.59
3.6200,19.56,438.36,4508.81
3.6300,11.41,751.47,6043.05
3.6400,9.44,908.02,6136.99
3.6500,11.41,751.47,5886.50
3.7300,9.78,876.71,4070.45
3.7400,10.53,814.09,4289.63
3.7500,10.53,814.09,4289.63
3.7600,12.45,688.85,4227.01
3.7800,13.69,626.22,14183.95
3.8000,10.95,782.78,13996.09
3.8100,11.41,751.47,8172.21
3.8200,12.45,688.85,5072.41
3.8300,10.14,845.40,11209.39
3.8400,10.95,782.78,14183.95
3.8500,13.04,657.53,8203.52
3.8600,14.41,594.91,2379.65
3.8700,15.21,563.60,2348.34
3.8800,16.11,532.29,2285.71
3.8900,16.11,532.29,2254.40
3.9000,17.12,500.98,1972.60
3.9100,17.12,500.98,1941.29
3.9200,19.56,438.36,11365.95
3.9300,16.11,532.29,11491.19
3.9400,15.21,563.60,11459.88
3.9500,15.21,563.60,11303.33
3.9600,19.56,438.36,5510.76
3.9700,18.26,469.67,1722.11
3.9800,18.26,469.67,1690.80
3.9900,22.82,375.73,5542.07
4.0000,27.39,313.11,5510.76
4.0100,45.64,187.87,11272.02
4.0300,91.29,93.93,11272.02
4.1300,11.41,751.47,3350.29
4.1400,10.95,782.78,3318.98
4.1500,10.53,814.09,3256.36
4.1600,10.95,782.78,3162.43
4.1700,8.30,1033.27,2943.25
4.2100,8.30,1033.27,3005.87
4.2800,11.91,720.16,3162.43
4.3700,24.90,344.42,3381.60
4.3800,21.07,407.05,3162.43
4.5800,15.21,563.60,3945.21
4.5900,13.69,626.22,10082.19
4.6000,14.41,594.91,6199.61
4.6100,21.07,407.05,11459.88
4.6200,13.04,657.53,2191.78
4.6300,13.69,626.22,2160.47
4.6400,14.41,594.91,6324.85
4.6600,13.69,626.22,9800.39
4.6900,14.41,594.91,5385.52
4.7000,18.26,469.67,5479.45
4.7400,12.45,688.85,6011.74
4.7500,12.45,688.85,5980.43
4.7600,91.29,93.93,5667.32
4.7700,27.39,313.11,2818.00
4.7800,8.83,970.65,3037.18
4.7900,7.40,1158.51,3068.49
5.0400,8.83,970.65,3037.18
5.1000,9.44,908.02,3005.87
