Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.21,1189.82,3694.72
0.0300,10.14,845.40,3444.23
0.1200,30.43,281.80,6825.83
0.3300,11.41,751.47,4258.32
0.3400,21.07,407.05,4227.01
0.5900,45.64,187.87,2974.56
0.7200,54.77,156.56,8140.90
1.3400,54.77,156.56,4696.67
1.3500,68.47,125.24,4947.16
1.4300,7.40,1158.51,3788.65
1.5400,34.23,250.49,8516.63
1.5500,34.23,250.49,8673.19
1.5600,39.12,219.18,8610.57
1.5700,39.12,219.18,4007.83
1.5800,27.39,313.11,4039.14
1.7600,24.90,344.42,6606.65
1.7700,24.90,344.42,3569.47
1.7800,24.90,344.42,6982.39
1.7900,24.90,344.42,3131.12
1.8000,22.82,375.73,6731.90
1.8100,24.90,344.42,3318.98
1.8200,34.23,250.49,5041.10
2.0400,18.26,469.67,3788.65
2.0500,15.21,563.60,3726.03
2.0600,16.11,532.29,3538.16
2.0700,15.21,563.60,3381.60
2.0800,13.69,626.22,3193.74
2.0900,13.69,626.22,3131.12
2.1000,13.04,657.53,2943.25
2.1100,13.69,626.22,2786.69
2.1200,15.21,563.60,2880.63
2.1300,14.41,594.91,2786.69
2.1400,14.41,594.91,2786.69
2.1500,16.11,532.29,2849.32
2.1600,21.07,407.05,3225.05
2.1700,22.82,375.73,3287.67
2.1800,27.39,313.11,3381.60
2.1900,39.12,219.18,3287.67
2.2000,45.64,187.87,6481.41
2.2100,54.77,156.56,6262.23
2.2200,45.64,187.87,3068.49
2.2300,7.40,1158.51,9048.92
2.2400,7.40,1158.51,4164.38
2.2500,7.40,1158.51,6356.16
2.2600,7.40,1158.51,4884.54
2.3600,18.26,469.67,3819.96
2.3700,19.56,438.36,3945.21
2.3800,18.26,469.67,3757.34
2.3900,18.26,469.67,8704.50
2.4000,18.26,469.67,8610.57
2.4100,19.56,438.36,3256.36
2.4200,21.07,407.05,3318.98
2.4300,22.82,375.73,3225.05
2.4400,21.07,407.05,6043.05
2.4500,19.56,438.36,5855.19
2.4600,19.56,438.36,6418.79
2.4700,21.07,407.05,3256.36
2.4800,21.07,407.05,3475.54
2.4900,21.07,407.05,3600.78
2.5000,22.82,375.73,3694.72
2.5100,27.39,313.11,3757.34
2.5200,30.43,281.80,3757.34
2.5300,34.23,250.49,3757.34
2.7600,39.12,219.18,6951.08
2.7700,68.47,125.24,7013.70
2.8000,68.47,125.24,3726.03
2.8300,24.90,344.42,14027.40
2.8800,22.82,375.73,2661.45
2.8900,30.43,281.80,2849.32
2.9400,39.12,219.18,5917.81
2.9500,34.23,250.49,6356.16
2.9600,45.64,187.87,14371.82
2.9900,39.12,219.18,7232.88
3.0000,30.43,281.80,7264.19
3.0100,27.39,313.11,7107.63
3.0200,30.43,281.80,7201.57
3.0300,34.23,250.49,7201.57
3.0600,22.82,375.73,6982.39
3.0700,22.82,375.73,3976.52
3.1100,12.45,688.85,3851.27
3.1200,10.14,845.40,3694.72
3.2000,39.12,219.18,6606.65
3.2100,91.29,93.93,6575.34
3.2700,91.29,93.93,3475.54
3.2800,45.64,187.87,3726.03
3.2900,45.64,187.87,3757.34
3.3300,68.47,125.24,3506.85
4.0100,91.29,93.93,3350.29
