Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9200,18.26,469.67,2410.96
0.9300,17.12,500.98,4602.74
0.9400,24.90,344.42,4540.12
1.1200,8.05,1064.58,4383.56
1.1300,7.40,1158.51,4352.25
1.5500,45.64,187.87,1972.60
1.5600,91.29,93.93,2003.91
1.6400,11.91,720.16,6043.05
1.6500,10.53,814.09,1878.67
1.6600,10.53,814.09,1847.36
1.6700,10.53,814.09,1816.05
1.6900,8.56,1001.96,5448.14
1.7000,8.05,1064.58,5636.01
1.7200,7.82,1095.89,9894.32
1.7300,9.13,939.33,9737.77
1.7400,10.14,845.40,9612.52
1.7500,11.41,751.47,9769.08
1.7600,13.69,626.22,9643.84
1.7700,16.11,532.29,9017.61
1.7800,19.56,438.36,8829.75
2.0000,30.43,281.80,9362.04
2.0100,19.56,438.36,9393.35
2.0200,22.82,375.73,2818.00
2.0500,19.56,438.36,2943.25
2.0600,17.12,500.98,2724.07
2.0700,16.11,532.29,2567.51
2.0800,12.45,688.85,2661.45
2.0900,11.91,720.16,2755.38
2.1800,10.14,845.40,8861.06
2.1900,10.14,845.40,1565.56
2.2500,27.39,313.11,1628.18
2.2600,18.26,469.67,1659.49
2.2700,24.90,344.42,8892.37
2.4800,13.04,657.53,2692.76
2.4900,13.69,626.22,2379.65
2.5000,14.41,594.91,9706.46
2.9700,54.77,156.56,4039.14
3.0000,7.61,1127.20,3913.89
3.1600,39.12,219.18,6763.21
3.1700,39.12,219.18,3788.65
3.5300,34.23,250.49,3099.80
3.5400,24.90,344.42,3193.74
3.5500,24.90,344.42,3193.74
3.8100,68.47,125.24,2974.56
4.1300,7.40,1158.51,6512.72
4.1400,8.30,1033.27,6293.54
4.1500,8.83,970.65,6230.92
4.1600,10.14,845.40,6606.65
4.1700,10.14,845.40,2849.32
4.1800,8.05,1064.58,6074.36
4.1900,8.05,1064.58,5573.39
4.2000,8.30,1033.27,5604.70
4.2100,8.30,1033.27,5636.01
4.2200,9.13,939.33,2755.38
4.2300,8.83,970.65,2755.38
4.2400,8.56,1001.96,5228.96
4.2500,9.44,908.02,2504.89
4.2600,10.53,814.09,2755.38
4.2700,9.78,876.71,2974.56
4.2800,9.44,908.02,3381.60
4.2900,9.78,876.71,4320.94
4.3000,9.44,908.02,4352.25
4.3100,9.44,908.02,4227.01
4.3200,9.13,939.33,3913.89
4.3300,8.56,1001.96,3569.47
4.3400,8.83,970.65,3318.98
4.3500,8.56,1001.96,3256.36
4.3600,8.83,970.65,6700.59
4.3700,9.13,939.33,9988.26
4.3800,9.78,876.71,2786.69
4.3900,9.78,876.71,2974.56
4.4000,9.78,876.71,2974.56
4.4100,10.14,845.40,2943.25
4.4200,10.53,814.09,2849.32
4.4300,10.95,782.78,2849.32
4.4400,9.44,908.02,2692.76
4.4500,9.13,939.33,2661.45
4.4600,8.30,1033.27,2661.45
4.4700,7.82,1095.89,2724.07
4.4800,8.05,1064.58,2724.07
4.4900,8.30,1033.27,2880.63
4.5000,8.83,970.65,3131.12
4.5100,9.13,939.33,3131.12
4.5200,9.13,939.33,3037.18
4.5300,9.44,908.02,3037.18
4.5400,9.13,939.33,3037.18
4.5500,8.83,970.65,2911.94
4.5600,9.44,908.02,2849.32
4.5700,9.13,939.33,2880.63
4.5800,9.13,939.33,2943.25
4.5900,9.44,908.02,2943.25
4.6000,9.44,908.02,3037.18
4.6100,9.44,908.02,2943.25
4.6200,10.53,814.09,2786.69
4.6300,9.78,876.71,2849.32
4.6400,8.83,970.65,5291.59
4.6500,10.14,845.40,2724.07
4.6600,10.53,814.09,2598.83
4.6700,10.14,845.40,8767.12
