Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2755.38
0.0100,9.44,908.02,3256.36
0.4300,68.47,125.24,3506.85
0.4500,39.12,219.18,7953.03
0.4700,30.43,281.80,8579.26
0.4800,34.23,250.49,8547.95
0.4900,34.23,250.49,11491.19
0.5000,27.39,313.11,8516.63
0.5100,27.39,313.11,2630.14
0.5200,24.90,344.42,2818.00
0.5300,22.82,375.73,3037.18
0.5400,22.82,375.73,2974.56
0.5500,22.82,375.73,2943.25
0.5600,22.82,375.73,2880.63
0.5700,22.82,375.73,2724.07
0.5800,24.90,344.42,2724.07
0.5900,27.39,313.11,2724.07
0.6000,30.43,281.80,2410.96
0.6100,27.39,313.11,2410.96
0.6200,27.39,313.11,2473.58
0.6300,30.43,281.80,8579.26
0.6400,30.43,281.80,5855.19
0.6500,27.39,313.11,2473.58
0.6600,27.39,313.11,2504.89
0.6700,21.07,407.05,5792.56
0.6800,15.21,563.60,11459.88
0.6900,13.69,626.22,11365.95
0.7100,12.45,688.85,7013.70
0.7200,11.91,720.16,6888.45
0.7300,10.95,782.78,9831.70
0.7400,10.95,782.78,5917.81
0.7500,10.53,814.09,5823.87
0.7700,10.53,814.09,9800.39
0.7800,10.53,814.09,6074.36
0.7900,10.14,845.40,6136.99
0.8000,10.14,845.40,6105.68
0.8100,10.53,814.09,6168.30
0.8200,10.53,814.09,6199.61
0.8300,10.14,845.40,6105.68
0.8400,10.14,845.40,6168.30
0.8500,9.78,876.71,6356.16
0.8600,9.44,908.02,6356.16
0.8700,9.44,908.02,6481.41
0.8800,9.78,876.71,6262.23
0.8900,10.14,845.40,9706.46
0.9100,9.44,908.02,9675.15
0.9400,10.14,845.40,6606.65
0.9500,10.14,845.40,6731.90
0.9600,10.95,782.78,3538.16
0.9800,39.12,219.18,7201.57
0.9900,54.77,156.56,7170.25
1.3400,15.21,563.60,4884.54
1.3500,16.11,532.29,4884.54
1.3600,17.12,500.98,4853.23
1.3700,15.21,563.60,4759.30
1.3800,15.21,563.60,4540.12
1.4000,27.39,313.11,3694.72
1.4300,15.21,563.60,14277.89
1.4400,15.21,563.60,11491.19
1.4500,17.12,500.98,5761.25
1.4600,27.39,313.11,2066.54
1.5300,24.90,344.42,3851.27
1.5400,21.07,407.05,3225.05
1.5500,21.07,407.05,2849.32
1.5600,19.56,438.36,3225.05
1.5700,18.26,469.67,3005.87
1.5800,21.07,407.05,3193.74
1.6200,10.95,782.78,3600.78
1.6300,10.95,782.78,3506.85
1.6400,10.95,782.78,3538.16
1.6500,11.41,751.47,3569.47
1.6600,12.45,688.85,3569.47
1.6700,14.41,594.91,3256.36
1.6800,15.21,563.60,6450.10
1.6900,17.12,500.98,6418.79
1.7000,19.56,438.36,6450.10
1.7100,21.07,407.05,6356.16
1.7200,22.82,375.73,6450.10
1.7300,22.82,375.73,6700.59
1.7400,24.90,344.42,3068.49
1.7500,27.39,313.11,3162.43
1.7600,34.23,250.49,3225.05
1.7700,39.12,219.18,3131.12
1.7900,54.77,156.56,2818.00
1.8000,34.23,250.49,2849.32
1.8300,24.90,344.42,6387.48
1.8400,13.04,657.53,6230.92
1.8500,12.45,688.85,6136.99
1.8600,12.45,688.85,2317.03
1.8700,14.41,594.91,5792.56
1.9100,24.90,344.42,2129.16
2.0200,30.43,281.80,4039.14
2.0300,30.43,281.80,4070.45
2.0400,54.77,156.56,14465.75
2.0500,39.12,219.18,11397.26
2.0600,30.43,281.80,14403.13
2.0800,27.39,313.11,11365.95
2.0900,30.43,281.80,14434.44
2.1000,34.23,250.49,14434.44
2.1100,30.43,281.80,14434.44
2.1200,27.39,313.11,14434.44
2.1300,27.39,313.11,14340.51
2.1400,30.43,281.80,14340.51
2.1500,34.23,250.49,14246.58
2.1600,21.07,407.05,2254.40
2.1700,21.07,407.05,2379.65
2.1800,22.82,375.73,2473.58
2.1900,27.39,313.11,2692.76
2.2000,91.29,93.93,2786.69
2.2400,34.23,250.49,5573.39
2.2500,39.12,219.18,8485.32
2.2600,68.47,125.24,11459.88
2.3600,39.12,219.18,4414.87
2.3700,27.39,313.11,4414.87
2.3800,27.39,313.11,4289.63
2.3900,27.39,313.11,4665.36
2.4000,30.43,281.80,4821.92
2.4100,34.23,250.49,4571.43
2.5600,19.56,438.36,3757.34
2.5700,18.26,469.67,6481.41
2.5800,14.41,594.91,6136.99
2.6000,12.45,688.85,14090.02
2.6300,10.95,782.78,11334.64
2.6400,10.53,814.09,11146.77
2.6500,10.14,845.40,14434.44
2.6600,10.53,814.09,5886.50
