Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6500,26.08,328.77,4743.64
0.6600,20.29,422.70,4743.64
0.6700,20.29,422.70,4649.71
0.6800,18.26,469.67,4555.77
0.6900,20.29,422.70,4461.84
0.7000,20.29,422.70,4461.84
0.7100,20.29,422.70,4508.81
0.7200,20.29,422.70,4508.81
0.7300,20.29,422.70,4320.94
0.7400,20.29,422.70,4461.84
0.7500,22.82,375.73,12587.08
0.7600,60.86,140.90,12634.05
0.7700,36.52,234.83,8500.98
0.7800,30.43,281.80,9064.58
0.7900,36.52,234.83,8829.75
0.8000,36.52,234.83,4649.71
0.9800,60.86,140.90,14606.65
0.9900,20.29,422.70,14277.89
1.2500,36.52,234.83,5166.34
1.2600,22.82,375.73,4978.47
1.2700,22.82,375.73,4884.54
1.2800,26.08,328.77,4884.54
1.2900,45.64,187.87,4461.84
1.3000,45.64,187.87,12070.45
1.7600,91.29,93.93,5964.77
1.7700,36.52,234.83,5260.27
1.8300,60.86,140.90,8547.95
1.8400,36.52,234.83,8641.88
1.8500,36.52,234.83,8735.81
1.8600,45.64,187.87,17377.69
2.0100,18.26,469.67,5823.87
2.0200,22.82,375.73,6716.24
2.0300,60.86,140.90,6528.38
2.0400,91.29,93.93,6011.74
2.0500,91.29,93.93,5166.34
2.0600,60.86,140.90,5636.01
2.1700,13.04,657.53,1737.77
2.2100,8.30,1033.27,14888.45
2.3400,26.08,328.77,21182.00
2.4900,22.82,375.73,5682.97
2.5000,26.08,328.77,5823.87
2.5100,26.08,328.77,6105.68
2.6400,45.64,187.87,8782.78
2.6500,45.64,187.87,8923.68
2.6600,36.52,234.83,9064.58
2.6700,45.64,187.87,5025.44
2.8000,13.04,657.53,8125.24
3.0100,30.43,281.80,8970.65
3.0200,30.43,281.80,4743.64
3.1200,45.64,187.87,6246.58
3.4600,91.29,93.93,4227.01
3.4700,26.08,328.77,4414.87
3.4800,26.08,328.77,4414.87
3.4900,30.43,281.80,4367.91
3.5000,30.43,281.80,4414.87
3.5100,26.08,328.77,4555.77
3.5200,20.29,422.70,4555.77
3.5300,20.29,422.70,4555.77
3.5400,20.29,422.70,4555.77
3.5500,20.29,422.70,4602.74
3.5600,20.29,422.70,4602.74
3.5700,20.29,422.70,4508.81
3.5800,20.29,422.70,4320.94
3.5900,22.82,375.73,4367.91
