Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,4180.04
0.4800,36.52,234.83,2489.24
0.4900,36.52,234.83,2911.94
0.5000,30.43,281.80,3146.77
0.5100,45.64,187.87,8782.78
0.5200,60.86,140.90,8782.78
0.5300,45.64,187.87,8735.81
0.5700,30.43,281.80,16908.02
0.5800,30.43,281.80,16720.16
0.5900,30.43,281.80,4367.91
0.7600,91.29,93.93,4931.51
0.7700,45.64,187.87,7796.48
1.1700,30.43,281.80,8078.28
1.2000,30.43,281.80,19068.49
1.2300,22.82,375.73,16954.99
1.2400,22.82,375.73,17236.79
1.2500,26.08,328.77,17283.76
1.2600,30.43,281.80,17283.76
1.2700,60.86,140.90,17048.92
2.3900,20.29,422.70,10755.38
2.4000,18.26,469.67,10708.41
2.4100,18.26,469.67,9111.55
2.4200,16.60,516.63,8641.88
2.4300,12.17,704.50,8172.21
2.4400,9.61,892.37,17095.89
2.4800,60.86,140.90,21604.70
2.5000,30.43,281.80,9909.98
2.5100,26.08,328.77,10285.71
2.5200,26.08,328.77,17095.89
2.5300,30.43,281.80,17283.76
2.5400,30.43,281.80,4086.11
2.5500,26.08,328.77,4414.87
2.5600,26.08,328.77,4508.81
2.5700,36.52,234.83,4602.74
2.5800,45.64,187.87,4461.84
2.6300,60.86,140.90,4508.81
2.6400,36.52,234.83,4837.57
2.6500,36.52,234.83,4602.74
2.9600,45.64,187.87,5542.07
2.9700,45.64,187.87,5354.21
