Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3099.80
0.0800,10.53,814.09,6481.41
0.0900,10.95,782.78,6293.54
0.1000,10.14,845.40,8767.12
0.1100,10.95,782.78,3444.23
0.1200,11.41,751.47,6637.96
0.2700,30.43,281.80,6136.99
0.2800,21.07,407.05,2755.38
0.2900,27.39,313.11,2598.83
0.4700,30.43,281.80,2786.69
0.4800,27.39,313.11,6544.03
0.4900,27.39,313.11,6293.54
0.5000,24.90,344.42,6136.99
0.5100,19.56,438.36,2504.89
0.5200,18.26,469.67,2473.58
0.6100,17.12,500.98,4821.92
0.6200,24.90,344.42,4790.61
0.6300,39.12,219.18,4821.92
0.6400,45.64,187.87,4790.61
0.6500,30.43,281.80,4727.98
0.6600,39.12,219.18,5166.34
0.7800,34.23,250.49,2692.76
0.7900,15.21,563.60,2880.63
0.8000,13.69,626.22,8641.88
0.8100,13.04,657.53,8641.88
0.8900,18.26,469.67,4414.87
0.9000,16.11,532.29,4759.30
1.0700,27.39,313.11,2974.56
1.0800,24.90,344.42,3005.87
1.0900,27.39,313.11,3005.87
1.1000,30.43,281.80,3005.87
1.1100,39.12,219.18,2755.38
1.1200,34.23,250.49,2661.45
1.1300,30.43,281.80,2692.76
1.1400,34.23,250.49,5855.19
1.1500,34.23,250.49,6043.05
1.1600,34.23,250.49,6230.92
1.1700,34.23,250.49,6199.61
1.1800,27.39,313.11,6136.99
1.1900,24.90,344.42,10395.30
1.2000,24.90,344.42,10363.99
1.2100,27.39,313.11,10207.44
1.2200,34.23,250.49,9988.26
1.2300,34.23,250.49,10176.13
1.2400,30.43,281.80,9831.70
1.2500,27.39,313.11,9675.15
1.2600,27.39,313.11,9581.21
1.2700,27.39,313.11,14403.13
1.2800,27.39,313.11,14090.02
1.3000,22.82,375.73,3037.18
1.3100,21.07,407.05,3131.12
1.3200,19.56,438.36,6512.72
1.3300,19.56,438.36,2911.94
1.3400,19.56,438.36,3131.12
1.3500,18.26,469.67,2818.00
1.3600,19.56,438.36,5823.87
1.3700,21.07,407.05,5604.70
1.3800,22.82,375.73,8516.63
1.3900,22.82,375.73,14465.75
1.4000,27.39,313.11,9236.79
1.4100,39.12,219.18,8579.26
1.5400,54.77,156.56,8923.68
1.5500,54.77,156.56,14434.44
1.5600,39.12,219.18,14403.13
1.5700,54.77,156.56,8641.88
1.5800,45.64,187.87,11647.75
1.5900,45.64,187.87,11522.50
1.6000,39.12,219.18,8579.26
1.6100,45.64,187.87,8861.06
1.6200,45.64,187.87,8923.68
1.6300,45.64,187.87,9080.23
1.6400,45.64,187.87,9330.72
1.6500,45.64,187.87,9518.59
1.6900,45.64,187.87,3538.16
1.7000,91.29,93.93,3381.60
1.8800,68.47,125.24,2630.14
1.8900,45.64,187.87,2786.69
1.9000,54.77,156.56,2598.83
1.9100,34.23,250.49,2755.38
1.9200,30.43,281.80,2630.14
1.9300,30.43,281.80,2724.07
1.9400,30.43,281.80,6230.92
1.9500,30.43,281.80,2692.76
1.9600,30.43,281.80,6011.74
1.9700,30.43,281.80,8328.77
1.9800,30.43,281.80,10958.90
1.9900,30.43,281.80,5823.87
2.0000,34.23,250.49,8767.12
2.0100,30.43,281.80,8798.43
2.0200,30.43,281.80,5886.50
2.0300,30.43,281.80,2504.89
2.0400,30.43,281.80,2473.58
2.0500,30.43,281.80,11741.68
2.0600,30.43,281.80,11804.31
2.0700,30.43,281.80,11553.82
2.0800,30.43,281.80,11240.70
2.0900,34.23,250.49,11272.02
2.1000,45.64,187.87,11334.64
2.1400,30.43,281.80,10958.90
2.1500,30.43,281.80,10551.86
2.1600,68.47,125.24,8391.39
2.1700,21.07,407.05,8923.68
2.1800,21.07,407.05,6136.99
2.1900,19.56,438.36,5980.43
2.2000,30.43,281.80,5949.12
2.2300,24.90,344.42,5917.81
2.2400,19.56,438.36,5761.25
2.2500,19.56,438.36,5761.25
2.2600,19.56,438.36,5886.50
2.2700,54.77,156.56,5761.25
2.3400,68.47,125.24,9080.23
2.3600,21.07,407.05,6356.16
2.3700,21.07,407.05,8923.68
2.3800,19.56,438.36,8954.99
2.3900,18.26,469.67,8767.12
2.4000,18.26,469.67,14309.20
2.4100,19.56,438.36,14340.51
2.4200,22.82,375.73,14434.44
2.4300,21.07,407.05,14403.13
2.4400,21.07,407.05,9424.66
2.4500,19.56,438.36,9268.10
2.4600,21.07,407.05,9205.48
2.4700,21.07,407.05,4571.43
2.4800,19.56,438.36,4383.56
2.4900,15.21,563.60,4947.16
2.5200,34.23,250.49,5448.14
