Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,2755.38
0.1200,10.53,814.09,9581.21
0.1300,9.78,876.71,9268.10
0.1400,10.14,845.40,5667.32
0.4000,8.56,1001.96,6794.52
0.5500,39.12,219.18,5135.03
0.5600,34.23,250.49,5573.39
0.5700,45.64,187.87,11459.88
0.5800,45.64,187.87,11303.33
0.5900,39.12,219.18,11272.02
0.6000,39.12,219.18,11491.19
0.6100,45.64,187.87,5354.21
0.6200,30.43,281.80,1784.74
0.6400,34.23,250.49,14371.82
0.6500,24.90,344.42,11397.26
0.6600,22.82,375.73,8547.95
0.6700,22.82,375.73,2129.16
0.7000,39.12,219.18,5761.25
0.7100,34.23,250.49,8516.63
0.7200,39.12,219.18,11365.95
0.7300,34.23,250.49,2724.07
0.7400,30.43,281.80,2661.45
0.7500,34.23,250.49,2692.76
0.7600,45.64,187.87,2661.45
0.7700,54.77,156.56,2849.32
0.7800,34.23,250.49,2911.94
0.7900,30.43,281.80,2880.63
0.8000,30.43,281.80,2661.45
0.8100,30.43,281.80,8485.32
0.8200,24.90,344.42,11522.50
0.8700,45.64,187.87,2223.09
0.8800,68.47,125.24,8579.26
0.8900,34.23,250.49,8673.19
0.9000,39.12,219.18,5729.94
0.9100,34.23,250.49,5792.56
0.9200,27.39,313.11,5823.87
0.9300,24.90,344.42,2598.83
0.9400,24.90,344.42,2692.76
0.9500,27.39,313.11,14183.95
0.9600,30.43,281.80,14434.44
0.9700,24.90,344.42,11459.88
0.9800,22.82,375.73,8610.57
0.9900,22.82,375.73,5604.70
1.0000,24.90,344.42,8610.57
1.0900,13.04,657.53,12868.88
1.1000,13.69,626.22,12900.20
1.1100,14.41,594.91,4133.07
1.1200,17.12,500.98,12868.88
1.1500,8.83,970.65,4383.56
1.1600,8.83,970.65,4540.12
1.1700,8.56,1001.96,4602.74
1.1800,9.13,939.33,9925.64
1.1900,7.40,1158.51,4821.92
1.2700,9.13,939.33,12774.95
1.2800,8.83,970.65,14277.89
1.2900,9.78,876.71,14371.82
1.3000,10.95,782.78,10864.97
1.3100,12.45,688.85,10896.28
1.3200,12.45,688.85,12806.26
1.3300,12.45,688.85,12900.20
1.3400,14.41,594.91,9956.95
1.3500,16.11,532.29,12931.51
1.3700,18.26,469.67,14340.51
1.4000,91.29,93.93,5823.87
1.4300,39.12,219.18,5260.27
1.4400,22.82,375.73,1816.05
1.4500,24.90,344.42,5103.72
1.4600,27.39,313.11,8485.32
1.4700,27.39,313.11,8422.70
1.6500,8.30,1033.27,5228.96
1.6700,10.53,814.09,5166.34
1.7000,22.82,375.73,5729.94
1.7100,22.82,375.73,2254.40
1.7300,19.56,438.36,2598.83
1.7400,17.12,500.98,5761.25
