Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3819.96
0.5400,27.39,313.11,3350.29
0.5500,27.39,313.11,2818.00
0.5600,24.90,344.42,2536.20
0.5700,22.82,375.73,2692.76
0.5800,21.07,407.05,2880.63
0.5900,21.07,407.05,2911.94
0.6000,21.07,407.05,2911.94
0.6200,30.43,281.80,8579.26
0.6300,30.43,281.80,11397.26
0.6400,30.43,281.80,14465.75
0.6500,30.43,281.80,11303.33
0.6600,30.43,281.80,14465.75
0.6700,30.43,281.80,8516.63
0.6800,27.39,313.11,8516.63
0.6900,24.90,344.42,11146.77
0.7000,24.90,344.42,14371.82
0.7100,24.90,344.42,14403.13
0.7200,27.39,313.11,8547.95
0.7300,30.43,281.80,2724.07
0.7400,30.43,281.80,2911.94
0.7500,30.43,281.80,3037.18
0.7600,27.39,313.11,3193.74
0.7700,45.64,187.87,8485.32
0.7800,68.47,125.24,11491.19
0.7900,34.23,250.49,8641.88
0.8000,30.43,281.80,3131.12
0.8100,34.23,250.49,3131.12
0.8200,39.12,219.18,3005.87
0.8300,39.12,219.18,8673.19
0.8400,45.64,187.87,2598.83
1.1000,68.47,125.24,3068.49
1.1100,54.77,156.56,11459.88
1.1200,45.64,187.87,8673.19
1.1300,39.12,219.18,8798.43
1.1400,39.12,219.18,5197.65
1.1500,39.12,219.18,5542.07
1.1600,39.12,219.18,5667.32
1.1700,39.12,219.18,5729.94
1.1800,30.43,281.80,5510.76
1.1900,21.07,407.05,8892.37
1.2000,21.07,407.05,3256.36
1.2100,24.90,344.42,3600.78
1.3300,9.13,939.33,4508.81
1.3400,9.44,908.02,4759.30
1.3900,27.39,313.11,3131.12
1.4000,24.90,344.42,2911.94
1.4100,27.39,313.11,2755.38
1.4200,27.39,313.11,2630.14
1.4300,30.43,281.80,2630.14
1.4400,30.43,281.80,2598.83
1.4500,30.43,281.80,2630.14
1.4600,27.39,313.11,2724.07
1.5700,10.14,845.40,2755.38
1.5800,14.41,594.91,2536.20
1.5900,11.91,720.16,2630.14
1.6000,12.45,688.85,2598.83
1.6100,13.69,626.22,2661.45
1.6200,16.11,532.29,9299.41
1.6300,16.11,532.29,9236.79
1.6600,19.56,438.36,9174.17
1.6700,22.82,375.73,2880.63
1.6800,27.39,313.11,2880.63
1.6900,30.43,281.80,2755.38
1.7000,34.23,250.49,2692.76
1.7100,39.12,219.18,5510.76
1.7200,39.12,219.18,5385.52
1.8200,34.23,250.49,5917.81
1.8300,27.39,313.11,5980.43
1.8400,30.43,281.80,5855.19
1.8500,34.23,250.49,5823.87
1.8600,45.64,187.87,5886.50
2.0000,10.95,782.78,2911.94
2.0100,14.41,594.91,2880.63
2.0200,22.82,375.73,2818.00
2.0300,19.56,438.36,2473.58
2.0400,39.12,219.18,6888.45
2.0500,45.64,187.87,6575.34
2.0600,27.39,313.11,5761.25
2.0700,27.39,313.11,5729.94
2.0800,27.39,313.11,5792.56
2.0900,27.39,313.11,5604.70
2.1000,30.43,281.80,5385.52
2.1100,34.23,250.49,5448.14
2.1200,45.64,187.87,5917.81
2.1300,68.47,125.24,6230.92
2.2300,91.29,93.93,14309.20
2.3400,7.40,1158.51,3851.27
2.4000,7.82,1095.89,3819.96
2.4500,30.43,281.80,2849.32
2.4600,27.39,313.11,3068.49
2.4700,24.90,344.42,2818.00
2.4800,21.07,407.05,2755.38
2.4900,22.82,375.73,2849.32
2.5000,22.82,375.73,3037.18
2.5100,27.39,313.11,3162.43
2.5200,30.43,281.80,3287.67
2.5300,24.90,344.42,3318.98
2.5400,24.90,344.42,8861.06
2.5500,27.39,313.11,8892.37
2.5600,34.23,250.49,5041.10
2.5700,39.12,219.18,11365.95
2.5800,45.64,187.87,14465.75
2.6700,9.78,876.71,5009.78
2.6800,10.53,814.09,6387.48
2.6900,22.82,375.73,3350.29
2.7000,21.07,407.05,6387.48
2.7100,21.07,407.05,6324.85
2.7200,21.07,407.05,6356.16
2.7300,30.43,281.80,6637.96
2.7500,34.23,250.49,6356.16
2.7900,54.77,156.56,6794.52
2.8600,9.78,876.71,4947.16
2.8700,9.44,908.02,4665.36
