Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3500,17.12,500.98,2786.69
0.3600,18.26,469.67,2818.00
0.3700,21.07,407.05,2786.69
0.3800,22.82,375.73,2880.63
0.3900,22.82,375.73,2911.94
0.4000,22.82,375.73,2849.32
0.4100,24.90,344.42,2755.38
0.5000,27.39,313.11,2567.51
0.5100,17.12,500.98,2661.45
0.5200,16.11,532.29,2943.25
0.5300,14.41,594.91,3005.87
0.5400,13.04,657.53,3068.49
0.5500,13.04,657.53,3037.18
0.5600,14.41,594.91,2661.45
0.5700,9.13,939.33,2661.45
0.5800,9.78,876.71,2567.51
0.5900,9.13,939.33,2630.14
0.6000,10.14,845.40,2661.45
0.6100,12.45,688.85,2598.83
0.6200,13.69,626.22,2661.45
0.6300,15.21,563.60,2724.07
0.6400,16.11,532.29,2786.69
0.6500,18.26,469.67,2818.00
0.6600,19.56,438.36,2755.38
0.6700,22.82,375.73,2724.07
0.6800,22.82,375.73,2661.45
0.6900,24.90,344.42,2661.45
0.7000,34.23,250.49,5072.41
0.7400,34.23,250.49,3005.87
0.7500,21.07,407.05,2880.63
0.7600,19.56,438.36,2974.56
0.7700,18.26,469.67,3005.87
0.7800,17.12,500.98,2880.63
0.7900,18.26,469.67,2630.14
0.8000,18.26,469.67,5855.19
0.8100,19.56,438.36,8641.88
0.8200,21.07,407.05,14434.44
0.8300,22.82,375.73,12837.57
0.8400,22.82,375.73,2880.63
0.8500,22.82,375.73,6763.21
0.8600,21.07,407.05,14465.75
0.8700,19.56,438.36,11428.57
0.8800,19.56,438.36,2911.94
0.8900,19.56,438.36,2974.56
0.9000,21.07,407.05,2943.25
0.9100,19.56,438.36,2911.94
0.9200,19.56,438.36,2911.94
0.9300,21.07,407.05,3037.18
0.9400,22.82,375.73,3037.18
0.9500,27.39,313.11,2974.56
0.9600,34.23,250.49,2974.56
0.9700,45.64,187.87,2974.56
0.9800,24.90,344.42,2911.94
0.9900,22.82,375.73,2943.25
1.0000,21.07,407.05,2943.25
1.0100,19.56,438.36,2880.63
1.0200,21.07,407.05,2692.76
1.0300,21.07,407.05,2755.38
1.0400,19.56,438.36,2661.45
1.0500,19.56,438.36,5855.19
1.0600,19.56,438.36,5792.56
1.0700,19.56,438.36,5604.70
1.0800,21.07,407.05,2911.94
1.0900,21.07,407.05,2911.94
1.1000,21.07,407.05,2880.63
1.1100,22.82,375.73,2849.32
1.1200,34.23,250.49,2880.63
1.1300,45.64,187.87,2849.32
1.1700,30.43,281.80,2630.14
1.1800,21.07,407.05,2630.14
1.1900,21.07,407.05,2598.83
1.2000,22.82,375.73,2536.20
1.2100,27.39,313.11,2504.89
1.3800,27.39,313.11,2911.94
1.3900,22.82,375.73,2911.94
1.4000,21.07,407.05,2943.25
1.4100,22.82,375.73,2943.25
1.4200,24.90,344.42,2849.32
1.4300,34.23,250.49,2724.07
1.4400,39.12,219.18,2661.45
1.4500,54.77,156.56,2692.76
1.4600,30.43,281.80,2692.76
1.4700,24.90,344.42,2724.07
1.4800,91.29,93.93,2661.45
1.4900,68.47,125.24,2661.45
1.5000,34.23,250.49,2692.76
1.5800,39.12,219.18,5823.87
1.6500,34.23,250.49,6481.41
1.6600,39.12,219.18,10176.13
1.6700,68.47,125.24,10332.68
1.6900,68.47,125.24,9863.01
1.7000,19.56,438.36,9362.04
1.7100,30.43,281.80,8579.26
1.7300,30.43,281.80,8610.57
1.7400,12.45,688.85,1972.60
1.7500,11.91,720.16,2254.40
1.7600,13.69,626.22,2254.40
1.7700,14.41,594.91,2285.71
1.7800,16.11,532.29,2285.71
1.7900,16.11,532.29,5761.25
1.8000,17.12,500.98,2442.27
1.8100,17.12,500.98,2442.27
1.8200,16.11,532.29,2473.58
1.8300,18.26,469.67,2473.58
2.1400,7.61,1127.20,2285.71
2.1500,7.61,1127.20,2379.65
2.1800,7.82,1095.89,2410.96
2.1900,9.13,939.33,2442.27
2.2000,24.90,344.42,2410.96
2.2700,16.11,532.29,3162.43
2.2800,13.69,626.22,2849.32
2.2900,14.41,594.91,2661.45
2.3000,19.56,438.36,2473.58
2.3100,22.82,375.73,2442.27
2.3200,15.21,563.60,2442.27
2.3300,13.04,657.53,2473.58
2.3400,11.91,720.16,2442.27
2.3600,10.95,782.78,3099.80
2.4200,8.05,1064.58,5354.21
2.4300,8.56,1001.96,5354.21
2.4400,9.13,939.33,2317.03
2.4500,9.78,876.71,2379.65
2.4600,9.78,876.71,2410.96
2.4700,9.78,876.71,2348.34
2.5100,8.05,1064.58,2536.20
2.5200,10.53,814.09,2724.07
