Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2771.04
1.2100,22.82,375.73,21604.70
1.3500,13.04,657.53,21275.93
1.3600,13.04,657.53,12727.98
1.3700,14.04,610.57,8125.24
1.3800,15.21,563.60,17142.86
1.3900,15.21,563.60,21322.90
1.4000,15.21,563.60,21510.76
1.4100,16.60,516.63,21557.73
1.4200,16.60,516.63,17048.92
1.4300,16.60,516.63,17001.96
1.4800,15.21,563.60,21651.66
1.4900,16.60,516.63,21651.66
1.5000,18.26,469.67,21604.70
1.5200,18.26,469.67,6763.21
1.5300,18.26,469.67,19256.36
1.5400,16.60,516.63,10520.55
