Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,9.13,939.33,4258.32
0.1300,15.21,563.60,3256.36
0.6700,11.91,720.16,2818.00
0.7300,24.90,344.42,3318.98
0.8900,24.90,344.42,11084.15
0.9600,27.39,313.11,14371.82
0.9700,24.90,344.42,11428.57
0.9800,27.39,313.11,14434.44
1.0100,30.43,281.80,2567.51
1.1200,24.90,344.42,9737.77
1.1300,27.39,313.11,12774.95
1.1400,30.43,281.80,6888.45
1.2700,39.12,219.18,3193.74
1.2900,34.23,250.49,8579.26
1.3000,27.39,313.11,8516.63
1.3100,27.39,313.11,11459.88
1.3200,30.43,281.80,11491.19
1.3300,54.77,156.56,14465.75
1.3400,54.77,156.56,14434.44
1.3500,30.43,281.80,11365.95
1.3600,27.39,313.11,14371.82
1.3800,24.90,344.42,12837.57
1.3900,34.23,250.49,12743.64
1.4100,27.39,313.11,11303.33
1.4200,24.90,344.42,8422.70
1.4300,24.90,344.42,11209.39
1.4400,27.39,313.11,14371.82
1.4500,27.39,313.11,14403.13
1.4800,34.23,250.49,11365.95
1.5200,39.12,219.18,12743.64
1.5500,18.26,469.67,14277.89
1.5600,17.12,500.98,7984.34
1.5700,19.56,438.36,12868.88
1.5800,22.82,375.73,14434.44
1.5900,39.12,219.18,11397.26
1.6800,45.64,187.87,2724.07
1.6900,34.23,250.49,14027.40
1.8700,27.39,313.11,8422.70
1.8900,30.43,281.80,14434.44
1.9000,54.77,156.56,14277.89
1.9400,39.12,219.18,5322.90
1.9500,30.43,281.80,5510.76
1.9600,30.43,281.80,5667.32
1.9700,39.12,219.18,8485.32
2.3100,39.12,219.18,3005.87
2.3300,39.12,219.18,11522.50
2.3400,30.43,281.80,5855.19
2.3500,27.39,313.11,5698.63
2.3600,27.39,313.11,11272.02
2.3700,34.23,250.49,11459.88
2.3800,54.77,156.56,11397.26
2.4100,68.47,125.24,8454.01
2.4200,39.12,219.18,5698.63
2.4300,34.23,250.49,5761.25
2.4400,54.77,156.56,5698.63
2.4500,30.43,281.80,5761.25
2.4600,91.29,93.93,5698.63
2.5300,45.64,187.87,8422.70
2.5400,45.64,187.87,11459.88
2.9300,54.77,156.56,14403.13
2.9400,39.12,219.18,14403.13
2.9600,27.39,313.11,7671.23
2.9700,24.90,344.42,14340.51
2.9800,24.90,344.42,14309.20
2.9900,27.39,313.11,14371.82
3.0000,45.64,187.87,8203.52
3.1200,45.64,187.87,11240.70
3.1300,91.29,93.93,11334.64
3.1400,22.82,375.73,5542.07
3.1500,22.82,375.73,5573.39
3.1600,27.39,313.11,5260.27
3.1700,34.23,250.49,11428.57
3.1800,34.23,250.49,11459.88
3.1900,39.12,219.18,11428.57
3.2000,54.77,156.56,14403.13
3.2100,68.47,125.24,14403.13
3.2700,34.23,250.49,11491.19
3.2800,39.12,219.18,8516.63
3.2900,34.23,250.49,5604.70
3.3000,34.23,250.49,8516.63
3.3100,34.23,250.49,5636.01
3.3200,34.23,250.49,5667.32
3.3300,27.39,313.11,2129.16
3.3400,27.39,313.11,2536.20
3.3500,27.39,313.11,2598.83
3.3600,27.39,313.11,3068.49
3.3700,27.39,313.11,3068.49
3.3800,27.39,313.11,3068.49
3.3900,30.43,281.80,3225.05
3.4000,34.23,250.49,3256.36
3.4100,39.12,219.18,3193.74
3.4200,54.77,156.56,2786.69
3.4300,45.64,187.87,3037.18
3.4400,39.12,219.18,3068.49
3.5900,68.47,125.24,11522.50
3.6000,68.47,125.24,8610.57
3.7200,8.30,1033.27,3945.21
3.8500,24.90,344.42,12806.26
3.8600,27.39,313.11,12649.71
3.9200,34.23,250.49,4884.54
3.9300,30.43,281.80,8266.14
3.9400,34.23,250.49,11491.19
3.9500,27.39,313.11,11491.19
3.9600,24.90,344.42,11397.26
3.9700,27.39,313.11,14465.75
3.9800,39.12,219.18,14403.13
3.9900,39.12,219.18,14403.13
4.0000,39.12,219.18,14434.44
4.0100,39.12,219.18,11334.64
4.0200,34.23,250.49,14434.44
4.0300,27.39,313.11,14340.51
4.0400,34.23,250.49,14371.82
4.0500,39.12,219.18,8485.32
4.0600,54.77,156.56,5510.76
4.1800,39.12,219.18,14434.44
4.4500,24.90,344.42,8360.08
4.4600,27.39,313.11,8360.08
4.4700,27.39,313.11,1816.05
4.8600,18.26,469.67,3475.54
4.9000,24.90,344.42,5479.45
4.9200,11.91,720.16,4853.23
4.9300,10.95,782.78,4853.23
4.9400,10.53,814.09,4884.54
4.9500,10.14,845.40,5761.25
4.9600,10.95,782.78,4352.25
4.9700,13.04,657.53,4477.50
5.0200,27.39,313.11,3287.67
5.0700,8.83,970.65,8516.63
5.1100,19.56,438.36,4665.36
5.1300,12.45,688.85,3913.89
5.1400,7.40,1158.51,3976.52
5.2500,9.44,908.02,3162.43
5.2700,7.82,1095.89,3193.74
5.2800,7.61,1127.20,3350.29
5.2900,7.61,1127.20,3350.29
5.3000,7.40,1158.51,3256.36
5.3300,12.45,688.85,3193.74
