Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3757.34
0.0100,18.26,469.67,5009.78
0.1200,8.05,1064.58,7358.12
0.1400,14.41,594.91,3632.09
0.1500,19.56,438.36,3600.78
0.4900,30.43,281.80,4258.32
0.5000,27.39,313.11,4227.01
0.5100,27.39,313.11,4133.07
0.6400,22.82,375.73,3913.89
0.9600,68.47,125.24,3287.67
0.9800,45.64,187.87,10708.41
0.9900,34.23,250.49,3131.12
1.0000,39.12,219.18,3287.67
1.0100,39.12,219.18,3538.16
1.0200,39.12,219.18,3663.41
1.0300,39.12,219.18,3632.09
1.0400,39.12,219.18,5573.39
1.0500,34.23,250.49,5761.25
1.0600,39.12,219.18,5698.63
1.0700,45.64,187.87,5479.45
1.0800,54.77,156.56,10019.57
1.1800,34.23,250.49,4759.30
1.1900,34.23,250.49,10583.17
1.2000,24.90,344.42,10113.50
1.2100,24.90,344.42,10583.17
1.2200,24.90,344.42,10708.41
1.2300,27.39,313.11,4790.61
1.2400,39.12,219.18,4978.47
1.2500,54.77,156.56,5103.72
1.4200,68.47,125.24,5542.07
1.4300,68.47,125.24,5385.52
1.4400,39.12,219.18,4759.30
1.4700,34.23,250.49,4696.67
1.4800,27.39,313.11,4790.61
1.4900,27.39,313.11,4790.61
1.5000,24.90,344.42,4383.56
1.5100,24.90,344.42,3099.80
1.5200,24.90,344.42,5573.39
1.5300,24.90,344.42,10363.99
1.5400,24.90,344.42,10395.30
1.5500,27.39,313.11,5009.78
1.5600,39.12,219.18,5448.14
1.5700,39.12,219.18,5980.43
1.5800,39.12,219.18,5980.43
1.5900,45.64,187.87,9048.92
1.6000,39.12,219.18,14434.44
1.6100,45.64,187.87,14497.06
1.6200,45.64,187.87,10082.19
1.6500,68.47,125.24,5041.10
1.7300,19.56,438.36,9800.39
1.7400,18.26,469.67,9048.92
1.7500,17.12,500.98,11459.88
1.7600,17.12,500.98,9048.92
1.7700,17.12,500.98,9581.21
1.7800,17.12,500.98,9268.10
1.7900,19.56,438.36,10833.66
1.8000,19.56,438.36,14371.82
1.8300,19.56,438.36,14183.95
1.8400,19.56,438.36,14403.13
1.8500,22.82,375.73,14309.20
1.8600,27.39,313.11,14403.13
1.8700,30.43,281.80,11365.95
1.8800,30.43,281.80,11303.33
1.8900,30.43,281.80,14403.13
1.9000,27.39,313.11,8547.95
1.9100,27.39,313.11,8892.37
1.9200,27.39,313.11,9017.61
1.9300,27.39,313.11,8986.30
1.9400,24.90,344.42,10990.22
1.9500,24.90,344.42,10958.90
1.9600,27.39,313.11,4665.36
1.9700,27.39,313.11,11334.64
1.9800,27.39,313.11,11397.26
1.9900,24.90,344.42,11052.84
2.0000,22.82,375.73,11115.46
2.0100,22.82,375.73,8485.32
2.0200,30.43,281.80,4540.12
2.1200,13.69,626.22,3757.34
2.1300,11.41,751.47,4320.94
2.1400,11.91,720.16,4759.30
2.1500,10.95,782.78,8391.39
2.1600,9.44,908.02,3287.67
2.1700,9.13,939.33,3256.36
2.1800,9.13,939.33,3350.29
2.1900,9.13,939.33,3726.03
2.2000,10.14,845.40,10332.68
2.2100,10.95,782.78,10457.93
2.2200,12.45,688.85,10207.44
2.2600,30.43,281.80,10520.55
2.2700,39.12,219.18,10520.55
2.2800,27.39,313.11,10520.55
2.2900,24.90,344.42,5041.10
2.3000,24.90,344.42,10301.37
2.3100,24.90,344.42,9925.64
2.3200,27.39,313.11,4195.69
2.3300,30.43,281.80,4289.63
2.3400,39.12,219.18,4320.94
2.3500,27.39,313.11,4727.98
2.3600,22.82,375.73,5228.96
2.3700,30.43,281.80,4978.47
2.4500,22.82,375.73,5228.96
2.4600,24.90,344.42,4759.30
2.4700,22.82,375.73,4790.61
2.4800,21.07,407.05,4790.61
2.4900,18.26,469.67,4540.12
2.5000,16.11,532.29,4320.94
2.5100,16.11,532.29,4164.38
2.5200,16.11,532.29,4039.14
2.5300,16.11,532.29,9675.15
2.5400,18.26,469.67,12649.71
2.5600,18.26,469.67,14434.44
2.5700,19.56,438.36,8485.32
2.5800,30.43,281.80,9956.95
2.6000,34.23,250.49,4978.47
2.6100,45.64,187.87,5228.96
2.6200,91.29,93.93,5228.96
2.6700,54.77,156.56,5510.76
2.7200,9.13,939.33,5041.10
2.7300,8.56,1001.96,5072.41
2.7600,22.82,375.73,5479.45
2.7700,19.56,438.36,5917.81
2.7800,24.90,344.42,6043.05
2.7900,24.90,344.42,5980.43
2.8100,11.41,751.47,5667.32
2.8300,10.14,845.40,5761.25
2.8400,8.30,1033.27,5855.19
2.8500,7.21,1189.82,6074.36
2.9000,8.05,1064.58,6450.10
2.9100,7.61,1127.20,3851.27
2.9200,7.61,1127.20,6199.61
2.9300,7.61,1127.20,6637.96
2.9400,8.05,1064.58,3757.34
2.9500,7.82,1095.89,4320.94
2.9600,8.30,1033.27,4790.61
2.9700,8.05,1064.58,4790.61
2.9800,8.05,1064.58,4602.74
3.0400,27.39,313.11,14465.75
3.0500,24.90,344.42,14465.75
3.0600,22.82,375.73,14465.75
3.0700,21.07,407.05,11334.64
3.0800,22.82,375.73,11209.39
3.0900,21.07,407.05,14434.44
3.1000,19.56,438.36,14434.44
3.1100,19.56,438.36,14371.82
3.1300,18.26,469.67,6731.90
3.1400,16.11,532.29,9800.39
3.1500,16.11,532.29,9769.08
3.1600,15.21,563.60,9894.32
3.1700,14.41,594.91,9455.97
3.1900,11.91,720.16,14277.89
3.2100,10.53,814.09,9737.77
3.2200,9.44,908.02,9925.64
3.2300,9.44,908.02,4352.25
3.2400,9.44,908.02,4634.05
3.2500,10.14,845.40,9518.59
3.2600,11.41,751.47,5667.32
3.2700,11.91,720.16,9048.92
3.2800,12.45,688.85,8986.30
3.2900,13.69,626.22,9612.52
3.3000,16.11,532.29,9205.48
3.3200,21.07,407.05,5636.01
3.3300,19.56,438.36,5542.07
3.3400,15.21,563.60,5354.21
3.3500,12.45,688.85,5135.03
