Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,8.30,1033.27,7483.37
0.1600,30.43,281.80,5980.43
0.1700,13.69,626.22,5729.94
0.1800,12.45,688.85,5385.52
0.1900,19.56,438.36,8203.52
0.2000,7.82,1095.89,4007.83
0.2100,7.21,1189.82,3945.21
0.2200,7.21,1189.82,7264.19
0.3200,68.47,125.24,2254.40
0.3400,16.11,532.29,2223.09
0.3500,21.07,407.05,2473.58
0.3600,12.45,688.85,9299.41
0.3700,15.21,563.60,6262.23
0.6600,10.95,782.78,3726.03
0.7100,45.64,187.87,11522.50
0.7200,30.43,281.80,8360.08
0.7300,30.43,281.80,8109.59
0.7400,34.23,250.49,7765.17
0.8000,7.82,1095.89,3976.52
0.8100,8.56,1001.96,3913.89
0.8700,30.43,281.80,4164.38
0.8800,24.90,344.42,3788.65
0.8900,24.90,344.42,14340.51
0.9000,24.90,344.42,14403.13
0.9100,21.07,407.05,11240.70
0.9200,19.56,438.36,5886.50
0.9300,18.26,469.67,5792.56
0.9400,17.12,500.98,2661.45
0.9500,16.11,532.29,2567.51
0.9600,15.21,563.60,2348.34
0.9700,24.90,344.42,11272.02
0.9900,21.07,407.05,7796.48
1.0000,12.45,688.85,12180.04
1.0100,11.91,720.16,8203.52
1.0200,16.11,532.29,8203.52
1.0300,18.26,469.67,8673.19
1.0400,21.07,407.05,8704.50
1.1000,24.90,344.42,4508.81
1.1100,17.12,500.98,4414.87
1.1200,8.30,1033.27,4446.18
1.1400,27.39,313.11,2880.63
1.1500,24.90,344.42,2818.00
1.1600,27.39,313.11,5917.81
1.1700,45.64,187.87,5886.50
1.2700,30.43,281.80,6669.28
1.3000,45.64,187.87,6575.34
1.3100,54.77,156.56,11365.95
1.3200,45.64,187.87,14465.75
1.3300,54.77,156.56,14465.75
1.3400,39.12,219.18,8861.06
1.3500,39.12,219.18,14465.75
1.3600,39.12,219.18,11240.70
1.3700,39.12,219.18,11397.26
1.3800,68.47,125.24,8454.01
1.4300,68.47,125.24,2661.45
1.4600,24.90,344.42,3412.92
1.4700,22.82,375.73,2818.00
1.4800,24.90,344.42,5792.56
1.4900,24.90,344.42,5729.94
1.6300,34.23,250.49,6857.14
1.6400,34.23,250.49,14465.75
1.6500,34.23,250.49,14403.13
1.6600,34.23,250.49,6324.85
1.6700,34.23,250.49,7420.74
1.6800,39.12,219.18,8610.57
1.6900,45.64,187.87,8422.70
1.7000,45.64,187.87,14465.75
1.8000,39.12,219.18,2598.83
1.8100,27.39,313.11,2473.58
1.8200,22.82,375.73,6230.92
1.8300,22.82,375.73,6074.36
1.8400,22.82,375.73,5886.50
1.8500,24.90,344.42,5917.81
1.8600,39.12,219.18,5949.12
1.8700,34.23,250.49,6011.74
1.8800,45.64,187.87,5980.43
1.8900,68.47,125.24,14465.75
1.9000,45.64,187.87,5573.39
1.9100,39.12,219.18,8203.52
1.9200,24.90,344.42,11647.75
1.9300,19.56,438.36,8297.46
1.9400,22.82,375.73,11585.13
1.9500,24.90,344.42,5792.56
1.9600,27.39,313.11,3068.49
1.9700,30.43,281.80,3193.74
1.9800,45.64,187.87,3350.29
1.9900,30.43,281.80,3162.43
2.0000,34.23,250.49,3506.85
2.0800,34.23,250.49,2849.32
2.0900,34.23,250.49,3099.80
2.1000,45.64,187.87,3193.74
2.1500,68.47,125.24,3600.78
2.1600,91.29,93.93,3600.78
2.3100,22.82,375.73,3913.89
2.3200,22.82,375.73,3945.21
2.3300,13.69,626.22,4039.14
2.3400,9.13,939.33,4070.45
2.3500,7.61,1127.20,4039.14
2.3600,7.82,1095.89,4007.83
2.3700,9.78,876.71,3976.52
2.3800,11.91,720.16,3882.58
2.3900,13.04,657.53,3788.65
2.4000,13.69,626.22,3600.78
2.4100,13.69,626.22,3412.92
2.4600,9.13,939.33,3757.34
2.4700,9.13,939.33,3663.41
2.4800,8.83,970.65,9800.39
2.4900,8.56,1001.96,9863.01
2.5000,7.61,1127.20,10144.81
2.5100,8.05,1064.58,10113.50
2.5200,8.83,970.65,9800.39
2.5400,68.47,125.24,9706.46
2.6200,9.13,939.33,6700.59
2.6300,8.30,1033.27,6700.59
2.7100,7.21,1189.82,9831.70
2.7200,7.61,1127.20,8579.26
2.7300,8.83,970.65,8485.32
2.7600,17.12,500.98,4414.87
2.8200,7.21,1189.82,6982.39
2.8500,7.61,1127.20,5041.10
2.8800,9.44,908.02,5792.56
2.9300,7.61,1127.20,6043.05
2.9400,7.40,1158.51,6512.72
2.9500,8.30,1033.27,6606.65
2.9600,11.41,751.47,6606.65
2.9700,8.56,1001.96,6387.48
2.9800,7.82,1095.89,4070.45
2.9900,8.30,1033.27,4508.81
3.0000,8.30,1033.27,6763.21
3.0100,9.78,876.71,6982.39
3.0200,8.83,970.65,3976.52
3.0300,9.13,939.33,4227.01
3.0400,10.14,845.40,7420.74
3.1100,8.05,1064.58,6105.68
3.2300,8.30,1033.27,7232.88
3.2500,8.05,1064.58,5072.41
3.2600,9.13,939.33,9706.46
3.2700,8.83,970.65,8923.68
