Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,2974.56
0.0200,8.56,1001.96,6230.92
0.0300,11.91,720.16,6230.92
0.0400,12.45,688.85,6637.96
0.5500,34.23,250.49,3131.12
0.5600,24.90,344.42,3193.74
0.5700,22.82,375.73,3099.80
0.5800,22.82,375.73,7420.74
0.5900,45.64,187.87,7452.05
0.6100,22.82,375.73,7483.37
0.6200,19.56,438.36,7733.86
0.6300,18.26,469.67,7420.74
0.6400,19.56,438.36,3318.98
0.6500,21.07,407.05,3287.67
0.6600,22.82,375.73,3318.98
0.6700,24.90,344.42,3538.16
0.6800,22.82,375.73,2974.56
0.6900,22.82,375.73,2880.63
0.7000,24.90,344.42,2911.94
0.7100,27.39,313.11,3350.29
0.7200,34.23,250.49,3976.52
0.8100,39.12,219.18,4790.61
0.8200,24.90,344.42,8172.21
0.8300,24.90,344.42,6700.59
0.8400,27.39,313.11,6951.08
0.8500,24.90,344.42,6418.79
0.8600,24.90,344.42,8516.63
0.8700,30.43,281.80,3475.54
0.8800,45.64,187.87,4133.07
0.8900,45.64,187.87,8579.26
0.9000,91.29,93.93,8360.08
0.9400,68.47,125.24,8422.70
0.9600,30.43,281.80,4320.94
1.0000,21.07,407.05,7326.81
1.0100,18.26,469.67,7232.88
1.0200,17.12,500.98,6982.39
1.0300,17.12,500.98,6825.83
1.0400,18.26,469.67,6888.45
1.0500,18.26,469.67,3099.80
1.0600,19.56,438.36,3287.67
1.0700,19.56,438.36,7013.70
1.1000,22.82,375.73,14183.95
1.1300,24.90,344.42,4947.16
1.1400,22.82,375.73,4759.30
1.2100,27.39,313.11,4634.05
1.2200,24.90,344.42,5009.78
1.2300,39.12,219.18,4821.92
1.2400,39.12,219.18,8547.95
1.2500,34.23,250.49,8516.63
1.2600,34.23,250.49,8641.88
1.2700,34.23,250.49,14340.51
1.2800,34.23,250.49,8641.88
1.2900,45.64,187.87,8360.08
1.3000,54.77,156.56,11491.19
1.3100,39.12,219.18,11428.57
1.4800,91.29,93.93,2035.23
1.7300,39.12,219.18,11334.64
1.7400,39.12,219.18,8422.70
1.7500,54.77,156.56,8610.57
1.8000,68.47,125.24,14340.51
1.8200,45.64,187.87,6011.74
1.8300,54.77,156.56,11303.33
1.8400,91.29,93.93,8829.75
1.8500,68.47,125.24,8829.75
1.8600,68.47,125.24,8641.88
1.8700,34.23,250.49,2880.63
1.8800,24.90,344.42,3099.80
1.8900,22.82,375.73,3037.18
1.9000,21.07,407.05,2974.56
1.9100,18.26,469.67,3005.87
1.9200,19.56,438.36,3005.87
1.9300,21.07,407.05,3005.87
1.9400,21.07,407.05,3005.87
1.9500,19.56,438.36,3005.87
1.9600,18.26,469.67,3005.87
1.9700,19.56,438.36,3099.80
1.9800,22.82,375.73,3131.12
1.9900,22.82,375.73,3068.49
2.0000,22.82,375.73,2911.94
2.0100,21.07,407.05,6074.36
2.0300,21.07,407.05,11491.19
2.0400,21.07,407.05,14403.13
2.0500,19.56,438.36,14403.13
2.0600,18.26,469.67,11303.33
2.0700,19.56,438.36,14090.02
2.0800,21.07,407.05,7045.01
2.0900,21.07,407.05,6481.41
2.1000,21.07,407.05,8328.77
2.1100,21.07,407.05,8798.43
2.1200,21.07,407.05,8735.81
2.1300,30.43,281.80,8735.81
2.2600,54.77,156.56,11522.50
2.2700,39.12,219.18,11397.26
2.2800,39.12,219.18,8516.63
2.2900,68.47,125.24,5792.56
2.4700,68.47,125.24,8704.50
2.5100,45.64,187.87,8485.32
2.6100,45.64,187.87,8516.63
2.6200,45.64,187.87,8704.50
2.6300,45.64,187.87,8610.57
2.7000,7.21,1189.82,7264.19
2.7100,7.40,1158.51,7326.81
2.8800,39.12,219.18,2724.07
2.8900,30.43,281.80,8673.19
2.9000,30.43,281.80,8391.39
2.9100,34.23,250.49,7890.41
2.9200,34.23,250.49,7984.34
2.9300,39.12,219.18,8234.83
2.9400,45.64,187.87,11491.19
2.9500,34.23,250.49,14340.51
2.9600,27.39,313.11,6512.72
2.9700,30.43,281.80,6794.52
2.9800,34.23,250.49,11303.33
2.9900,34.23,250.49,11365.95
3.0000,30.43,281.80,11428.57
3.0100,34.23,250.49,6074.36
3.0200,30.43,281.80,3005.87
3.0300,27.39,313.11,5917.81
3.0400,30.43,281.80,5855.19
3.0500,34.23,250.49,5886.50
3.0600,34.23,250.49,6011.74
3.0700,34.23,250.49,5917.81
3.0800,30.43,281.80,5886.50
3.0900,34.23,250.49,5761.25
3.1000,39.12,219.18,11240.70
3.1100,34.23,250.49,3099.80
3.1200,30.43,281.80,5886.50
3.1300,24.90,344.42,5980.43
3.1400,24.90,344.42,2786.69
3.1500,27.39,313.11,2724.07
3.1600,24.90,344.42,2943.25
3.1700,22.82,375.73,2943.25
3.1800,22.82,375.73,2880.63
3.1900,27.39,313.11,2911.94
3.2000,27.39,313.11,2974.56
3.2100,24.90,344.42,3005.87
3.2200,22.82,375.73,3005.87
3.2300,22.82,375.73,3068.49
3.2400,24.90,344.42,3131.12
3.2500,24.90,344.42,3256.36
3.2600,22.82,375.73,3068.49
3.2700,22.82,375.73,2943.25
3.2800,22.82,375.73,6356.16
3.2900,30.43,281.80,7232.88
3.3400,9.44,908.02,7170.25
3.3500,7.82,1095.89,7138.94
3.3600,7.61,1127.20,7045.01
3.3700,7.82,1095.89,6888.45
3.4600,45.64,187.87,11491.19
3.4700,45.64,187.87,14121.33
3.4800,68.47,125.24,11491.19
3.7500,7.40,1158.51,3256.36
3.7600,7.21,1189.82,3788.65
3.8400,34.23,250.49,7796.48
3.8500,39.12,219.18,11428.57
3.8900,34.23,250.49,8454.01
3.9000,34.23,250.49,8391.39
3.9100,34.23,250.49,8328.77
3.9200,39.12,219.18,5855.19
3.9300,68.47,125.24,7514.68
3.9400,34.23,250.49,3945.21
3.9800,7.21,1189.82,4414.87
4.0400,27.39,313.11,8109.59
4.0500,27.39,313.11,8015.66
4.0600,7.40,1158.51,7827.79
4.1900,45.64,187.87,8485.32
4.2000,45.64,187.87,8735.81
4.2100,54.77,156.56,8829.75
4.2200,54.77,156.56,8892.37
4.2400,68.47,125.24,8109.59
4.3900,91.29,93.93,8422.70
4.4000,34.23,250.49,8109.59
4.4200,39.12,219.18,8203.52
4.7100,54.77,156.56,5291.59
4.7200,45.64,187.87,8391.39
4.7300,45.64,187.87,11522.50
4.7400,54.77,156.56,11522.50
4.7600,91.29,93.93,8767.12
4.7800,91.29,93.93,11459.88
4.7900,45.64,187.87,11428.57
4.8000,45.64,187.87,11365.95
4.8100,68.47,125.24,11459.88
4.8200,54.77,156.56,8485.32
4.8300,91.29,93.93,8454.01
4.8400,54.77,156.56,11522.50
4.8500,45.64,187.87,11522.50
4.8600,45.64,187.87,6074.36
4.8900,91.29,93.93,11585.13
4.9000,54.77,156.56,3005.87
4.9100,45.64,187.87,11553.82
4.9500,39.12,219.18,7452.05
