Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,1909.98
0.0800,22.82,375.73,2911.94
0.0900,17.12,500.98,2724.07
0.2200,18.26,469.67,9706.46
0.2300,21.07,407.05,5542.07
0.2500,10.14,845.40,10332.68
0.2900,39.12,219.18,5354.21
0.3000,13.69,626.22,5448.14
0.3100,13.04,657.53,5041.10
0.3200,14.41,594.91,5260.27
0.3300,17.12,500.98,9925.64
0.3400,16.11,532.29,8328.77
0.3500,22.82,375.73,8673.19
0.4700,18.26,469.67,2473.58
0.4800,16.11,532.29,2160.47
0.4900,15.21,563.60,2223.09
0.5000,16.11,532.29,2254.40
0.5100,16.11,532.29,2379.65
0.5200,18.26,469.67,2317.03
0.5300,19.56,438.36,2348.34
0.5400,22.82,375.73,2379.65
0.5500,27.39,313.11,2285.71
0.6500,22.82,375.73,6387.48
0.6600,15.21,563.60,6481.41
0.6700,12.45,688.85,5886.50
0.6800,11.41,751.47,5698.63
0.6900,11.41,751.47,5792.56
0.7000,11.91,720.16,5667.32
0.7100,12.45,688.85,8767.12
0.7200,15.21,563.60,9048.92
0.7300,22.82,375.73,6575.34
0.7600,8.83,970.65,6637.96
0.7700,9.44,908.02,6700.59
0.7800,21.07,407.05,6731.90
0.8900,14.41,594.91,14371.82
0.9000,13.04,657.53,11365.95
0.9100,12.45,688.85,11428.57
0.9200,13.04,657.53,8422.70
0.9300,13.04,657.53,14309.20
0.9700,21.07,407.05,9330.72
0.9800,24.90,344.42,4665.36
0.9900,91.29,93.93,4884.54
1.0400,8.05,1064.58,6700.59
1.0600,8.83,970.65,6637.96
1.0700,7.40,1158.51,6669.28
1.0800,8.05,1064.58,5103.72
1.0900,18.26,469.67,6575.34
1.1000,8.83,970.65,4446.18
1.1100,7.40,1158.51,4383.56
1.1200,8.83,970.65,4383.56
1.1400,68.47,125.24,4540.12
1.1500,27.39,313.11,9455.97
1.1600,24.90,344.42,8673.19
1.1700,21.07,407.05,2442.27
1.1800,19.56,438.36,2442.27
1.1900,19.56,438.36,5917.81
1.2000,19.56,438.36,5917.81
1.2100,21.07,407.05,5823.87
1.2200,24.90,344.42,2410.96
1.2300,39.12,219.18,2442.27
1.2700,30.43,281.80,6731.90
1.2800,22.82,375.73,4446.18
1.3200,22.82,375.73,6293.54
1.3300,27.39,313.11,2348.34
1.3400,22.82,375.73,2504.89
1.3500,22.82,375.73,2442.27
1.3600,22.82,375.73,2473.58
1.3700,24.90,344.42,2536.20
1.3800,27.39,313.11,2536.20
1.3900,30.43,281.80,2598.83
1.4000,34.23,250.49,2692.76
1.4100,34.23,250.49,2630.14
1.4200,27.39,313.11,2567.51
1.4300,24.90,344.42,2536.20
1.4400,24.90,344.42,2504.89
1.4500,30.43,281.80,2442.27
1.4600,39.12,219.18,5542.07
1.6400,34.23,250.49,2442.27
1.6500,21.07,407.05,2410.96
1.6600,19.56,438.36,2442.27
1.6700,18.26,469.67,2410.96
1.6800,16.11,532.29,2379.65
1.6900,15.21,563.60,2285.71
1.7000,14.41,594.91,2097.85
1.7100,13.04,657.53,1941.29
1.7200,14.41,594.91,1941.29
1.7300,17.12,500.98,1941.29
1.7400,24.90,344.42,5573.39
1.7700,39.12,219.18,6043.05
1.7800,27.39,313.11,2567.51
1.7900,30.43,281.80,6168.30
1.8000,45.64,187.87,14309.20
1.8100,54.77,156.56,14215.26
1.8600,24.90,344.42,14403.13
1.8700,22.82,375.73,14434.44
1.8800,22.82,375.73,5917.81
1.8900,21.07,407.05,6731.90
1.9000,21.07,407.05,6919.77
1.9100,21.07,407.05,5792.56
1.9200,24.90,344.42,11334.64
1.9300,30.43,281.80,14465.75
1.9400,34.23,250.49,14434.44
1.9500,30.43,281.80,5855.19
1.9600,30.43,281.80,11522.50
1.9700,27.39,313.11,11522.50
1.9800,21.07,407.05,2223.09
1.9900,19.56,438.36,2285.71
2.0000,19.56,438.36,5479.45
2.0100,19.56,438.36,2379.65
2.0200,19.56,438.36,2473.58
2.0300,22.82,375.73,2348.34
2.0400,30.43,281.80,2348.34
2.0500,27.39,313.11,2442.27
2.0600,27.39,313.11,2536.20
2.0900,39.12,219.18,2410.96
2.1000,39.12,219.18,2285.71
2.1100,54.77,156.56,2129.16
2.1800,30.43,281.80,2504.89
2.1900,27.39,313.11,2442.27
2.2000,27.39,313.11,2442.27
2.2100,21.07,407.05,2598.83
2.2200,21.07,407.05,2661.45
2.2300,22.82,375.73,2786.69
2.2400,30.43,281.80,2755.38
2.2900,68.47,125.24,6074.36
2.3000,39.12,219.18,2160.47
2.3200,91.29,93.93,5855.19
2.3500,45.64,187.87,2598.83
2.3600,30.43,281.80,2630.14
2.3700,19.56,438.36,5917.81
2.3800,18.26,469.67,11459.88
2.3900,18.26,469.67,5667.32
2.4000,18.26,469.67,5636.01
2.4100,15.21,563.60,8735.81
2.4200,15.21,563.60,8704.50
2.4300,16.11,532.29,8454.01
2.4500,21.07,407.05,14403.13
2.4600,24.90,344.42,6074.36
2.4700,27.39,313.11,6230.92
