Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,3945.21
0.1800,10.74,798.43,6105.68
0.1900,8.30,1033.27,6481.41
0.2000,7.94,1080.23,6340.51
0.2100,9.61,892.37,6387.48
0.2200,18.26,469.67,7514.68
0.2300,30.43,281.80,7655.58
0.2400,20.29,422.70,7843.44
0.6300,15.21,563.60,3475.54
0.6500,20.29,422.70,21604.70
0.7600,45.64,187.87,21510.76
0.7700,36.52,234.83,21604.70
0.7800,30.43,281.80,8360.08
0.7900,30.43,281.80,9064.58
0.8000,30.43,281.80,9017.61
0.8100,26.08,328.77,17189.82
0.9600,45.64,187.87,8360.08
0.9700,30.43,281.80,8454.01
0.9800,26.08,328.77,8313.11
0.9900,26.08,328.77,8078.28
1.0000,30.43,281.80,17236.79
1.0100,36.52,234.83,17048.92
1.1700,30.43,281.80,17048.92
1.1900,20.29,422.70,21604.70
1.2000,18.26,469.67,17142.86
1.2100,16.60,516.63,8219.18
1.2200,16.60,516.63,8688.85
1.2300,18.26,469.67,8735.81
1.2400,18.26,469.67,8688.85
1.2500,16.60,516.63,8547.95
1.2600,16.60,516.63,17142.86
1.2700,16.60,516.63,16954.99
1.2800,15.21,563.60,21651.66
1.2900,18.26,469.67,21604.70
1.3000,26.08,328.77,21416.83
1.4300,45.64,187.87,21604.70
2.0600,36.52,234.83,8454.01
2.0700,36.52,234.83,8641.88
2.0800,26.08,328.77,8594.91
2.0900,26.08,328.77,8641.88
2.1000,22.82,375.73,8454.01
2.1100,22.82,375.73,12634.05
2.9000,30.43,281.80,21369.86
3.0800,30.43,281.80,2911.94
3.1400,30.43,281.80,2818.00
4.3500,15.21,563.60,5119.37
4.3600,22.82,375.73,5260.27
