Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,3005.87
1.1000,60.86,140.90,13197.65
1.4100,36.52,234.83,3804.31
2.1000,45.64,187.87,13103.72
2.1400,30.43,281.80,3099.80
2.1500,22.82,375.73,3099.80
2.1600,22.82,375.73,3099.80
2.1700,22.82,375.73,3099.80
2.1800,20.29,422.70,3052.84
2.1900,22.82,375.73,3146.77
2.2000,26.08,328.77,3240.70
2.2100,36.52,234.83,3240.70
2.4500,20.29,422.70,3569.47
2.4600,22.82,375.73,3569.47
2.4800,15.21,563.60,3428.57
2.4900,15.21,563.60,3381.60
2.5000,16.60,516.63,3428.57
2.5100,15.21,563.60,13103.72
2.5200,18.26,469.67,3005.87
2.5300,22.82,375.73,3146.77
2.5400,36.52,234.83,3428.57
3.0500,22.82,375.73,12540.12
3.0600,12.17,704.50,12587.08
3.0700,12.17,704.50,3898.24
3.0800,26.08,328.77,3522.50
3.2900,30.43,281.80,21651.66
3.3300,10.14,845.40,13667.32
3.5800,18.26,469.67,2818.00
3.5900,18.26,469.67,2818.00
3.6000,30.43,281.80,8360.08
4.0000,20.29,422.70,8547.95
4.0100,22.82,375.73,8688.85
4.0200,26.08,328.77,8688.85
4.0300,30.43,281.80,8454.01
4.0400,45.64,187.87,12868.88
4.1800,9.61,892.37,13197.65
4.1900,9.61,892.37,13338.55
4.2000,9.61,892.37,13338.55
4.2100,10.14,845.40,3898.24
4.2200,9.61,892.37,10238.75
4.2700,30.43,281.80,17095.89
4.2800,22.82,375.73,17189.82
4.3000,18.26,469.67,21510.76
4.3100,18.26,469.67,21510.76
4.3200,16.60,516.63,21463.80
4.3300,18.26,469.67,21369.86
4.3400,18.26,469.67,21557.73
4.3500,16.60,516.63,16673.19
4.3600,18.26,469.67,21369.86
