Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3099.80
0.0100,30.43,281.80,3037.18
0.3000,34.23,250.49,2974.56
0.3100,22.82,375.73,3256.36
0.3200,18.26,469.67,5197.65
0.3300,17.12,500.98,5103.72
0.3400,18.26,469.67,4790.61
0.3500,18.26,469.67,4508.81
0.3600,19.56,438.36,4508.81
0.3700,30.43,281.80,4602.74
0.4900,30.43,281.80,3475.54
0.5300,27.39,313.11,2129.16
0.5400,24.90,344.42,2066.54
0.5500,24.90,344.42,9142.86
0.5600,34.23,250.49,9080.23
0.6500,34.23,250.49,3694.72
0.6600,22.82,375.73,3819.96
0.6700,19.56,438.36,2849.32
0.6800,18.26,469.67,4821.92
0.6900,18.26,469.67,4790.61
0.7000,17.12,500.98,4759.30
0.7100,16.11,532.29,2818.00
0.7200,15.21,563.60,4602.74
0.7300,16.11,532.29,4634.05
0.7400,22.82,375.73,4665.36
0.7500,30.43,281.80,8328.77
0.7600,34.23,250.49,11334.64
0.7700,34.23,250.49,8579.26
0.7800,30.43,281.80,8892.37
0.7900,30.43,281.80,8704.50
0.8000,24.90,344.42,8923.68
0.8100,18.26,469.67,9017.61
0.8200,21.07,407.05,9017.61
0.8300,91.29,93.93,2692.76
0.8400,27.39,313.11,2755.38
0.8500,19.56,438.36,5103.72
0.8600,17.12,500.98,8798.43
0.8700,17.12,500.98,2786.69
0.8800,18.26,469.67,2661.45
0.8900,19.56,438.36,2598.83
0.9000,34.23,250.49,2536.20
0.9100,27.39,313.11,2567.51
0.9200,21.07,407.05,2567.51
0.9300,21.07,407.05,2567.51
0.9400,21.07,407.05,2504.89
0.9500,21.07,407.05,2410.96
0.9600,21.07,407.05,2379.65
0.9700,22.82,375.73,2317.03
0.9800,24.90,344.42,5479.45
0.9900,39.12,219.18,8954.99
1.0000,34.23,250.49,9111.55
1.0100,39.12,219.18,6731.90
1.0200,68.47,125.24,8610.57
1.1000,54.77,156.56,6857.14
1.1100,91.29,93.93,8829.75
1.1600,18.26,469.67,5103.72
1.1700,17.12,500.98,5667.32
1.1800,17.12,500.98,5667.32
1.1900,17.12,500.98,5729.94
1.2000,17.12,500.98,5792.56
1.2100,17.12,500.98,5761.25
1.2200,17.12,500.98,5573.39
1.2300,18.26,469.67,2442.27
1.2400,18.26,469.67,2536.20
1.2500,18.26,469.67,2630.14
1.2600,18.26,469.67,2880.63
1.2700,18.26,469.67,2880.63
1.2800,18.26,469.67,2880.63
1.2900,27.39,313.11,2818.00
1.3000,54.77,156.56,8798.43
1.3100,54.77,156.56,2880.63
1.3200,39.12,219.18,2786.69
1.3300,30.43,281.80,9174.17
1.3400,18.26,469.67,9080.23
1.3500,15.21,563.60,2755.38
1.3600,16.11,532.29,2630.14
1.3700,30.43,281.80,9455.97
1.4200,17.12,500.98,8986.30
1.4300,11.91,720.16,4978.47
1.4400,13.04,657.53,5166.34
1.4500,15.21,563.60,5166.34
1.4600,24.90,344.42,4790.61
1.4900,24.90,344.42,9236.79
1.5000,24.90,344.42,1941.29
1.5400,22.82,375.73,8954.99
1.5500,21.07,407.05,9111.55
1.7000,9.13,939.33,6637.96
2.0500,30.43,281.80,9080.23
2.0600,30.43,281.80,5291.59
2.0700,22.82,375.73,5260.27
2.0800,13.04,657.53,9017.61
2.0900,10.95,782.78,9048.92
2.1000,13.04,657.53,8954.99
2.1200,91.29,93.93,9800.39
