Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2473.58
0.3000,21.07,407.05,4727.98
0.3100,21.07,407.05,5135.03
0.3200,24.90,344.42,5072.41
0.3600,54.77,156.56,5510.76
0.3700,39.12,219.18,9142.86
0.4400,24.90,344.42,6043.05
0.4500,21.07,407.05,6168.30
0.4600,12.45,688.85,6074.36
0.5000,12.45,688.85,4947.16
0.5100,91.29,93.93,5009.78
0.5600,9.78,876.71,4759.30
0.5700,9.44,908.02,9048.92
0.5800,10.14,845.40,9048.92
0.5900,12.45,688.85,8923.68
0.6000,11.41,751.47,8704.50
0.6100,10.95,782.78,4414.87
0.6200,12.45,688.85,4665.36
0.6300,13.04,657.53,4759.30
0.6400,13.69,626.22,5072.41
0.6500,22.82,375.73,9205.48
0.8800,24.90,344.42,4477.50
0.8900,24.90,344.42,4508.81
0.9300,19.56,438.36,4414.87
0.9400,18.26,469.67,10395.30
0.9500,19.56,438.36,5980.43
0.9600,22.82,375.73,10301.37
0.9700,22.82,375.73,2410.96
0.9800,24.90,344.42,2630.14
1.0200,39.12,219.18,9268.10
1.0300,39.12,219.18,14434.44
1.0400,45.64,187.87,14434.44
1.0500,45.64,187.87,5792.56
1.0600,68.47,125.24,6168.30
1.3300,54.77,156.56,5416.83
1.4000,45.64,187.87,4540.12
1.4100,68.47,125.24,4790.61
1.4200,27.39,313.11,4696.67
1.5800,12.45,688.85,4665.36
1.5900,15.21,563.60,4571.43
1.6100,18.26,469.67,9518.59
1.6200,17.12,500.98,10019.57
1.6300,17.12,500.98,12774.95
1.6400,18.26,469.67,9988.26
1.6500,17.12,500.98,10050.88
1.6600,13.04,657.53,6011.74
1.6700,17.12,500.98,6637.96
1.6800,17.12,500.98,6794.52
1.6900,18.26,469.67,6825.83
1.7000,19.56,438.36,10270.06
1.7100,19.56,438.36,14340.51
1.7200,19.56,438.36,14340.51
1.7300,22.82,375.73,10050.88
1.7400,27.39,313.11,6105.68
1.7500,54.77,156.56,9863.01
1.7600,24.90,344.42,8892.37
1.7700,19.56,438.36,9111.55
1.7800,18.26,469.67,9581.21
1.7900,17.12,500.98,9831.70
1.8000,19.56,438.36,10050.88
1.8100,21.07,407.05,10176.13
1.8200,22.82,375.73,4634.05
1.8300,30.43,281.80,4414.87
1.9500,18.26,469.67,5135.03
1.9600,14.41,594.91,4790.61
1.9800,11.41,751.47,14058.71
2.0000,11.41,751.47,9737.77
2.0100,10.95,782.78,9549.90
2.0200,10.95,782.78,8829.75
2.0300,10.95,782.78,8829.75
2.0400,10.95,782.78,9205.48
2.0500,10.95,782.78,9643.84
2.0600,11.91,720.16,9330.72
2.0700,12.45,688.85,5855.19
2.0800,12.45,688.85,5855.19
2.0900,12.45,688.85,5917.81
2.1000,12.45,688.85,9800.39
2.1100,13.04,657.53,9831.70
2.1200,19.56,438.36,9831.70
2.1300,15.21,563.60,9111.55
2.1400,13.04,657.53,6168.30
2.1500,11.91,720.16,6136.99
2.1600,11.41,751.47,10050.88
2.1700,7.61,1127.20,4070.45
2.1800,7.61,1127.20,4070.45
2.2000,30.43,281.80,3882.58
2.2100,21.07,407.05,9831.70
2.2200,19.56,438.36,9988.26
2.2300,19.56,438.36,3882.58
2.2400,19.56,438.36,4133.07
2.2500,19.56,438.36,4164.38
2.2600,19.56,438.36,4101.76
2.2700,19.56,438.36,9988.26
2.2800,19.56,438.36,9894.32
2.2900,19.56,438.36,10395.30
2.3000,24.90,344.42,10457.93
2.3800,54.77,156.56,6731.90
2.3900,27.39,313.11,9831.70
2.4000,39.12,219.18,9831.70
2.4100,91.29,93.93,9769.08
2.4300,68.47,125.24,4164.38
2.4400,34.23,250.49,3945.21
2.4500,54.77,156.56,3976.52
2.5100,11.91,720.16,4352.25
2.5200,13.04,657.53,4477.50
2.5400,91.29,93.93,4727.98
2.5500,11.91,720.16,4665.36
2.5600,13.04,657.53,4790.61
2.5700,13.04,657.53,4790.61
2.5800,12.45,688.85,4665.36
2.5900,8.83,970.65,4446.18
2.6000,7.61,1127.20,4227.01
2.6100,8.56,1001.96,4164.38
2.6200,8.83,970.65,4414.87
2.6300,8.30,1033.27,4477.50
2.6400,7.82,1095.89,4414.87
2.6500,8.30,1033.27,4414.87
2.6600,8.83,970.65,4508.81
2.6700,9.44,908.02,4696.67
2.6800,10.14,845.40,4540.12
2.6900,9.78,876.71,8892.37
2.7000,9.78,876.71,9174.17
2.7100,9.78,876.71,10363.99
2.7200,10.95,782.78,5166.34
2.8000,16.11,532.29,8203.52
2.8100,8.56,1001.96,7953.03
2.8200,10.53,814.09,7765.17
2.8500,27.39,313.11,4540.12
2.8600,39.12,219.18,4289.63
2.9900,18.26,469.67,4195.69
3.0000,19.56,438.36,4195.69
3.0100,18.26,469.67,8861.06
3.0200,17.12,500.98,7201.57
3.0900,15.21,563.60,12774.95
3.1000,15.21,563.60,12806.26
3.1500,22.82,375.73,12430.53
3.1700,21.07,407.05,14340.51
3.1800,19.56,438.36,10019.57
3.1900,22.82,375.73,9894.32
3.2000,27.39,313.11,9988.26
3.2100,27.39,313.11,9894.32
3.2200,27.39,313.11,9424.66
3.2300,24.90,344.42,9299.41
3.2400,22.82,375.73,9800.39
3.2500,21.07,407.05,10176.13
3.2600,19.56,438.36,14465.75
3.2700,19.56,438.36,9080.23
3.2800,18.26,469.67,9299.41
3.2900,17.12,500.98,5792.56
3.3000,17.12,500.98,9518.59
3.3100,19.56,438.36,4101.76
3.3200,11.41,751.47,4289.63
3.3300,8.56,1001.96,3882.58
3.3400,8.56,1001.96,3726.03
3.3500,9.13,939.33,3819.96
3.3600,9.78,876.71,10426.61
3.3700,12.45,688.85,10551.86
3.3800,16.11,532.29,3819.96
3.3900,15.21,563.60,10457.93
3.4000,15.21,563.60,10489.24
3.4100,14.41,594.91,10520.55
3.4200,14.41,594.91,4133.07
3.4300,16.11,532.29,10426.61
3.4400,17.12,500.98,10395.30
3.4500,16.11,532.29,14309.20
3.4600,15.21,563.60,13933.46
3.4700,14.41,594.91,10113.50
3.4800,15.21,563.60,4884.54
3.4900,17.12,500.98,4915.85
3.5000,17.12,500.98,5009.78
3.5100,17.12,500.98,4947.16
3.5200,16.11,532.29,4727.98
3.5300,30.43,281.80,4790.61
3.6200,21.07,407.05,4947.16
3.6400,13.69,626.22,10301.37
3.6500,10.95,782.78,9925.64
3.6600,11.41,751.47,9737.77
3.6700,10.95,782.78,9800.39
3.6800,10.53,814.09,9894.32
3.6900,9.44,908.02,10207.44
3.7000,9.13,939.33,10113.50
3.7100,10.95,782.78,10113.50
3.7200,11.41,751.47,10207.44
3.7300,10.95,782.78,7045.01
3.7400,11.91,720.16,7107.63
3.7500,11.91,720.16,7201.57
3.7700,24.90,344.42,9643.84
3.7800,34.23,250.49,9048.92
3.8000,39.12,219.18,14403.13
3.9000,68.47,125.24,4696.67
3.9200,45.64,187.87,4821.92
3.9300,30.43,281.80,4947.16
3.9400,30.43,281.80,5197.65
3.9500,30.43,281.80,8892.37
3.9600,45.64,187.87,8547.95
3.9900,39.12,219.18,5166.34
4.0000,68.47,125.24,4727.98
4.0500,68.47,125.24,4446.18
4.0600,39.12,219.18,4414.87
4.1000,19.56,438.36,4821.92
4.1100,14.41,594.91,10207.44
4.1200,14.41,594.91,10113.50
4.1300,17.12,500.98,10144.81
4.1400,19.56,438.36,9737.77
4.1500,21.07,407.05,9455.97
4.1600,22.82,375.73,9894.32
4.1700,24.90,344.42,10082.19
4.1800,30.43,281.80,14371.82
4.2200,7.40,1158.51,4258.32
4.2300,7.82,1095.89,4289.63
4.2400,9.13,939.33,4446.18
4.2500,12.45,688.85,4540.12
4.2800,27.39,313.11,4477.50
4.2900,24.90,344.42,4289.63
4.3000,27.39,313.11,3882.58
4.3100,30.43,281.80,9925.64
4.3200,30.43,281.80,3193.74
4.3300,27.39,313.11,10019.57
4.3400,27.39,313.11,9956.95
4.3500,24.90,344.42,9831.70
4.3600,24.90,344.42,9737.77
4.3700,27.39,313.11,5479.45
4.3800,27.39,313.11,9142.86
4.3900,30.43,281.80,11365.95
4.4000,34.23,250.49,8485.32
4.4100,68.47,125.24,9017.61
4.5400,27.39,313.11,10426.61
4.5500,27.39,313.11,10363.99
4.5600,30.43,281.80,3663.41
4.5700,30.43,281.80,10270.06
4.5800,68.47,125.24,4320.94
4.5900,34.23,250.49,4540.12
4.6300,54.77,156.56,4164.38
4.6600,91.29,93.93,4727.98
4.6700,45.64,187.87,2285.71
4.6800,45.64,187.87,2348.34
4.7800,39.12,219.18,5416.83
4.7900,68.47,125.24,5479.45
4.8500,68.47,125.24,5886.50
4.8600,39.12,219.18,5729.94
4.8700,39.12,219.18,5636.01
4.8800,39.12,219.18,11115.46
4.8900,54.77,156.56,8360.08
4.9100,91.29,93.93,11397.26
4.9200,68.47,125.24,14465.75
4.9300,45.64,187.87,8610.57
4.9400,39.12,219.18,8704.50
4.9500,68.47,125.24,11397.26
4.9600,45.64,187.87,11459.88
4.9900,54.77,156.56,10802.35
5.0000,39.12,219.18,7827.79
5.0100,39.12,219.18,6199.61
5.0200,39.12,219.18,8391.39
5.0300,45.64,187.87,8391.39
5.0400,39.12,219.18,8360.08
5.0500,45.64,187.87,3976.52
5.2100,24.90,344.42,4978.47
5.2200,21.07,407.05,4978.47
