Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3005.87
0.0600,8.05,1064.58,5636.01
0.0700,8.05,1064.58,5761.25
0.0800,9.44,908.02,5917.81
0.2300,13.04,657.53,4007.83
0.2400,24.90,344.42,3538.16
0.2700,9.44,908.02,5729.94
0.2800,9.44,908.02,8798.43
0.2900,9.78,876.71,3788.65
0.3000,10.14,845.40,3913.89
0.7000,68.47,125.24,6168.30
0.7100,45.64,187.87,5823.87
0.7200,54.77,156.56,3256.36
0.7600,9.13,939.33,2943.25
0.8000,30.43,281.80,2974.56
0.8100,27.39,313.11,2849.32
0.8200,27.39,313.11,2974.56
0.8300,39.12,219.18,3193.74
0.8600,30.43,281.80,3444.23
0.8700,30.43,281.80,3350.29
1.0200,39.12,219.18,5886.50
1.0300,30.43,281.80,5886.50
1.0400,34.23,250.49,5479.45
1.0600,24.90,344.42,14246.58
1.0700,24.90,344.42,14371.82
1.1400,27.39,313.11,12712.33
1.1800,24.90,344.42,14246.58
1.1900,39.12,219.18,14340.51
1.2000,54.77,156.56,14340.51
1.2100,54.77,156.56,14371.82
1.2200,45.64,187.87,14309.20
1.2300,39.12,219.18,14152.64
1.2500,39.12,219.18,14403.13
1.2600,91.29,93.93,11240.70
1.2700,54.77,156.56,14465.75
1.2800,34.23,250.49,14403.13
1.3500,45.64,187.87,14121.33
1.3600,45.64,187.87,14183.95
1.3900,22.82,375.73,14309.20
1.4000,27.39,313.11,14309.20
1.4400,18.26,469.67,9299.41
1.4500,19.56,438.36,11553.82
1.4600,21.07,407.05,11491.19
1.4700,19.56,438.36,14403.13
1.4800,19.56,438.36,9518.59
1.4900,19.56,438.36,9675.15
1.5000,21.07,407.05,9612.52
1.5100,21.07,407.05,5667.32
1.5400,34.23,250.49,5542.07
1.5500,34.23,250.49,5636.01
1.5600,34.23,250.49,5792.56
1.5700,34.23,250.49,5917.81
1.5800,45.64,187.87,5886.50
1.5900,45.64,187.87,5949.12
1.6000,54.77,156.56,6043.05
1.6100,39.12,219.18,6168.30
1.6200,45.64,187.87,5385.52
1.6400,54.77,156.56,5166.34
1.7300,9.44,908.02,5197.65
1.7400,21.07,407.05,5166.34
1.8200,14.41,594.91,9142.86
1.8400,15.21,563.60,14371.82
1.8500,17.12,500.98,9581.21
1.8600,19.56,438.36,5510.76
1.8700,21.07,407.05,9048.92
1.8800,18.26,469.67,9111.55
2.0200,16.11,532.29,4352.25
2.0500,27.39,313.11,11365.95
2.0600,24.90,344.42,5917.81
2.0700,27.39,313.11,14434.44
2.0800,24.90,344.42,11240.70
2.0900,24.90,344.42,11397.26
2.1000,22.82,375.73,11522.50
2.1200,24.90,344.42,12931.51
2.1300,45.64,187.87,9675.15
2.1400,91.29,93.93,9518.59
2.1500,30.43,281.80,9330.72
2.1600,27.39,313.11,9299.41
2.1700,24.90,344.42,9643.84
2.1800,22.82,375.73,9706.46
2.1900,24.90,344.42,5542.07
2.2000,24.90,344.42,5510.76
2.2100,22.82,375.73,5604.70
2.2200,30.43,281.80,5792.56
2.4300,10.53,814.09,4759.30
2.6000,9.13,939.33,9894.32
2.6100,9.44,908.02,3444.23
2.6200,8.56,1001.96,3726.03
2.6300,8.30,1033.27,3569.47
2.6400,8.56,1001.96,3412.92
2.6500,9.13,939.33,10583.17
2.6600,9.44,908.02,6512.72
2.6800,17.12,500.98,3162.43
2.8000,45.64,187.87,6011.74
2.8100,39.12,219.18,5604.70
2.8200,39.12,219.18,5479.45
2.8300,39.12,219.18,5667.32
2.8400,45.64,187.87,14403.13
2.8700,10.14,845.40,10019.57
2.8800,9.78,876.71,6418.79
2.8900,9.44,908.02,6387.48
2.9000,9.78,876.71,6356.16
2.9100,9.44,908.02,6230.92
2.9200,11.91,720.16,6324.85
2.9600,34.23,250.49,14340.51
2.9700,34.23,250.49,3005.87
2.9800,34.23,250.49,2911.94
2.9900,45.64,187.87,14434.44
3.0600,39.12,219.18,8485.32
3.0700,34.23,250.49,14434.44
3.0800,34.23,250.49,14403.13
3.0900,27.39,313.11,14434.44
3.1000,24.90,344.42,11459.88
3.1100,22.82,375.73,11553.82
3.1200,21.07,407.05,8454.01
3.1300,21.07,407.05,11428.57
3.1500,18.26,469.67,12587.08
3.1700,17.12,500.98,14403.13
3.1800,17.12,500.98,2692.76
3.1900,17.12,500.98,2630.14
3.2000,17.12,500.98,5729.94
3.2100,18.26,469.67,2849.32
3.2200,22.82,375.73,8579.26
3.2300,27.39,313.11,11428.57
3.2400,27.39,313.11,14434.44
3.2700,27.39,313.11,14340.51
3.2800,27.39,313.11,14215.26
3.2900,24.90,344.42,11397.26
3.3000,22.82,375.73,14465.75
3.3100,19.56,438.36,14340.51
3.3200,19.56,438.36,14434.44
3.3300,27.39,313.11,14465.75
3.3400,27.39,313.11,14434.44
3.3500,24.90,344.42,5980.43
3.3600,27.39,313.11,14434.44
3.4000,30.43,281.80,3037.18
3.4100,30.43,281.80,3099.80
3.4200,24.90,344.42,5949.12
3.4300,27.39,313.11,6450.10
3.4400,34.23,250.49,6324.85
3.4500,45.64,187.87,11491.19
3.4600,34.23,250.49,11303.33
3.4800,34.23,250.49,14434.44
3.4900,54.77,156.56,11397.26
3.5100,91.29,93.93,11334.64
3.5200,45.64,187.87,11459.88
3.5300,54.77,156.56,14403.13
3.5800,54.77,156.56,11459.88
3.5900,54.77,156.56,8579.26
3.6000,45.64,187.87,11522.50
3.6100,39.12,219.18,11397.26
3.7000,34.23,250.49,14215.26
3.7100,27.39,313.11,14340.51
3.7300,24.90,344.42,12743.64
3.7400,22.82,375.73,12681.02
3.7500,22.82,375.73,6637.96
3.7600,22.82,375.73,12712.33
3.7800,27.39,313.11,14340.51
3.7900,30.43,281.80,3256.36
3.8000,34.23,250.49,3788.65
3.9500,16.11,532.29,4915.85
3.9600,13.04,657.53,4915.85
3.9700,10.14,845.40,4884.54
3.9800,8.56,1001.96,5385.52
3.9900,8.83,970.65,5072.41
4.0000,9.44,908.02,9518.59
4.0100,10.95,782.78,9737.77
4.0200,18.26,469.67,9737.77
4.0900,34.23,250.49,2191.78
4.1000,27.39,313.11,2160.47
4.1100,39.12,219.18,5855.19
4.1900,54.77,156.56,9455.97
4.2000,34.23,250.49,6356.16
4.2100,30.43,281.80,6512.72
4.2200,34.23,250.49,3444.23
4.2300,30.43,281.80,3225.05
4.2400,54.77,156.56,5761.25
4.5300,10.53,814.09,4289.63
4.5500,8.83,970.65,4446.18
4.5600,8.30,1033.27,4634.05
4.5700,11.41,751.47,4665.36
4.8000,14.41,594.91,3600.78
5.1200,14.41,594.91,3475.54
5.1300,18.26,469.67,5291.59
5.1400,22.82,375.73,5072.41
5.1500,27.39,313.11,10050.88
5.1600,30.43,281.80,10082.19
5.1700,34.23,250.49,4258.32
5.1800,45.64,187.87,4446.18
