Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.74,798.43,6246.58
0.0200,9.13,939.33,7984.34
0.0400,7.61,1127.20,5542.07
0.0800,20.29,422.70,13385.52
0.0900,18.26,469.67,8407.05
0.1000,14.04,610.57,7937.38
0.1100,9.61,892.37,6810.18
0.1200,9.61,892.37,6716.24
0.1500,30.43,281.80,21416.83
0.1600,9.61,892.37,10849.32
0.1700,12.17,704.50,6434.44
0.3100,11.41,751.47,8031.31
0.3200,8.69,986.30,8313.11
0.6500,10.14,845.40,14888.45
0.7000,15.21,563.60,14371.82
0.7200,8.69,986.30,15029.35
0.7300,18.26,469.67,8266.14
0.7400,60.86,140.90,7984.34
0.7500,9.13,939.33,14559.69
0.7600,7.30,1174.17,10238.75
0.7700,7.30,1174.17,6340.51
0.8400,9.13,939.33,14606.65
0.9300,10.14,845.40,21369.86
0.9400,7.94,1080.23,21463.80
0.9500,14.04,610.57,4039.14
1.0300,12.17,704.50,7279.84
1.0400,16.60,516.63,7185.91
1.0800,14.04,610.57,7467.71
1.0900,26.08,328.77,14606.65
1.1000,7.30,1174.17,5213.31
1.2900,60.86,140.90,4414.87
1.3000,22.82,375.73,4320.94
1.3100,22.82,375.73,4273.97
1.3200,22.82,375.73,4180.04
1.3300,22.82,375.73,3804.31
1.3400,30.43,281.80,3804.31
1.4400,16.60,516.63,4039.14
1.4500,14.04,610.57,3663.41
1.4600,11.41,751.47,9393.35
1.4700,7.61,1127.20,10285.71
1.5000,36.52,234.83,4133.07
1.5100,22.82,375.73,4086.11
1.5200,20.29,422.70,13150.68
1.5300,18.26,469.67,12868.88
1.5400,18.26,469.67,17189.82
1.5500,16.60,516.63,8125.24
1.5600,15.21,563.60,8360.08
1.5700,16.60,516.63,8172.21
1.5800,22.82,375.73,17236.79
1.5900,30.43,281.80,8500.98
1.6000,26.08,328.77,8641.88
1.6100,26.08,328.77,12727.98
1.6200,60.86,140.90,17001.96
1.6500,45.64,187.87,21698.63
1.6800,60.86,140.90,3992.17
1.7100,36.52,234.83,4086.11
1.7200,36.52,234.83,4039.14
1.7300,36.52,234.83,4039.14
1.7400,36.52,234.83,4133.07
1.7500,36.52,234.83,4227.01
1.7900,91.29,93.93,4086.11
1.8000,26.08,328.77,4133.07
1.8100,26.08,328.77,4133.07
1.8200,30.43,281.80,4133.07
1.8300,26.08,328.77,4180.04
1.8400,22.82,375.73,4180.04
1.8500,22.82,375.73,4273.97
2.0100,45.64,187.87,4039.14
2.0200,22.82,375.73,3569.47
2.0300,20.29,422.70,9252.45
2.0400,20.29,422.70,8735.81
2.0500,22.82,375.73,8688.85
2.0600,30.43,281.80,9675.15
2.0800,26.08,328.77,9816.05
2.0900,22.82,375.73,9675.15
2.1000,36.52,234.83,10191.78
2.1300,22.82,375.73,13761.25
2.1400,20.29,422.70,14512.72
2.1500,26.08,328.77,8923.68
2.1700,36.52,234.83,14700.59
2.1800,26.08,328.77,14559.69
2.1900,26.08,328.77,14606.65
2.2000,26.08,328.77,14747.55
2.2100,30.43,281.80,8970.65
2.2200,22.82,375.73,8970.65
2.2300,22.82,375.73,4086.11
2.2400,26.08,328.77,4086.11
2.2500,26.08,328.77,4039.14
2.2700,30.43,281.80,21651.66
2.2800,26.08,328.77,9346.38
2.2900,26.08,328.77,9346.38
2.3000,30.43,281.80,8970.65
2.3100,18.26,469.67,13385.52
2.3200,18.26,469.67,13338.55
2.3300,18.26,469.67,8360.08
2.3400,16.60,516.63,13902.15
2.3500,16.60,516.63,9487.28
2.3600,15.21,563.60,9722.11
2.3700,16.60,516.63,4227.01
2.3800,18.26,469.67,4227.01
2.3900,18.26,469.67,8454.01
2.4000,18.26,469.67,13244.62
2.4100,18.26,469.67,12962.82
2.4200,20.29,422.70,7749.51
2.4300,22.82,375.73,3569.47
2.4400,22.82,375.73,7796.48
2.4500,22.82,375.73,7326.81
2.4600,22.82,375.73,7232.88
2.4700,20.29,422.70,13009.78
2.4800,22.82,375.73,8454.01
2.4900,26.08,328.77,12868.88
2.5000,26.08,328.77,13009.78
2.5100,26.08,328.77,3851.27
2.5200,26.08,328.77,3804.31
2.5300,30.43,281.80,3710.37
2.5400,30.43,281.80,3851.27
2.5500,36.52,234.83,4133.07
2.5600,36.52,234.83,4039.14
2.5700,26.08,328.77,4039.14
2.5800,91.29,93.93,4086.11
2.6400,91.29,93.93,4039.14
2.6500,91.29,93.93,4133.07
2.6700,26.08,328.77,5072.41
2.6800,22.82,375.73,4461.84
2.6900,22.82,375.73,4180.04
2.7000,22.82,375.73,4227.01
2.7100,22.82,375.73,4320.94
2.7200,26.08,328.77,4367.91
2.8200,20.29,422.70,8500.98
2.8300,16.60,516.63,8172.21
2.8400,18.26,469.67,8547.95
2.8500,20.29,422.70,8829.75
2.8600,20.29,422.70,8970.65
2.8700,22.82,375.73,3287.67
2.8800,22.82,375.73,3428.57
2.8900,22.82,375.73,9158.51
2.9000,22.82,375.73,9205.48
2.9100,22.82,375.73,4555.77
2.9200,22.82,375.73,4367.91
2.9300,26.08,328.77,3945.21
2.9400,26.08,328.77,3663.41
2.9500,30.43,281.80,9487.28
2.9600,26.08,328.77,14183.95
2.9700,22.82,375.73,4273.97
2.9800,22.82,375.73,4227.01
2.9900,20.29,422.70,4227.01
3.0000,20.29,422.70,8500.98
3.0100,22.82,375.73,8454.01
3.0200,22.82,375.73,8876.71
3.0300,22.82,375.73,4180.04
3.0400,26.08,328.77,8829.75
3.0500,36.52,234.83,8547.95
3.0600,36.52,234.83,13056.75
3.0700,26.08,328.77,17048.92
3.1000,36.52,234.83,12915.85
3.1100,26.08,328.77,8500.98
3.1200,22.82,375.73,12727.98
3.1300,22.82,375.73,8454.01
3.1400,22.82,375.73,17189.82
3.1500,22.82,375.73,8031.31
3.1600,26.08,328.77,12962.82
3.1700,26.08,328.77,21698.63
3.1800,22.82,375.73,13009.78
3.1900,22.82,375.73,13056.75
3.2000,22.82,375.73,17283.76
3.2100,30.43,281.80,17142.86
3.2400,45.64,187.87,8500.98
3.2500,36.52,234.83,8782.78
3.2600,30.43,281.80,8829.75
3.2700,60.86,140.90,17095.89
3.3000,60.86,140.90,21651.66
3.3100,36.52,234.83,8500.98
3.3200,36.52,234.83,8829.75
3.3800,45.64,187.87,4837.57
3.4300,36.52,234.83,8500.98
3.4400,22.82,375.73,4367.91
3.4500,26.08,328.77,4555.77
3.4600,60.86,140.90,4180.04
3.5200,36.52,234.83,17283.76
