Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,24.90,344.42,2724.07
0.0100,17.12,500.98,4164.38
0.0400,24.90,344.42,9111.55
0.0500,14.41,594.91,8454.01
0.0600,14.41,594.91,5604.70
0.0700,16.11,532.29,8829.75
0.0800,19.56,438.36,3632.09
0.0900,19.56,438.36,9549.90
0.1000,13.69,626.22,9017.61
0.1100,13.69,626.22,3225.05
0.1200,17.12,500.98,3068.49
0.1300,30.43,281.80,5322.90
0.1400,34.23,250.49,5448.14
0.1500,22.82,375.73,2661.45
0.1600,17.12,500.98,5917.81
0.1700,16.11,532.29,5855.19
0.1800,17.12,500.98,2630.14
0.1900,15.21,563.60,2630.14
0.2000,18.26,469.67,6544.03
0.2100,22.82,375.73,6324.85
0.2700,34.23,250.49,6136.99
0.2800,34.23,250.49,6168.30
0.2900,91.29,93.93,9048.92
0.6900,7.21,1189.82,3475.54
0.7000,14.41,594.91,3381.60
0.7800,68.47,125.24,9048.92
0.7900,45.64,187.87,8454.01
0.8500,16.11,532.29,9268.10
0.8600,12.45,688.85,6544.03
0.8700,10.95,782.78,6951.08
0.8800,10.53,814.09,7138.94
0.8900,10.14,845.40,7138.94
0.9000,9.44,908.02,6857.14
0.9100,9.13,939.33,6637.96
0.9200,8.83,970.65,6168.30
0.9300,8.30,1033.27,14434.44
0.9400,8.56,1001.96,8391.39
0.9500,9.13,939.33,14465.75
0.9600,9.44,908.02,14465.75
0.9700,10.53,814.09,6074.36
1.1700,8.30,1033.27,3913.89
1.1800,9.78,876.71,4039.14
1.1900,17.12,500.98,3976.52
1.2000,19.56,438.36,3444.23
1.2100,15.21,563.60,4853.23
1.2300,13.69,626.22,12743.64
1.2400,13.04,657.53,12774.95
1.3200,8.56,1001.96,5197.65
1.3400,34.23,250.49,1596.87
1.4100,14.41,594.91,6669.28
1.4200,12.45,688.85,6136.99
1.4300,10.14,845.40,8422.70
1.4400,9.44,908.02,8297.46
1.4500,10.14,845.40,8140.90
1.4600,10.53,814.09,7295.50
1.4700,11.41,751.47,6919.77
1.4800,11.91,720.16,6951.08
1.4900,12.45,688.85,6982.39
1.5000,13.04,657.53,9988.26
1.5100,12.45,688.85,9925.64
1.5400,19.56,438.36,12712.33
1.5600,45.64,187.87,14403.13
1.5700,45.64,187.87,14465.75
1.5900,45.64,187.87,6418.79
1.6200,24.90,344.42,2504.89
1.6300,21.07,407.05,2818.00
1.6400,22.82,375.73,2818.00
1.6500,22.82,375.73,2786.69
1.6600,21.07,407.05,2818.00
1.6700,21.07,407.05,2849.32
1.6800,24.90,344.42,2943.25
1.6900,30.43,281.80,2974.56
1.7000,34.23,250.49,3005.87
1.7100,39.12,219.18,2880.63
1.7200,54.77,156.56,2724.07
1.8800,91.29,93.93,5636.01
1.8900,34.23,250.49,5855.19
1.9000,27.39,313.11,2504.89
1.9100,27.39,313.11,9048.92
1.9200,27.39,313.11,9205.48
1.9300,30.43,281.80,2724.07
1.9400,30.43,281.80,2880.63
1.9500,34.23,250.49,2880.63
1.9600,39.12,219.18,2880.63
2.0100,68.47,125.24,2974.56
2.0300,18.26,469.67,7859.10
2.1600,7.21,1189.82,5041.10
2.1700,7.21,1189.82,5416.83
2.1800,7.82,1095.89,5573.39
2.1900,7.61,1127.20,5291.59
2.2500,91.29,93.93,6544.03
2.3200,91.29,93.93,3945.21
2.3300,91.29,93.93,4007.83
2.4700,34.23,250.49,6700.59
2.4800,68.47,125.24,6418.79
2.5100,68.47,125.24,14434.44
2.5200,34.23,250.49,14309.20
