Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,4320.94
0.4200,12.17,704.50,8125.24
0.4300,9.61,892.37,7608.61
0.6300,36.52,234.83,5354.21
1.0100,30.43,281.80,8594.91
1.0200,36.52,234.83,21651.66
1.0500,36.52,234.83,8829.75
1.0600,45.64,187.87,8594.91
1.1600,16.60,516.63,8407.05
1.1700,14.04,610.57,8172.21
1.1800,15.21,563.60,8407.05
1.1900,16.60,516.63,8641.88
1.3800,14.04,610.57,8500.98
1.3900,12.17,704.50,7843.44
1.4000,12.17,704.50,12681.02
1.4100,11.41,751.47,17142.86
1.4200,11.41,751.47,21604.70
1.4300,13.04,657.53,21557.73
1.4400,15.21,563.60,21557.73
1.4500,30.43,281.80,21557.73
1.4600,30.43,281.80,21275.93
1.6000,9.61,892.37,21322.90
1.6300,11.41,751.47,19256.36
1.7900,15.21,563.60,6857.14
1.8000,15.21,563.60,21698.63
1.8200,12.17,704.50,19256.36
1.8300,12.17,704.50,19021.53
1.9600,26.08,328.77,17142.86
1.9700,18.26,469.67,8407.05
1.9800,18.26,469.67,8829.75
1.9900,20.29,422.70,8970.65
2.0000,20.29,422.70,4180.04
2.0100,20.29,422.70,4931.51
2.2100,15.21,563.60,21510.76
2.2400,14.04,610.57,21510.76
2.2500,14.04,610.57,21463.80
2.3800,36.52,234.83,16814.09
2.3900,20.29,422.70,21416.83
2.4200,16.60,516.63,19021.53
2.4300,16.60,516.63,14512.72
2.4400,16.60,516.63,21651.66
2.4500,18.26,469.67,17236.79
2.4600,20.29,422.70,17283.76
2.4700,20.29,422.70,8782.78
2.4800,20.29,422.70,9534.25
2.4900,20.29,422.70,9769.08
2.5000,20.29,422.70,9346.38
2.5100,20.29,422.70,9205.48
2.5200,20.29,422.70,8313.11
2.5300,18.26,469.67,17236.79
2.5400,16.60,516.63,21698.63
2.5500,14.04,610.57,19397.26
2.5600,12.17,704.50,14512.72
2.5700,12.17,704.50,14841.49
