Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.9700,15.21,563.60,5589.04
1.9800,12.17,704.50,6434.44
2.0500,36.52,234.83,21416.83
2.0600,45.64,187.87,17095.89
2.1200,45.64,187.87,16673.19
2.1300,60.86,140.90,21698.63
2.1800,36.52,234.83,17283.76
2.1900,36.52,234.83,12774.95
2.2700,45.64,187.87,21510.76
2.2800,45.64,187.87,21604.70
2.3000,30.43,281.80,9956.95
2.3100,45.64,187.87,21182.00
2.3500,45.64,187.87,9252.45
2.3600,36.52,234.83,4367.91
2.7600,36.52,234.83,6105.68
2.9100,30.43,281.80,17048.92
2.9400,18.26,469.67,18880.63
2.9500,16.60,516.63,19350.29
2.9800,26.08,328.77,10849.32
3.1700,16.60,516.63,21604.70
3.1800,15.21,563.60,21322.90
3.1900,14.04,610.57,19162.43
3.2000,10.14,845.40,19256.36
3.2100,9.61,892.37,10802.35
3.2200,10.74,798.43,6434.44
3.6400,60.86,140.90,11318.98
3.6500,26.08,328.77,21604.70
3.6600,22.82,375.73,21651.66
3.6700,15.21,563.60,21557.73
3.6900,18.26,469.67,11459.88
3.7000,20.29,422.70,10896.28
3.7600,60.86,140.90,16861.06
3.7700,45.64,187.87,21416.83
3.8000,18.26,469.67,17189.82
3.8100,60.86,140.90,17377.69
3.8500,60.86,140.90,9440.31
3.8600,18.26,469.67,9534.25
3.8700,18.26,469.67,5823.87
3.8800,22.82,375.73,8970.65
3.8900,30.43,281.80,8735.81
4.2300,20.29,422.70,7045.01
4.2800,91.29,93.93,6340.51
4.2900,30.43,281.80,6716.24
4.3100,30.43,281.80,21604.70
4.3200,26.08,328.77,21604.70
4.3300,30.43,281.80,17189.82
4.3400,36.52,234.83,17189.82
4.3500,36.52,234.83,21698.63
4.3700,36.52,234.83,10896.28
4.4100,30.43,281.80,21510.76
4.4800,45.64,187.87,9722.11
4.4900,36.52,234.83,5636.01
4.6800,45.64,187.87,17283.76
4.7700,14.04,610.57,10567.51
4.7800,9.61,892.37,6481.41
4.7900,10.14,845.40,19491.19
4.8000,10.14,845.40,19397.26
4.8100,10.14,845.40,10661.45
4.8200,9.61,892.37,10990.22
4.8300,9.13,939.33,5870.84
4.8400,26.08,328.77,14982.39
4.8900,15.21,563.60,19115.46
4.9000,11.41,751.47,19115.46
4.9100,10.74,798.43,21557.73
4.9200,11.41,751.47,11741.68
4.9300,26.08,328.77,11037.18
4.9400,20.29,422.70,7279.84
4.9500,16.60,516.63,7890.41
4.9600,14.04,610.57,8876.71
4.9700,12.17,704.50,9064.58
4.9800,12.17,704.50,6904.11
4.9900,16.60,516.63,9675.15
5.3100,45.64,187.87,21510.76
6.0900,60.86,140.90,8407.05
6.1000,60.86,140.90,8594.91
6.2200,22.82,375.73,19162.43
6.2500,15.21,563.60,10708.41
6.2600,14.04,610.57,19256.36
6.2700,13.04,657.53,19303.33
6.2800,13.04,657.53,4743.64
6.2900,11.41,751.47,14606.65
6.3000,11.41,751.47,5354.21
6.3100,10.14,845.40,5401.17
6.3200,10.14,845.40,10003.91
6.3300,9.13,939.33,19303.33
6.3400,9.61,892.37,19397.26
6.3500,12.17,704.50,10473.58
6.3600,15.21,563.60,10614.48
6.4500,10.14,845.40,10896.28
6.4600,10.14,845.40,6669.28
6.4700,20.29,422.70,7091.98
6.4800,13.04,657.53,6058.71
6.4900,10.74,798.43,9299.41
6.5000,11.41,751.47,5542.07
6.5100,15.21,563.60,5636.01
6.5200,22.82,375.73,5823.87
6.5300,22.82,375.73,6058.71
