Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3193.74
0.0400,68.47,125.24,5197.65
0.0500,30.43,281.80,5103.72
0.2100,45.64,187.87,5291.59
0.2200,22.82,375.73,3225.05
0.3200,24.90,344.42,3412.92
0.3300,18.26,469.67,3945.21
0.3400,16.11,532.29,4007.83
0.3500,17.12,500.98,4227.01
0.4200,18.26,469.67,3819.96
0.4300,13.04,657.53,3976.52
0.4400,15.21,563.60,4508.81
0.5000,30.43,281.80,3538.16
0.5100,27.39,313.11,3350.29
0.5400,68.47,125.24,3162.43
0.5500,22.82,375.73,3538.16
0.6500,68.47,125.24,10082.19
0.9900,13.69,626.22,3663.41
1.0000,21.07,407.05,4884.54
1.0500,39.12,219.18,3099.80
1.1700,7.40,1158.51,4289.63
1.1800,7.40,1158.51,3193.74
1.1900,7.82,1095.89,3475.54
1.2000,8.83,970.65,3318.98
1.2100,8.56,1001.96,4696.67
1.4600,9.78,876.71,4665.36
1.4800,7.82,1095.89,4289.63
1.5400,27.39,313.11,1628.18
1.5500,24.90,344.42,1565.56
1.5900,8.30,1033.27,12712.33
1.6000,8.30,1033.27,12774.95
1.6200,8.05,1064.58,14371.82
1.6600,39.12,219.18,1471.62
1.6700,91.29,93.93,5667.32
1.6800,39.12,219.18,5636.01
1.6900,39.12,219.18,11459.88
1.7000,39.12,219.18,11334.64
1.7100,45.64,187.87,3193.74
1.7200,39.12,219.18,3318.98
1.7300,39.12,219.18,3068.49
1.7400,39.12,219.18,2943.25
1.7500,45.64,187.87,3538.16
1.7600,68.47,125.24,3381.60
1.8200,19.56,438.36,3193.74
1.8300,34.23,250.49,3162.43
1.8400,54.77,156.56,8485.32
1.8800,19.56,438.36,3037.18
1.8900,13.04,657.53,2849.32
1.9000,11.91,720.16,2661.45
1.9200,10.95,782.78,14183.95
1.9300,10.95,782.78,14246.58
1.9400,11.41,751.47,14121.33
1.9500,10.95,782.78,2442.27
1.9600,10.53,814.09,2536.20
1.9700,10.53,814.09,2598.83
1.9800,11.41,751.47,2598.83
1.9900,13.69,626.22,2536.20
2.0000,13.69,626.22,2598.83
2.0100,13.69,626.22,2880.63
2.0200,14.41,594.91,3037.18
2.0300,16.11,532.29,3068.49
2.0400,17.12,500.98,3037.18
2.0500,18.26,469.67,2943.25
2.0600,19.56,438.36,2849.32
2.0700,21.07,407.05,2755.38
