Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2755.38
0.4400,7.21,1189.82,3632.09
0.4500,8.83,970.65,3506.85
0.4600,8.05,1064.58,3444.23
0.4700,7.21,1189.82,3444.23
0.4900,8.30,1033.27,3475.54
0.6400,7.21,1189.82,4571.43
0.8500,7.82,1095.89,4696.67
0.8600,7.21,1189.82,5197.65
1.0200,7.40,1158.51,4164.38
1.0500,7.40,1158.51,11303.33
1.0600,7.61,1127.20,4007.83
1.0700,8.05,1064.58,3976.52
1.0800,8.05,1064.58,3945.21
1.0900,8.05,1064.58,14403.13
1.1000,7.82,1095.89,14371.82
1.1100,8.30,1033.27,3318.98
1.1200,8.56,1001.96,3037.18
1.1300,8.83,970.65,2974.56
1.1400,8.83,970.65,2911.94
1.1500,9.13,939.33,2911.94
1.1600,9.78,876.71,2786.69
1.1700,9.78,876.71,2786.69
1.1800,9.13,939.33,2786.69
1.1900,8.83,970.65,2818.00
1.2000,8.05,1064.58,2661.45
1.2700,39.12,219.18,3287.67
1.2900,34.23,250.49,12743.64
1.3000,30.43,281.80,11240.70
1.3100,27.39,313.11,14465.75
1.3200,21.07,407.05,14403.13
1.3300,17.12,500.98,9894.32
1.3400,13.04,657.53,9800.39
1.3600,10.53,814.09,14371.82
1.3700,10.53,814.09,14277.89
1.3800,10.53,814.09,14183.95
1.3900,10.53,814.09,2786.69
1.4000,10.53,814.09,2724.07
1.4100,10.14,845.40,2911.94
1.4200,9.44,908.02,2880.63
1.4300,8.56,1001.96,2911.94
1.4400,8.05,1064.58,2818.00
1.4500,7.21,1189.82,6825.83
1.4700,10.14,845.40,11146.77
1.4800,10.95,782.78,2035.23
1.4900,11.41,751.47,2066.54
1.5000,12.45,688.85,2066.54
1.5100,16.11,532.29,2066.54
1.5200,22.82,375.73,2191.78
1.5300,27.39,313.11,5761.25
1.5400,45.64,187.87,5823.87
1.6400,91.29,93.93,6575.34
1.6500,19.56,438.36,2317.03
1.6600,19.56,438.36,2598.83
1.6700,18.26,469.67,2598.83
1.6800,16.11,532.29,2504.89
