Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,3381.60
0.0400,10.74,798.43,5448.14
0.1600,13.04,657.53,6058.71
0.1700,36.52,234.83,6152.64
0.2500,8.30,1033.27,6246.58
0.2800,8.30,1033.27,6105.68
0.6900,15.21,563.60,16673.19
0.7300,12.17,704.50,2442.27
0.7400,9.61,892.37,12399.22
0.7500,14.04,610.57,17048.92
0.7800,20.29,422.70,2536.20
0.8300,13.04,657.53,5260.27
0.8400,10.74,798.43,5072.41
0.8500,10.14,845.40,5636.01
0.8600,13.04,657.53,5025.44
0.8700,13.04,657.53,5072.41
0.8800,13.04,657.53,5025.44
0.9200,60.86,140.90,17048.92
1.0200,45.64,187.87,4461.84
1.0600,14.04,610.57,12587.08
1.0700,13.04,657.53,11929.55
1.0800,13.04,657.53,17095.89
1.0900,12.17,704.50,17189.82
1.1000,11.41,751.47,17236.79
1.1100,10.74,798.43,16908.02
1.1400,11.41,751.47,21416.83
1.1500,12.17,704.50,21604.70
1.1600,14.04,610.57,21557.73
1.1700,14.04,610.57,21604.70
1.1800,14.04,610.57,21510.76
1.1900,15.21,563.60,21135.03
1.2100,15.21,563.60,21510.76
1.2200,15.21,563.60,21510.76
1.2500,22.82,375.73,12587.08
1.2600,15.21,563.60,17189.82
1.2700,15.21,563.60,12727.98
1.2800,15.21,563.60,17095.89
1.2900,15.21,563.60,21604.70
1.3000,15.21,563.60,17283.76
1.3100,15.21,563.60,17283.76
1.3200,15.21,563.60,17189.82
1.3300,16.60,516.63,17189.82
1.3400,16.60,516.63,17048.92
1.3600,20.29,422.70,21510.76
1.3700,22.82,375.73,17048.92
1.3800,20.29,422.70,21698.63
1.4500,22.82,375.73,12540.12
1.4600,22.82,375.73,12681.02
1.4700,18.26,469.67,12587.08
1.4800,18.26,469.67,17001.96
1.4900,20.29,422.70,17048.92
1.5000,26.08,328.77,8078.28
1.5100,36.52,234.83,12774.95
1.5200,30.43,281.80,17189.82
1.5300,45.64,187.87,21557.73
1.6000,45.64,187.87,17189.82
1.6100,22.82,375.73,8547.95
1.6200,26.08,328.77,17283.76
1.6300,60.86,140.90,17095.89
1.6400,45.64,187.87,21369.86
1.7800,9.13,939.33,3804.31
1.7900,9.61,892.37,3945.21
1.8000,13.04,657.53,3945.21
1.8100,13.04,657.53,17236.79
1.8400,13.04,657.53,21275.93
1.8500,13.04,657.53,21698.63
1.8600,14.04,610.57,17095.89
1.8700,15.21,563.60,17142.86
1.8800,15.21,563.60,17189.82
1.8900,15.21,563.60,21651.66
1.9200,14.04,610.57,16767.12
1.9300,15.21,563.60,21463.80
1.9400,15.21,563.60,21135.03
1.9500,16.60,516.63,21228.96
1.9600,18.26,469.67,4367.91
2.2300,45.64,187.87,8688.85
2.2400,22.82,375.73,8641.88
2.2500,22.82,375.73,21275.93
2.3800,18.26,469.67,6387.48
2.3900,16.60,516.63,6246.58
2.4100,13.04,657.53,6011.74
2.4200,12.17,704.50,21369.86
2.4300,15.21,563.60,21322.90
2.4400,15.21,563.60,21510.76
2.4500,16.60,516.63,21604.70
2.4600,18.26,469.67,21557.73
2.4700,20.29,422.70,5072.41
2.5600,13.04,657.53,5917.81
2.5900,26.08,328.77,4508.81
2.6000,18.26,469.67,4133.07
2.6100,18.26,469.67,16954.99
2.6500,26.08,328.77,4180.04
