Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8500,45.64,187.87,5354.21
1.1500,15.21,563.60,1690.80
1.1700,17.12,500.98,14403.13
1.1800,9.13,939.33,14309.20
1.1900,8.56,1001.96,14340.51
1.2000,8.05,1064.58,14340.51
1.2800,10.53,814.09,12868.88
1.2900,11.41,751.47,12868.88
1.3200,13.69,626.22,14309.20
1.3900,13.69,626.22,14340.51
1.4000,13.04,657.53,14215.26
1.4100,12.45,688.85,14340.51
1.4200,12.45,688.85,13996.09
1.4500,8.56,1001.96,14215.26
1.4600,9.78,876.71,8297.46
1.4700,12.45,688.85,8516.63
1.4800,27.39,313.11,11115.46
1.5200,11.91,720.16,5385.52
1.5300,11.91,720.16,1565.56
1.5400,11.41,751.47,4446.18
1.5500,9.78,876.71,7984.34
1.5600,10.14,845.40,11084.15
1.5700,10.53,814.09,14215.26
1.5800,10.95,782.78,14277.89
1.5900,11.41,751.47,14277.89
1.6000,11.41,751.47,4571.43
1.6100,12.45,688.85,4164.38
1.6200,14.41,594.91,12868.88
1.6300,15.21,563.60,8328.77
1.6400,17.12,500.98,5573.39
1.6500,15.21,563.60,5792.56
1.6600,13.04,657.53,5855.19
1.6700,14.41,594.91,5510.76
1.6900,19.56,438.36,5479.45
1.7000,12.45,688.85,5980.43
1.7600,30.43,281.80,5761.25
1.7700,21.07,407.05,5291.59
1.7800,22.82,375.73,8360.08
1.7900,24.90,344.42,8172.21
1.8000,24.90,344.42,8422.70
1.8100,24.90,344.42,8078.28
1.8200,27.39,313.11,7796.48
1.8300,30.43,281.80,11334.64
1.8800,24.90,344.42,5385.52
1.8900,18.26,469.67,11553.82
1.9000,19.56,438.36,8046.97
1.9100,30.43,281.80,7796.48
1.9800,45.64,187.87,5761.25
2.0000,24.90,344.42,4665.36
2.0200,15.21,563.60,4759.30
2.0300,14.41,594.91,8610.57
2.0400,13.69,626.22,8610.57
2.0500,13.69,626.22,8485.32
2.0600,13.04,657.53,8422.70
2.0700,13.04,657.53,8328.77
2.0800,13.69,626.22,4790.61
2.0900,13.69,626.22,4540.12
2.1000,15.21,563.60,8516.63
2.1100,18.26,469.67,5041.10
2.1200,21.07,407.05,5228.96
2.1300,24.90,344.42,5197.65
2.1400,24.90,344.42,5260.27
2.1500,24.90,344.42,5729.94
2.1900,13.04,657.53,5573.39
2.2000,9.13,939.33,5479.45
2.2600,22.82,375.73,5354.21
2.2700,19.56,438.36,14277.89
2.2800,19.56,438.36,14152.64
2.3000,39.12,219.18,8485.32
2.5900,15.21,563.60,5354.21
2.6000,14.41,594.91,5322.90
2.6100,13.04,657.53,5385.52
2.6200,10.95,782.78,5604.70
2.6300,10.53,814.09,5729.94
2.6400,19.56,438.36,1471.62
2.6500,11.41,751.47,11397.26
2.6600,12.45,688.85,5573.39
2.6700,11.41,751.47,5542.07
2.6800,10.53,814.09,5228.96
2.6900,11.41,751.47,8516.63
2.7000,13.04,657.53,1722.11
2.7100,15.21,563.60,1628.18
2.7200,19.56,438.36,5604.70
2.7300,21.07,407.05,5604.70
2.7400,24.90,344.42,5416.83
2.7600,54.77,156.56,8516.63
2.7700,34.23,250.49,11397.26
2.7800,18.26,469.67,8391.39
2.7900,17.12,500.98,8516.63
2.8000,18.26,469.67,8547.95
2.8100,22.82,375.73,5322.90
2.8300,10.53,814.09,5260.27
2.9300,19.56,438.36,5072.41
2.9400,13.69,626.22,5510.76
2.9500,13.69,626.22,5510.76
2.9600,13.04,657.53,5573.39
2.9700,12.45,688.85,5667.32
2.9800,11.91,720.16,5698.63
2.9900,13.04,657.53,5667.32
3.0000,13.69,626.22,5667.32
3.0100,17.12,500.98,5667.32
3.0200,17.12,500.98,5698.63
3.0300,14.41,594.91,4634.05
3.0400,15.21,563.60,5103.72
3.0500,16.11,532.29,5354.21
3.0600,16.11,532.29,5448.14
3.2000,15.21,563.60,1784.74
3.2100,16.11,532.29,1722.11
3.2200,17.12,500.98,5385.52
3.2300,17.12,500.98,5573.39
3.2400,15.21,563.60,5604.70
3.2500,14.41,594.91,5542.07
3.2600,15.21,563.60,5448.14
3.2700,15.21,563.60,8767.12
3.2800,13.69,626.22,4915.85
3.2900,13.04,657.53,5448.14
3.3000,13.04,657.53,5385.52
3.3200,22.82,375.73,5604.70
3.3300,21.07,407.05,5479.45
3.3500,17.12,500.98,9048.92
3.5900,11.41,751.47,4258.32
