Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,2379.65
0.6200,19.56,438.36,14058.71
0.6300,17.12,500.98,11397.26
0.6500,13.69,626.22,14371.82
0.6700,12.45,688.85,12681.02
0.6800,13.04,657.53,14371.82
0.6900,15.21,563.60,14340.51
0.7100,34.23,250.49,9831.70
0.7400,21.07,407.05,12868.88
0.7500,15.21,563.60,9706.46
0.7600,15.21,563.60,5385.52
0.7700,15.21,563.60,5792.56
0.7800,14.41,594.91,6011.74
0.7900,14.41,594.91,3162.43
0.8200,11.41,751.47,11397.26
0.8300,9.78,876.71,11491.19
0.8400,9.44,908.02,11459.88
0.8500,9.44,908.02,11303.33
0.8600,9.44,908.02,14340.51
0.8700,9.13,939.33,5761.25
0.8800,9.13,939.33,5604.70
0.8900,9.13,939.33,11428.57
0.9000,8.56,1001.96,11459.88
0.9100,8.56,1001.96,11428.57
0.9200,8.56,1001.96,14434.44
0.9700,8.56,1001.96,6606.65
0.9800,9.44,908.02,6731.90
0.9900,9.13,939.33,6888.45
1.0000,7.61,1127.20,7013.70
1.0300,45.64,187.87,14246.58
1.0400,27.39,313.11,14434.44
1.0500,30.43,281.80,14340.51
1.0700,21.07,407.05,3099.80
1.0800,17.12,500.98,3162.43
1.0900,16.11,532.29,3193.74
1.1000,16.11,532.29,3162.43
1.1100,15.21,563.60,3131.12
1.1200,15.21,563.60,3099.80
1.1300,16.11,532.29,3131.12
1.1400,16.11,532.29,3131.12
1.1500,16.11,532.29,3131.12
1.1600,18.26,469.67,3162.43
1.1700,21.07,407.05,3131.12
1.1800,22.82,375.73,3162.43
1.1900,30.43,281.80,3162.43
1.2000,30.43,281.80,3162.43
1.2100,34.23,250.49,3256.36
1.3400,30.43,281.80,2943.25
1.3500,27.39,313.11,2661.45
1.3600,27.39,313.11,11491.19
1.3700,27.39,313.11,11397.26
1.3800,27.39,313.11,11334.64
1.3900,27.39,313.11,14403.13
1.4000,27.39,313.11,11522.50
1.4100,30.43,281.80,11522.50
1.4200,30.43,281.80,3099.80
1.4700,11.91,720.16,3225.05
1.4800,12.45,688.85,3037.18
1.4900,9.78,876.71,12774.95
1.5000,9.44,908.02,14121.33
1.5100,7.82,1095.89,8140.90
1.5200,8.83,970.65,8454.01
1.5300,9.44,908.02,1659.49
1.5400,8.30,1033.27,8485.32
1.5500,8.83,970.65,8579.26
1.5600,9.44,908.02,8516.63
1.5700,9.78,876.71,11303.33
1.5800,9.78,876.71,8485.32
1.5900,9.78,876.71,8547.95
1.6100,9.44,908.02,2630.14
1.6200,9.44,908.02,2849.32
1.6300,10.95,782.78,2880.63
1.6400,16.11,532.29,2880.63
1.6500,22.82,375.73,2630.14
1.6600,27.39,313.11,2849.32
1.6700,39.12,219.18,3287.67
1.7300,15.21,563.60,3726.03
1.7400,16.11,532.29,4164.38
1.7500,10.95,782.78,4039.14
1.7600,10.95,782.78,3882.58
1.7700,10.95,782.78,3694.72
1.7800,10.95,782.78,3726.03
1.7900,11.41,751.47,9831.70
1.8000,11.91,720.16,12743.64
1.8100,11.91,720.16,12868.88
1.8200,11.41,751.47,9863.01
1.8300,11.91,720.16,9894.32
1.8400,15.21,563.60,9894.32
1.8500,27.39,313.11,12681.02
1.8700,54.77,156.56,14371.82
1.8800,39.12,219.18,14309.20
1.8900,91.29,93.93,11334.64
1.9100,22.82,375.73,12774.95
1.9200,15.21,563.60,7013.70
1.9300,14.41,594.91,2849.32
1.9400,13.04,657.53,2880.63
1.9500,13.69,626.22,2818.00
1.9600,15.21,563.60,2786.69
1.9700,16.11,532.29,2818.00
1.9800,16.11,532.29,2911.94
1.9900,19.56,438.36,3005.87
2.0000,21.07,407.05,3225.05
2.0100,22.82,375.73,3225.05
2.0200,22.82,375.73,3131.12
2.0300,22.82,375.73,3037.18
2.0400,22.82,375.73,3005.87
2.0500,27.39,313.11,2880.63
2.0600,34.23,250.49,5729.94
2.1200,24.90,344.42,3068.49
2.1300,22.82,375.73,3037.18
2.1400,22.82,375.73,3005.87
2.1500,21.07,407.05,2974.56
2.1600,21.07,407.05,2974.56
2.1700,27.39,313.11,2974.56
2.3000,39.12,219.18,3225.05
2.3100,39.12,219.18,12743.64
2.3200,39.12,219.18,9800.39
2.3300,24.90,344.42,6825.83
2.3400,17.12,500.98,2755.38
2.3500,15.21,563.60,2598.83
2.3600,14.41,594.91,2317.03
