Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.21,1189.82,2442.27
0.0200,7.21,1189.82,2442.27
0.0300,7.21,1189.82,2442.27
0.0500,7.21,1189.82,2442.27
0.0600,7.21,1189.82,2442.27
0.0700,7.40,1158.51,2410.96
0.0800,7.40,1158.51,2442.27
0.1400,7.21,1189.82,6825.83
0.1500,7.40,1158.51,6888.45
0.1600,8.05,1064.58,6794.52
0.1700,7.82,1095.89,6888.45
0.1900,7.21,1189.82,2911.94
0.2000,8.30,1033.27,2943.25
0.2100,18.26,469.67,2755.38
0.2200,17.12,500.98,2661.45
0.2300,15.21,563.60,2536.20
0.2400,17.12,500.98,2410.96
0.2500,18.26,469.67,2473.58
0.2600,22.82,375.73,2379.65
0.2700,21.07,407.05,2473.58
0.2800,68.47,125.24,2410.96
0.2900,24.90,344.42,9643.84
0.3500,30.43,281.80,2442.27
0.3600,27.39,313.11,14371.82
0.3700,18.26,469.67,2692.76
0.3800,45.64,187.87,2786.69
0.4000,24.90,344.42,2755.38
0.4100,39.12,219.18,6825.83
0.4800,22.82,375.73,2410.96
0.4900,12.45,688.85,10144.81
0.5000,12.45,688.85,6074.36
0.5200,10.14,845.40,6450.10
0.5300,9.13,939.33,6230.92
0.5400,7.40,1158.51,9863.01
0.5500,7.21,1189.82,10019.57
0.6100,7.21,1189.82,9706.46
0.6200,10.53,814.09,6199.61
0.6300,10.95,782.78,2410.96
0.6400,7.21,1189.82,2536.20
0.6500,7.21,1189.82,2536.20
0.7000,9.78,876.71,10739.73
0.7100,10.95,782.78,10426.61
0.7200,11.91,720.16,6387.48
0.7300,13.69,626.22,6606.65
0.7400,15.21,563.60,2536.20
0.8100,18.26,469.67,2504.89
0.8900,34.23,250.49,2379.65
0.9000,34.23,250.49,2410.96
1.0000,15.21,563.60,2536.20
1.0100,68.47,125.24,2630.14
1.0200,17.12,500.98,2567.51
1.0300,14.41,594.91,2285.71
1.0400,17.12,500.98,2223.09
1.0500,19.56,438.36,2223.09
1.0600,19.56,438.36,2379.65
1.0700,18.26,469.67,2473.58
1.0800,17.12,500.98,2504.89
1.0900,16.11,532.29,2410.96
1.1000,17.12,500.98,5886.50
1.1100,16.11,532.29,6074.36
1.1200,16.11,532.29,6794.52
1.1300,16.11,532.29,6794.52
1.1400,21.07,407.05,6418.79
1.1500,14.41,594.91,2504.89
1.1600,13.04,657.53,2473.58
1.1700,11.91,720.16,9925.64
1.1800,7.21,1189.82,12806.26
1.2400,13.04,657.53,14434.44
1.3400,17.12,500.98,12837.57
1.3500,14.41,594.91,12743.64
1.3600,14.41,594.91,14246.58
1.3800,9.78,876.71,14215.26
1.3900,9.44,908.02,11240.70
1.4000,8.83,970.65,14340.51
1.4100,8.83,970.65,14309.20
1.4200,8.56,1001.96,14246.58
1.4600,8.83,970.65,14403.13
1.4700,8.56,1001.96,14434.44
1.4800,8.30,1033.27,14434.44
1.5000,9.13,939.33,11428.57
1.5100,9.78,876.71,11491.19
1.5200,11.41,751.47,11397.26
1.5300,13.04,657.53,2191.78
1.5400,14.41,594.91,2410.96
1.5500,19.56,438.36,2348.34
1.5600,39.12,219.18,14434.44
1.6700,19.56,438.36,11428.57
1.6800,18.26,469.67,14434.44
1.6900,16.11,532.29,8328.77
1.7000,15.21,563.60,8109.59
1.7100,12.45,688.85,5385.52
1.7200,11.41,751.47,5573.39
1.7300,11.91,720.16,5636.01
1.7400,11.41,751.47,5510.76
1.7500,10.53,814.09,8266.14
1.7600,10.95,782.78,11303.33
1.7700,12.45,688.85,14371.82
1.8300,17.12,500.98,14371.82
1.8400,18.26,469.67,14309.20
1.8600,18.26,469.67,14403.13
1.8700,18.26,469.67,14371.82
1.8800,19.56,438.36,14277.89
1.8900,21.07,407.05,14277.89
1.9000,22.82,375.73,14277.89
1.9200,22.82,375.73,14465.75
1.9300,22.82,375.73,11491.19
1.9400,22.82,375.73,5698.63
1.9500,21.07,407.05,2598.83
1.9600,22.82,375.73,2504.89
1.9700,21.07,407.05,5729.94
1.9800,21.07,407.05,2661.45
1.9900,19.56,438.36,2630.14
2.0000,19.56,438.36,2536.20
2.0100,34.23,250.49,2598.83
2.0300,18.26,469.67,2504.89
2.0400,21.07,407.05,2567.51
2.0500,22.82,375.73,2630.14
2.0600,30.43,281.80,2567.51
2.0700,45.64,187.87,2473.58
2.0800,27.39,313.11,2410.96
2.0900,27.39,313.11,2410.96
2.1000,30.43,281.80,2504.89
2.1100,27.39,313.11,2567.51
2.1200,27.39,313.11,2692.76
2.1300,27.39,313.11,2692.76
2.1400,24.90,344.42,2598.83
2.1500,22.82,375.73,2536.20
2.1600,22.82,375.73,2567.51
2.1700,22.82,375.73,2536.20
2.1800,22.82,375.73,2442.27
2.1900,22.82,375.73,2410.96
2.2000,24.90,344.42,2442.27
2.2100,24.90,344.42,2473.58
2.2200,27.39,313.11,2473.58
2.2300,34.23,250.49,2442.27
2.2400,30.43,281.80,2442.27
2.2500,30.43,281.80,2536.20
2.2600,30.43,281.80,2567.51
2.2700,27.39,313.11,2536.20
2.2800,24.90,344.42,2692.76
2.2900,22.82,375.73,2692.76
2.3000,22.82,375.73,2661.45
2.3100,22.82,375.73,2661.45
2.3200,22.82,375.73,2692.76
2.3300,27.39,313.11,2755.38
2.3400,30.43,281.80,2818.00
2.3500,45.64,187.87,2724.07
2.3600,45.64,187.87,2724.07
2.3800,17.12,500.98,2536.20
2.3900,13.69,626.22,2692.76
2.4000,15.21,563.60,2724.07
2.4100,30.43,281.80,2724.07
2.4700,30.43,281.80,2661.45
2.4900,54.77,156.56,2818.00
2.5000,39.12,219.18,2880.63
2.5500,9.78,876.71,2849.32
2.6100,21.07,407.05,2504.89
2.6200,22.82,375.73,12806.26
2.6800,16.11,532.29,14434.44
2.6900,16.11,532.29,11209.39
2.7100,19.56,438.36,14403.13
2.7200,17.12,500.98,11522.50
2.7300,18.26,469.67,8422.70
2.7400,8.30,1033.27,6888.45
2.7600,8.30,1033.27,11459.88
2.7800,10.53,814.09,11334.64
2.7900,10.14,845.40,14371.82
2.8000,9.78,876.71,11240.70
2.8100,9.44,908.02,11178.08
2.8200,9.13,939.33,11303.33
2.8300,8.83,970.65,14215.26
2.9000,10.14,845.40,14371.82
2.9100,10.53,814.09,14246.58
2.9700,11.91,720.16,14246.58
2.9800,15.21,563.60,14090.02
2.9900,21.07,407.05,11240.70
3.0300,24.90,344.42,11365.95
3.0600,39.12,219.18,2692.76
3.0700,16.11,532.29,2473.58
3.0800,16.11,532.29,2473.58
3.0900,15.21,563.60,2442.27
3.1100,13.04,657.53,11428.57
3.1200,11.91,720.16,11397.26
3.1300,11.41,751.47,11428.57
3.1400,11.41,751.47,8297.46
3.1500,10.53,814.09,8454.01
3.1600,10.95,782.78,5416.83
3.1700,11.91,720.16,1784.74
3.1800,12.45,688.85,1816.05
3.1900,13.04,657.53,1878.67
3.2000,13.04,657.53,5667.32
3.2100,13.69,626.22,5573.39
3.2200,13.69,626.22,8579.26
3.2300,14.41,594.91,2786.69
3.2400,15.21,563.60,2911.94
3.2500,16.11,532.29,2943.25
3.2600,16.11,532.29,2786.69
3.2700,19.56,438.36,2630.14
3.2900,19.56,438.36,2849.32
3.3700,9.13,939.33,2536.20
3.3800,13.69,626.22,7671.23
3.3900,11.41,751.47,8234.83
3.4000,10.53,814.09,11115.46
3.4100,10.95,782.78,8360.08
3.4200,11.41,751.47,8234.83
3.4300,13.04,657.53,11365.95
3.4400,13.69,626.22,14340.51
3.5000,16.11,532.29,11209.39
3.5100,15.21,563.60,14183.95
3.5500,12.45,688.85,11334.64
3.5600,11.91,720.16,11052.84
3.6000,19.56,438.36,5542.07
3.6100,21.07,407.05,5416.83
3.6200,22.82,375.73,8297.46
3.6300,39.12,219.18,11209.39
3.6400,19.56,438.36,14403.13
3.6500,21.07,407.05,14434.44
3.6600,24.90,344.42,11459.88
3.6700,27.39,313.11,8422.70
3.6800,27.39,313.11,5573.39
3.6900,30.43,281.80,5698.63
3.7000,27.39,313.11,5823.87
3.7100,27.39,313.11,14403.13
3.7700,8.56,1001.96,12868.88
3.8300,9.44,908.02,8422.70
3.8400,8.56,1001.96,11272.02
4.2400,68.47,125.24,2755.38
4.2600,21.07,407.05,2692.76
4.2700,19.56,438.36,2536.20
4.2800,30.43,281.80,2317.03
4.3100,19.56,438.36,9831.70
4.3200,68.47,125.24,6512.72
4.3300,16.11,532.29,6356.16
4.4500,13.69,626.22,2536.20
4.4600,19.56,438.36,2536.20
4.4700,39.12,219.18,2442.27
4.4800,19.56,438.36,2285.71
4.4900,19.56,438.36,10363.99
4.5000,19.56,438.36,2410.96
4.5100,16.11,532.29,2630.14
4.5200,39.12,219.18,2567.51
4.6400,39.12,219.18,10113.50
4.6500,27.39,313.11,2160.47
4.6600,19.56,438.36,2317.03
4.6700,54.77,156.56,2348.34
4.7000,27.39,313.11,2661.45
4.7100,22.82,375.73,2567.51
4.7200,21.07,407.05,2473.58
4.7900,24.90,344.42,2567.51
4.8000,18.26,469.67,2724.07
4.8100,21.07,407.05,6199.61
4.9200,34.23,250.49,6230.92
4.9300,21.07,407.05,2755.38
4.9400,34.23,250.49,2692.76
4.9500,18.26,469.67,2598.83
4.9600,30.43,281.80,5761.25
4.9800,45.64,187.87,2661.45
5.0700,22.82,375.73,14465.75
5.1100,34.23,250.49,9299.41
5.1200,13.04,657.53,6199.61
5.1300,13.69,626.22,2630.14
5.1400,22.82,375.73,2567.51
5.1500,39.12,219.18,2473.58
5.1700,34.23,250.49,2442.27
5.2000,22.82,375.73,2630.14
5.2600,27.39,313.11,2536.20
5.2700,91.29,93.93,2661.45
