Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9600,7.40,1158.51,5855.19
1.1000,7.82,1095.89,6230.92
1.1100,17.12,500.98,5542.07
1.1200,16.11,532.29,2536.20
1.1300,19.56,438.36,2536.20
1.1400,18.26,469.67,2630.14
1.1500,24.90,344.42,2630.14
1.2000,27.39,313.11,3945.21
1.2100,24.90,344.42,3256.36
1.2200,24.90,344.42,3350.29
1.2300,30.43,281.80,3506.85
1.2400,30.43,281.80,3569.47
1.2500,22.82,375.73,3256.36
1.2600,7.40,1158.51,4602.74
1.3400,18.26,469.67,3569.47
1.3500,13.04,657.53,12743.64
1.3600,10.95,782.78,4821.92
1.3700,10.53,814.09,4759.30
1.3800,10.14,845.40,4414.87
1.4000,10.14,845.40,5479.45
1.4100,10.53,814.09,5573.39
1.4200,10.53,814.09,5573.39
1.4300,10.53,814.09,5510.76
1.4400,11.41,751.47,5542.07
1.4500,13.04,657.53,5573.39
1.4600,15.21,563.60,5636.01
1.4700,17.12,500.98,5698.63
1.4800,18.26,469.67,5729.94
1.4900,19.56,438.36,5385.52
1.5000,21.07,407.05,5636.01
1.5100,21.07,407.05,5479.45
1.5200,22.82,375.73,5792.56
1.5500,21.07,407.05,6074.36
1.5600,18.26,469.67,5698.63
1.5700,17.12,500.98,5542.07
1.5800,18.26,469.67,5573.39
1.5900,17.12,500.98,5542.07
1.6000,16.11,532.29,1816.05
1.6100,17.12,500.98,5510.76
1.6200,18.26,469.67,5604.70
1.6300,13.04,657.53,2410.96
1.6400,13.04,657.53,2536.20
1.6500,14.41,594.91,2630.14
1.6600,24.90,344.42,2536.20
1.6800,68.47,125.24,2379.65
1.6900,54.77,156.56,2379.65
1.7100,68.47,125.24,14403.13
1.7500,30.43,281.80,6481.41
1.7600,27.39,313.11,6450.10
1.7700,27.39,313.11,6857.14
1.7800,27.39,313.11,4634.05
1.8000,24.90,344.42,3600.78
1.8100,17.12,500.98,2974.56
1.8200,19.56,438.36,2849.32
1.8300,18.26,469.67,2880.63
1.8400,18.26,469.67,2786.69
1.8500,21.07,407.05,2786.69
1.8600,21.07,407.05,2692.76
1.8700,21.07,407.05,2661.45
1.8800,21.07,407.05,2630.14
1.8900,21.07,407.05,2661.45
1.9000,22.82,375.73,2661.45
1.9100,24.90,344.42,5823.87
1.9200,30.43,281.80,6105.68
1.9300,30.43,281.80,6544.03
1.9400,34.23,250.49,6731.90
1.9500,30.43,281.80,6450.10
1.9600,34.23,250.49,6136.99
1.9700,34.23,250.49,5949.12
1.9800,39.12,219.18,11491.19
1.9900,39.12,219.18,11459.88
2.0000,39.12,219.18,14465.75
2.0100,39.12,219.18,14371.82
2.0500,19.56,438.36,4759.30
2.0600,18.26,469.67,1878.67
2.0700,15.21,563.60,14277.89
2.0800,17.12,500.98,9956.95
2.0900,18.26,469.67,6888.45
2.1600,16.11,532.29,4007.83
2.1700,17.12,500.98,4383.56
2.1800,18.26,469.67,5103.72
2.1900,22.82,375.73,5166.34
2.2600,15.21,563.60,5041.10
2.2700,16.11,532.29,4947.16
2.2800,16.11,532.29,6293.54
2.2900,15.21,563.60,11334.64
2.3000,16.11,532.29,11365.95
2.3100,17.12,500.98,14403.13
2.3300,19.56,438.36,14403.13
2.3400,27.39,313.11,14434.44
2.3500,34.23,250.49,11334.64
2.3600,39.12,219.18,11522.50
2.3700,45.64,187.87,11491.19
2.3800,91.29,93.93,11459.88
2.4000,19.56,438.36,5103.72
2.4200,18.26,469.67,14403.13
2.4300,19.56,438.36,11491.19
2.4400,18.26,469.67,11522.50
2.4500,19.56,438.36,14465.75
2.4800,19.56,438.36,14403.13
2.4900,19.56,438.36,11428.57
2.5000,19.56,438.36,11428.57
2.5100,19.56,438.36,14465.75
2.5200,21.07,407.05,14434.44
2.5300,22.82,375.73,5354.21
2.5400,24.90,344.42,5072.41
2.5500,27.39,313.11,5009.78
2.5600,27.39,313.11,4947.16
2.5700,22.82,375.73,4884.54
2.5800,21.07,407.05,4884.54
2.6000,7.21,1189.82,5009.78
2.6100,8.30,1033.27,4853.23
2.6200,8.56,1001.96,5041.10
2.6300,10.95,782.78,5009.78
2.6500,7.40,1158.51,5166.34
2.6600,7.82,1095.89,3037.18
2.6700,7.40,1158.51,3099.80
2.7200,8.30,1033.27,5228.96
2.7300,13.04,657.53,12681.02
2.7700,9.44,908.02,14340.51
2.8700,8.56,1001.96,5354.21
3.0600,18.26,469.67,4602.74
3.0700,16.11,532.29,14215.26
3.0900,16.11,532.29,12900.20
3.1100,17.12,500.98,14309.20
3.1200,18.26,469.67,14277.89
3.1500,21.07,407.05,4320.94
3.1600,21.07,407.05,5228.96
3.1700,22.82,375.73,5103.72
3.1800,27.39,313.11,5041.10
3.1900,39.12,219.18,5135.03
3.2000,10.95,782.78,5166.34
3.2900,19.56,438.36,5354.21
3.3000,11.41,751.47,5667.32
3.3100,12.45,688.85,9142.86
3.3200,11.41,751.47,5448.14
3.3300,10.53,814.09,9111.55
3.3400,9.44,908.02,9518.59
3.3500,9.13,939.33,9706.46
3.3600,9.44,908.02,9706.46
3.3700,9.78,876.71,2317.03
3.3800,9.78,876.71,2379.65
3.3900,10.95,782.78,2348.34
3.4000,11.41,751.47,5573.39
3.4100,13.04,657.53,5604.70
3.4200,18.26,469.67,2317.03
3.4300,18.26,469.67,2442.27
3.4400,18.26,469.67,8422.70
3.4500,21.07,407.05,4039.14
3.6100,18.26,469.67,2911.94
3.6200,16.11,532.29,2943.25
3.6300,16.11,532.29,3005.87
3.6400,17.12,500.98,3475.54
3.6500,18.26,469.67,3475.54
3.6800,39.12,219.18,3976.52
3.7000,17.12,500.98,4915.85
3.7100,14.41,594.91,2504.89
3.7200,14.41,594.91,2536.20
3.7300,14.41,594.91,2598.83
3.7400,15.21,563.60,2567.51
3.7500,15.21,563.60,2504.89
3.7600,18.26,469.67,2410.96
3.7700,19.56,438.36,2348.34
3.7800,21.07,407.05,2191.78
3.7900,22.82,375.73,9393.35
3.8100,45.64,187.87,5416.83
3.8200,45.64,187.87,8516.63
3.8300,68.47,125.24,11303.33
3.8800,9.44,908.02,1753.42
3.8900,9.13,939.33,1753.42
3.9000,9.44,908.02,1659.49
3.9100,11.41,751.47,1628.18
3.9500,45.64,187.87,14246.58
4.0000,12.45,688.85,6606.65
4.0100,9.78,876.71,7608.61
4.0200,8.56,1001.96,7859.10
4.0300,10.14,845.40,14152.64
4.0500,13.04,657.53,2191.78
4.0600,14.41,594.91,2410.96
4.0700,16.11,532.29,2536.20
4.0800,17.12,500.98,2567.51
4.0900,18.26,469.67,2567.51
4.1000,22.82,375.73,2536.20
4.1100,68.47,125.24,2567.51
4.1200,68.47,125.24,2567.51
4.1300,39.12,219.18,2567.51
4.1400,39.12,219.18,2567.51
4.1500,30.43,281.80,2567.51
4.1600,30.43,281.80,5667.32
4.1700,34.23,250.49,8579.26
4.1800,34.23,250.49,11428.57
4.1900,34.23,250.49,14434.44
4.2000,45.64,187.87,11303.33
4.2100,39.12,219.18,14434.44
4.2200,45.64,187.87,14403.13
4.3100,7.82,1095.89,12774.95
4.3200,7.21,1189.82,9894.32
4.3700,7.82,1095.89,12774.95
4.3800,7.82,1095.89,12774.95
4.3900,8.56,1001.96,6262.23
4.4000,8.83,970.65,6324.85
4.4100,9.44,908.02,6481.41
4.4200,10.14,845.40,6669.28
4.4300,10.53,814.09,6825.83
4.4400,11.91,720.16,6857.14
4.4500,15.21,563.60,14246.58
4.4600,17.12,500.98,14277.89
4.4700,18.26,469.67,14340.51
4.4800,19.56,438.36,11334.64
4.4900,19.56,438.36,5510.76
4.5000,19.56,438.36,11397.26
4.5100,19.56,438.36,11428.57
4.5200,19.56,438.36,11428.57
4.5300,18.26,469.67,8454.01
4.5400,18.26,469.67,5792.56
4.5500,18.26,469.67,5823.87
4.5600,18.26,469.67,5667.32
4.5700,18.26,469.67,8547.95
4.5800,18.26,469.67,5698.63
4.5900,19.56,438.36,5729.94
4.6000,19.56,438.36,8485.32
4.6100,21.07,407.05,14434.44
4.6400,91.29,93.93,11459.88
4.6500,34.23,250.49,2818.00
4.6600,34.23,250.49,3005.87
4.7200,7.82,1095.89,4884.54
4.7400,27.39,313.11,2097.85
4.7500,22.82,375.73,2786.69
4.7600,22.82,375.73,2911.94
4.7700,22.82,375.73,3037.18
4.7800,22.82,375.73,2943.25
4.7900,22.82,375.73,2911.94
4.8000,22.82,375.73,2849.32
4.8100,22.82,375.73,2692.76
4.8200,24.90,344.42,2755.38
4.8300,21.07,407.05,2818.00
4.8400,21.07,407.05,2849.32
4.8500,19.56,438.36,2818.00
4.8600,21.07,407.05,2786.69
4.8700,22.82,375.73,2786.69
4.8800,24.90,344.42,2661.45
4.8900,22.82,375.73,11491.19
4.9000,21.07,407.05,11272.02
4.9100,21.07,407.05,14215.26
4.9200,21.07,407.05,14434.44
4.9300,45.64,187.87,5636.01
4.9400,54.77,156.56,2191.78
4.9500,39.12,219.18,5510.76
4.9600,30.43,281.80,14434.44
4.9700,30.43,281.80,14309.20
4.9800,30.43,281.80,14246.58
4.9900,34.23,250.49,14434.44
5.0200,39.12,219.18,11459.88
5.0500,68.47,125.24,11428.57
5.0600,45.64,187.87,11491.19
5.0700,54.77,156.56,8485.32
5.1200,7.61,1127.20,4383.56
5.1300,7.21,1189.82,4540.12
