Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,9.13,939.33,5009.78
0.4500,8.83,970.65,2755.38
0.6300,13.04,657.53,3350.29
0.6400,12.45,688.85,6043.05
0.6500,11.41,751.47,6262.23
0.6600,10.14,845.40,6230.92
0.6700,9.44,908.02,6387.48
0.6800,8.83,970.65,6387.48
0.6900,8.30,1033.27,6418.79
0.7000,8.05,1064.58,6450.10
0.7100,8.05,1064.58,6450.10
0.7200,8.05,1064.58,6418.79
0.7300,8.05,1064.58,6512.72
0.7400,8.83,970.65,6575.34
0.7500,9.13,939.33,6825.83
0.7600,8.56,1001.96,6794.52
0.7700,8.56,1001.96,6575.34
0.7800,8.05,1064.58,6418.79
0.7900,7.61,1127.20,6356.16
0.9400,15.21,563.60,1878.67
0.9600,14.41,594.91,2003.91
0.9700,16.11,532.29,1972.60
1.9300,39.12,219.18,6700.59
1.9400,14.41,594.91,7045.01
1.9500,12.45,688.85,6731.90
1.9600,13.04,657.53,5917.81
1.9700,13.69,626.22,8641.88
1.9800,14.41,594.91,8798.43
1.9900,16.11,532.29,5291.59
2.0000,18.26,469.67,6888.45
2.2900,30.43,281.80,3851.27
2.3000,27.39,313.11,9863.01
2.3100,30.43,281.80,9800.39
2.3600,54.77,156.56,8704.50
2.3700,54.77,156.56,8641.88
2.3800,68.47,125.24,5510.76
2.5700,54.77,156.56,3037.18
2.5800,45.64,187.87,3099.80
2.6300,39.12,219.18,3193.74
2.6600,45.64,187.87,9174.17
2.6700,30.43,281.80,6982.39
2.6800,39.12,219.18,6230.92
2.6900,24.90,344.42,5917.81
2.7000,24.90,344.42,6136.99
2.7100,27.39,313.11,6637.96
2.7200,30.43,281.80,7358.12
2.7300,27.39,313.11,9268.10
2.7400,24.90,344.42,9362.04
2.7500,24.90,344.42,9080.23
2.7600,22.82,375.73,9048.92
2.7700,22.82,375.73,9017.61
2.7800,22.82,375.73,6168.30
2.7900,21.07,407.05,9706.46
2.8000,19.56,438.36,9675.15
2.8100,19.56,438.36,6230.92
2.8200,17.12,500.98,6356.16
2.8300,18.26,469.67,6105.68
2.8400,17.12,500.98,6043.05
2.8500,17.12,500.98,5542.07
2.8600,17.12,500.98,8673.19
2.8700,17.12,500.98,8360.08
2.8800,17.12,500.98,3976.52
2.8900,18.26,469.67,4289.63
2.9000,22.82,375.73,8234.83
2.9100,21.07,407.05,6951.08
2.9200,21.07,407.05,7452.05
2.9800,30.43,281.80,3412.92
2.9900,30.43,281.80,3412.92
3.0000,45.64,187.87,3381.60
3.0100,45.64,187.87,3381.60
3.0200,39.12,219.18,3318.98
3.0300,34.23,250.49,3193.74
3.0400,34.23,250.49,3005.87
3.0500,68.47,125.24,9299.41
3.0700,68.47,125.24,6230.92
3.0800,91.29,93.93,6356.16
3.1900,68.47,125.24,7013.70
3.2000,30.43,281.80,8767.12
3.2100,27.39,313.11,8422.70
3.2200,27.39,313.11,8172.21
3.2300,24.90,344.42,7827.79
3.2400,24.90,344.42,8203.52
3.2500,27.39,313.11,6731.90
3.2600,27.39,313.11,6669.28
3.2700,22.82,375.73,6731.90
3.2800,22.82,375.73,6982.39
3.2900,18.26,469.67,4915.85
3.3000,17.12,500.98,4446.18
3.3100,15.21,563.60,3976.52
3.3200,13.04,657.53,3318.98
3.3300,11.91,720.16,3318.98
3.3400,9.78,876.71,3318.98
3.6500,7.61,1127.20,2880.63
3.8200,8.83,970.65,9424.66
3.8300,8.83,970.65,9111.55
3.8400,8.56,1001.96,9236.79
3.8600,8.05,1064.58,9111.55
3.9000,9.44,908.02,6512.72
3.9100,9.44,908.02,2692.76
3.9200,8.83,970.65,2598.83
3.9300,7.40,1158.51,5917.81
3.9400,8.05,1064.58,2567.51
3.9500,9.13,939.33,2661.45
3.9600,9.44,908.02,2661.45
3.9700,8.30,1033.27,9048.92
4.0000,7.21,1189.82,4696.67
4.0300,7.82,1095.89,4195.69
4.0400,9.78,876.71,3882.58
4.0500,10.53,814.09,3569.47
4.0600,11.41,751.47,3193.74
4.0900,9.13,939.33,5510.76
4.1000,8.83,970.65,5228.96
4.1100,8.83,970.65,2285.71
4.1200,10.95,782.78,2410.96
4.1300,13.04,657.53,2379.65
4.1400,21.07,407.05,4853.23
4.1500,68.47,125.24,4540.12
4.1700,15.21,563.60,9706.46
4.1800,12.45,688.85,2630.14
4.1900,10.53,814.09,2880.63
4.2000,10.14,845.40,2818.00
4.2100,8.56,1001.96,2755.38
4.2200,8.30,1033.27,2598.83
4.2300,9.44,908.02,9581.21
4.2400,10.95,782.78,9581.21
4.2500,8.83,970.65,9549.90
4.2600,8.83,970.65,2191.78
4.2700,9.78,876.71,2285.71
4.2800,10.14,845.40,2536.20
4.2900,9.44,908.02,2598.83
4.3000,8.56,1001.96,9080.23
4.3100,7.61,1127.20,9362.04
4.3200,8.83,970.65,9800.39
4.3300,9.13,939.33,9455.97
4.3400,8.83,970.65,5166.34
4.3500,8.30,1033.27,5322.90
4.3600,8.56,1001.96,2348.34
4.3700,8.30,1033.27,2504.89
4.3800,7.82,1095.89,2504.89
