Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,10.14,845.40,4602.74
0.0400,14.04,610.57,4696.67
0.0500,11.41,751.47,4227.01
0.0600,7.94,1080.23,4555.77
0.2100,7.30,1174.17,4133.07
0.2200,13.04,657.53,4414.87
0.2400,7.30,1174.17,4414.87
0.2900,16.60,516.63,4931.51
0.3000,10.14,845.40,5166.34
0.3100,8.69,986.30,5213.31
0.3200,9.13,939.33,5307.24
0.3600,8.30,1033.27,5729.94
0.3900,7.30,1174.17,5025.44
0.4000,10.74,798.43,11225.05
0.4100,22.82,375.73,10990.22
0.4300,9.13,939.33,5495.11
0.4400,7.94,1080.23,5354.21
0.4800,9.13,939.33,5354.21
0.5200,7.94,1080.23,5542.07
0.5500,9.61,892.37,5119.37
0.5700,7.61,1127.20,15029.35
0.5800,7.30,1174.17,5072.41
0.5900,13.04,657.53,5495.11
0.6000,20.29,422.70,5448.14
0.6200,12.17,704.50,10661.45
0.6300,9.13,939.33,15311.15
0.9900,36.52,234.83,4931.51
1.0000,30.43,281.80,4884.54
1.0100,26.08,328.77,4790.61
1.0200,22.82,375.73,4790.61
1.0300,20.29,422.70,4837.57
1.0400,18.26,469.67,4837.57
1.0500,16.60,516.63,4931.51
1.0600,18.26,469.67,4978.47
1.0700,7.94,1080.23,5025.44
1.0900,7.30,1174.17,4978.47
1.1000,12.17,704.50,4837.57
1.1100,15.21,563.60,5025.44
1.1200,15.21,563.60,5119.37
1.1300,16.60,516.63,4837.57
1.1400,22.82,375.73,4414.87
1.1500,20.29,422.70,4133.07
1.1600,18.26,469.67,4086.11
1.1700,16.60,516.63,4649.71
1.1800,15.21,563.60,4696.67
1.1900,16.60,516.63,4696.67
1.2000,16.60,516.63,4743.64
1.2100,20.29,422.70,4602.74
1.2200,22.82,375.73,4508.81
1.2300,16.60,516.63,4555.77
1.2400,18.26,469.67,4555.77
1.3400,12.17,704.50,4837.57
1.3500,16.60,516.63,4837.57
1.6100,36.52,234.83,21510.76
1.6200,22.82,375.73,4461.84
1.6300,30.43,281.80,4978.47
1.6400,22.82,375.73,5072.41
1.6500,20.29,422.70,5119.37
1.6600,20.29,422.70,4884.54
1.8700,9.13,939.33,3381.60
1.8800,36.52,234.83,3475.54
1.9000,14.04,610.57,4227.01
1.9100,12.17,704.50,5260.27
1.9200,11.41,751.47,5166.34
1.9300,10.14,845.40,5213.31
1.9400,9.61,892.37,5260.27
1.9500,9.13,939.33,5213.31
1.9600,9.13,939.33,5166.34
1.9700,9.61,892.37,5307.24
1.9800,9.13,939.33,4790.61
1.9900,10.74,798.43,11412.92
2.4600,20.29,422.70,16391.39
2.4700,91.29,93.93,5166.34
2.5400,26.08,328.77,2958.90
3.0800,8.30,1033.27,12070.45
3.1300,8.30,1033.27,5213.31
3.1400,7.94,1080.23,5072.41
3.2100,7.94,1080.23,4790.61
3.2200,10.14,845.40,4320.94
3.2300,10.14,845.40,12352.25
3.2400,14.04,610.57,11976.52
