Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,3318.98
0.5000,17.12,500.98,5823.87
0.5100,14.41,594.91,6199.61
0.5200,14.41,594.91,6199.61
0.5300,14.41,594.91,6230.92
0.5400,15.21,563.60,5886.50
0.8200,16.11,532.29,10457.93
0.8300,27.39,313.11,10395.30
0.8600,22.82,375.73,2285.71
0.8700,16.11,532.29,14434.44
0.8800,15.21,563.60,1502.94
0.8900,15.21,563.60,1690.80
0.9000,14.41,594.91,5761.25
0.9100,13.69,626.22,5510.76
0.9200,15.21,563.60,8547.95
0.9300,16.11,532.29,5542.07
0.9400,16.11,532.29,1972.60
1.0500,22.82,375.73,2974.56
1.0600,18.26,469.67,2974.56
1.0700,18.26,469.67,2849.32
1.0800,21.07,407.05,2818.00
1.2700,30.43,281.80,4007.83
1.2800,24.90,344.42,2442.27
1.2900,54.77,156.56,3788.65
1.3000,17.12,500.98,3788.65
1.3100,24.90,344.42,3913.89
1.3500,19.56,438.36,2567.51
1.3600,16.11,532.29,2661.45
1.3700,16.11,532.29,2630.14
1.3800,24.90,344.42,2504.89
1.4500,17.12,500.98,2410.96
1.4600,16.11,532.29,5135.03
1.4700,16.11,532.29,5354.21
1.4800,17.12,500.98,2442.27
1.4900,19.56,438.36,2442.27
1.5000,54.77,156.56,2473.58
1.5100,22.82,375.73,2254.40
1.5200,19.56,438.36,2379.65
1.5600,24.90,344.42,2536.20
1.5700,17.12,500.98,2379.65
1.5800,17.12,500.98,2379.65
1.5900,19.56,438.36,2410.96
1.6000,27.39,313.11,2442.27
1.6100,91.29,93.93,9142.86
1.6200,27.39,313.11,9487.28
1.6300,27.39,313.11,5510.76
1.6400,24.90,344.42,5729.94
1.6500,27.39,313.11,11397.26
1.6700,24.90,344.42,9894.32
1.6900,19.56,438.36,4446.18
1.7000,14.41,594.91,4665.36
1.7100,12.45,688.85,4696.67
1.7300,9.78,876.71,4696.67
1.7900,27.39,313.11,11428.57
1.8000,27.39,313.11,11491.19
1.8100,27.39,313.11,11115.46
1.8200,30.43,281.80,14403.13
1.8300,22.82,375.73,2536.20
1.8400,21.07,407.05,2661.45
1.8500,34.23,250.49,2630.14
1.8800,45.64,187.87,2504.89
1.8900,30.43,281.80,2442.27
1.9000,27.39,313.11,5855.19
1.9100,27.39,313.11,5823.87
1.9200,27.39,313.11,5573.39
2.0100,9.13,939.33,7796.48
2.2400,22.82,375.73,2536.20
2.2500,19.56,438.36,2630.14
2.2600,19.56,438.36,2755.38
2.2700,19.56,438.36,2786.69
2.2800,21.07,407.05,2724.07
2.2900,19.56,438.36,2692.76
2.3000,18.26,469.67,2786.69
2.3100,18.26,469.67,2692.76
2.3200,18.26,469.67,2630.14
2.3300,19.56,438.36,2567.51
2.3400,19.56,438.36,2567.51
2.3500,21.07,407.05,2818.00
2.3600,24.90,344.42,2943.25
2.3700,34.23,250.49,2818.00
2.3800,21.07,407.05,2724.07
2.3900,17.12,500.98,3162.43
2.4000,16.11,532.29,2880.63
2.4100,16.11,532.29,2692.76
2.4200,13.69,626.22,2567.51
2.4300,13.69,626.22,2536.20
2.4400,13.69,626.22,2661.45
2.4500,13.04,657.53,2724.07
2.4600,10.53,814.09,8454.01
2.4700,10.14,845.40,11365.95
2.4800,11.41,751.47,2223.09
2.4900,12.45,688.85,2285.71
2.5000,12.45,688.85,14371.82
2.5100,11.91,720.16,14215.26
2.5400,10.95,782.78,14340.51
2.5500,11.41,751.47,14403.13
2.5600,12.45,688.85,11334.64
2.5700,13.69,626.22,11428.57
2.5800,13.69,626.22,8360.08
2.5900,13.69,626.22,5510.76
2.6000,13.69,626.22,5636.01
2.6100,15.21,563.60,8641.88
2.6200,34.23,250.49,8579.26
2.6300,24.90,344.42,8234.83
2.6400,15.21,563.60,8297.46
2.6500,13.04,657.53,8516.63
2.6600,12.45,688.85,5041.10
2.7100,91.29,93.93,2755.38
2.7200,39.12,219.18,2692.76
2.7700,39.12,219.18,3444.23
2.8200,18.26,469.67,4727.98
2.8300,16.11,532.29,4508.81
2.8400,15.21,563.60,4414.87
2.8500,16.11,532.29,3162.43
2.8600,18.26,469.67,3412.92
2.8700,17.12,500.98,3381.60
2.8900,13.69,626.22,12743.64
2.9000,14.41,594.91,9769.08
2.9400,21.07,407.05,2880.63
2.9500,34.23,250.49,2630.14
3.0600,16.11,532.29,2692.76
3.0700,15.21,563.60,2630.14
3.0800,14.41,594.91,2630.14
3.0900,15.21,563.60,2755.38
3.1000,24.90,344.42,2786.69
3.1100,34.23,250.49,2849.32
3.2900,24.90,344.42,6575.34
3.3000,18.26,469.67,6763.21
3.3100,18.26,469.67,2567.51
3.3200,18.26,469.67,2755.38
3.3300,19.56,438.36,2786.69
3.3400,21.07,407.05,2661.45
3.3500,22.82,375.73,8610.57
3.3600,21.07,407.05,4446.18
3.3700,19.56,438.36,2410.96
3.3800,21.07,407.05,2536.20
3.3900,17.12,500.98,2598.83
3.4000,15.21,563.60,2598.83
3.4100,15.21,563.60,2630.14
3.4200,16.11,532.29,2598.83
3.4300,16.11,532.29,2473.58
3.4400,16.11,532.29,4947.16
3.4500,17.12,500.98,4915.85
3.4600,39.12,219.18,2410.96
3.4700,24.90,344.42,2504.89
3.4800,21.07,407.05,2598.83
3.4900,21.07,407.05,2786.69
3.5000,19.56,438.36,3068.49
3.5100,17.12,500.98,3037.18
3.5200,18.26,469.67,2661.45
3.5300,22.82,375.73,5479.45
3.5400,45.64,187.87,5448.14
3.5600,54.77,156.56,2410.96
3.6000,27.39,313.11,2536.20
3.6100,24.90,344.42,5792.56
3.7200,30.43,281.80,11553.82
3.7300,24.90,344.42,8610.57
3.7400,24.90,344.42,8547.95
3.7500,22.82,375.73,5792.56
3.7600,22.82,375.73,8767.12
3.7700,21.07,407.05,8673.19
3.7800,21.07,407.05,9643.84
3.7900,18.26,469.67,6356.16
3.8000,19.56,438.36,6669.28
3.8100,21.07,407.05,10520.55
3.8200,21.07,407.05,10645.79
3.8300,19.56,438.36,4727.98
3.8400,19.56,438.36,4696.67
3.8500,21.07,407.05,14215.26
3.8600,22.82,375.73,11209.39
3.8700,21.07,407.05,11491.19
3.8800,22.82,375.73,11334.64
3.9000,24.90,344.42,6982.39
3.9100,22.82,375.73,12900.20
3.9200,21.07,407.05,2598.83
3.9300,21.07,407.05,2661.45
3.9400,22.82,375.73,2661.45
3.9500,22.82,375.73,2598.83
3.9600,24.90,344.42,2692.76
3.9700,24.90,344.42,2755.38
3.9800,22.82,375.73,8579.26
3.9900,22.82,375.73,5698.63
4.1100,24.90,344.42,2911.94
4.1200,22.82,375.73,2849.32
4.1300,24.90,344.42,2724.07
4.1400,18.26,469.67,9393.35
4.1500,17.12,500.98,2630.14
4.1600,15.21,563.60,12743.64
4.1700,13.69,626.22,9800.39
4.1800,13.04,657.53,9863.01
4.1900,13.69,626.22,6669.28
4.2000,14.41,594.91,6919.77
4.2100,14.41,594.91,7013.70
4.2200,14.41,594.91,11491.19
4.2300,13.04,657.53,5792.56
4.2400,13.04,657.53,11428.57
4.2800,19.56,438.36,12774.95
4.2900,22.82,375.73,2724.07
4.3000,24.90,344.42,2911.94
4.3100,34.23,250.49,11459.88
4.3300,18.26,469.67,9956.95
4.3500,15.21,563.60,5135.03
