Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,4837.57
0.0500,26.08,328.77,4649.71
0.0600,36.52,234.83,4931.51
0.1900,16.60,516.63,5729.94
0.2600,91.29,93.93,4931.51
0.3100,9.13,939.33,5823.87
0.3400,7.30,1174.17,6105.68
0.3500,7.61,1127.20,6152.64
0.3600,8.69,986.30,5870.84
0.4000,12.17,704.50,6810.18
0.4100,13.04,657.53,6575.34
0.4200,36.52,234.83,5542.07
0.4300,26.08,328.77,5495.11
0.4400,13.04,657.53,5072.41
0.4500,9.13,939.33,5354.21
0.4600,8.30,1033.27,5823.87
0.4700,8.30,1033.27,6152.64
0.4800,9.61,892.37,15311.15
0.4900,10.14,845.40,15076.32
0.5000,10.74,798.43,15076.32
0.5100,12.17,704.50,15358.12
0.5200,13.04,657.53,4602.74
0.5300,11.41,751.47,5213.31
0.5400,10.74,798.43,5589.04
0.5500,11.41,751.47,5589.04
0.5600,16.60,516.63,5636.01
0.6600,36.52,234.83,5072.41
0.6700,30.43,281.80,5119.37
0.7400,26.08,328.77,5401.17
0.7500,22.82,375.73,5401.17
0.7600,36.52,234.83,5495.11
0.7700,30.43,281.80,5495.11
0.7900,60.86,140.90,5025.44
0.8000,26.08,328.77,5307.24
0.8100,26.08,328.77,5260.27
0.8200,36.52,234.83,4649.71
0.9400,18.26,469.67,21510.76
0.9600,10.74,798.43,21322.90
0.9700,10.14,845.40,12070.45
0.9800,10.14,845.40,12352.25
1.0100,10.74,798.43,21322.90
1.0200,10.74,798.43,21604.70
1.0400,11.41,751.47,5589.04
1.0500,11.41,751.47,5682.97
1.0600,12.17,704.50,5729.94
1.0700,12.17,704.50,5682.97
1.0800,13.04,657.53,5636.01
1.0900,12.17,704.50,5636.01
1.1000,12.17,704.50,5636.01
1.1100,12.17,704.50,5729.94
1.1200,12.17,704.50,5917.81
1.1300,11.41,751.47,5776.91
1.1400,12.17,704.50,5823.87
1.1500,12.17,704.50,5729.94
1.1600,12.17,704.50,5776.91
1.1700,11.41,751.47,5589.04
1.1800,10.74,798.43,21182.00
1.1900,10.74,798.43,12634.05
1.2000,10.74,798.43,12868.88
1.2100,11.41,751.47,12868.88
1.2200,12.17,704.50,3334.64
1.2300,14.04,610.57,3334.64
1.2400,16.60,516.63,8500.98
1.2500,16.60,516.63,12774.95
1.2600,22.82,375.73,21604.70
1.3000,60.86,140.90,21604.70
1.7100,60.86,140.90,21416.83
1.7200,26.08,328.77,11788.65
1.7300,26.08,328.77,12399.22
1.7800,20.29,422.70,5401.17
1.7900,22.82,375.73,5495.11
1.8000,22.82,375.73,5542.07
1.8100,26.08,328.77,5542.07
1.8200,26.08,328.77,5448.14
1.8300,22.82,375.73,5307.24
1.8400,20.29,422.70,5495.11
1.8600,16.60,516.63,21651.66
1.8700,16.60,516.63,21416.83
1.8800,14.04,610.57,21557.73
1.9100,14.04,610.57,21557.73
1.9200,16.60,516.63,21604.70
1.9300,18.26,469.67,8266.14
1.9400,16.60,516.63,12587.08
1.9500,15.21,563.60,21182.00
1.9600,13.04,657.53,5354.21
1.9700,13.04,657.53,5729.94
1.9800,16.60,516.63,5776.91
2.1400,7.94,1080.23,12399.22
2.1500,10.14,845.40,5166.34
2.2600,26.08,328.77,8078.28
2.4300,9.13,939.33,5917.81
2.5100,14.04,610.57,5776.91
2.5200,14.04,610.57,5589.04
2.5300,14.04,610.57,5307.24
2.5400,13.04,657.53,4978.47
2.5500,14.04,610.57,5542.07
2.5600,13.04,657.53,5542.07
2.5700,12.17,704.50,5495.11
2.5800,11.41,751.47,5448.14
2.5900,11.41,751.47,5448.14
2.6000,10.74,798.43,5495.11
2.6100,10.14,845.40,5213.31
2.6200,10.14,845.40,19068.49
2.6400,11.41,751.47,21369.86
2.6500,13.04,657.53,17048.92
2.6600,15.21,563.60,12821.92
2.6700,20.29,422.70,12681.02
2.6800,20.29,422.70,17283.76
2.7100,18.26,469.67,3757.34
2.7200,22.82,375.73,16861.06
2.7800,30.43,281.80,5776.91
2.8000,20.29,422.70,5589.04
2.8500,20.29,422.70,4039.14
3.0200,26.08,328.77,5448.14
3.0300,26.08,328.77,4555.77
3.0400,36.52,234.83,21698.63
3.0600,36.52,234.83,4837.57
3.0700,91.29,93.93,4461.84
3.1000,36.52,234.83,4931.51
3.7200,8.30,1033.27,2818.00
