Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3099.80
0.0200,10.95,782.78,3913.89
0.5700,10.14,845.40,2818.00
0.5800,9.44,908.02,2849.32
0.5900,9.44,908.02,3037.18
0.6000,9.44,908.02,9487.28
0.6100,9.44,908.02,6199.61
0.6200,9.44,908.02,2692.76
0.6300,9.44,908.02,2724.07
0.6400,9.44,908.02,5855.19
0.6500,10.14,845.40,3256.36
0.6600,10.53,814.09,3350.29
0.6900,24.90,344.42,3225.05
0.7000,21.07,407.05,3225.05
0.7100,19.56,438.36,3225.05
0.7200,19.56,438.36,3225.05
0.7300,21.07,407.05,3225.05
0.7400,45.64,187.87,3037.18
1.2300,18.26,469.67,2943.25
1.2400,34.23,250.49,2943.25
1.4000,27.39,313.11,3068.49
1.4100,24.90,344.42,3037.18
1.4200,24.90,344.42,3037.18
1.4300,24.90,344.42,3287.67
1.4500,24.90,344.42,4320.94
1.4600,21.07,407.05,4383.56
1.6300,24.90,344.42,2661.45
1.6400,22.82,375.73,2630.14
1.6500,27.39,313.11,2598.83
1.7200,68.47,125.24,5698.63
1.7300,39.12,219.18,5573.39
1.7400,39.12,219.18,9581.21
1.7500,34.23,250.49,9299.41
1.7600,30.43,281.80,4007.83
1.7700,30.43,281.80,3726.03
1.7800,27.39,313.11,3726.03
1.7900,27.39,313.11,3819.96
1.8000,22.82,375.73,3600.78
1.8100,19.56,438.36,3444.23
1.8200,18.26,469.67,3318.98
1.8300,17.12,500.98,2630.14
1.8400,17.12,500.98,2317.03
1.8500,18.26,469.67,2254.40
1.8600,17.12,500.98,2129.16
1.8700,13.04,657.53,5009.78
1.8800,13.04,657.53,5228.96
1.8900,13.69,626.22,5103.72
1.9000,13.69,626.22,4821.92
1.9100,17.12,500.98,9017.61
1.9200,15.21,563.60,8923.68
1.9300,11.91,720.16,5604.70
1.9400,11.91,720.16,5855.19
1.9800,7.40,1158.51,6512.72
2.0100,15.21,563.60,6418.79
2.0200,13.04,657.53,6324.85
2.0900,10.95,782.78,3099.80
2.1400,17.12,500.98,8266.14
2.1500,13.69,626.22,2724.07
2.1600,14.41,594.91,2692.76
2.1700,39.12,219.18,10864.97
2.2000,27.39,313.11,9769.08
2.2100,27.39,313.11,5949.12
2.2200,27.39,313.11,6043.05
2.2300,27.39,313.11,5729.94
2.2400,34.23,250.49,5636.01
2.2500,39.12,219.18,5729.94
2.2700,8.05,1064.58,5228.96
2.4100,54.77,156.56,2598.83
2.5400,91.29,93.93,8172.21
2.5500,30.43,281.80,8078.28
2.5600,39.12,219.18,8234.83
2.6500,30.43,281.80,5667.32
2.6600,30.43,281.80,5322.90
2.6700,39.12,219.18,4853.23
2.7000,34.23,250.49,6324.85
2.7100,27.39,313.11,6199.61
2.7200,27.39,313.11,6043.05
2.7300,27.39,313.11,6857.14
2.7400,27.39,313.11,8923.68
2.7500,34.23,250.49,8266.14
2.7600,30.43,281.80,2974.56
2.7700,27.39,313.11,3193.74
2.7800,27.39,313.11,3225.05
2.7900,54.77,156.56,3225.05
2.8700,24.90,344.42,3256.36
2.8800,19.56,438.36,3318.98
2.8900,17.12,500.98,3350.29
2.9000,15.21,563.60,3068.49
2.9100,14.41,594.91,3131.12
2.9200,15.21,563.60,3225.05
3.2800,8.05,1064.58,4978.47
3.2900,9.44,908.02,5228.96
3.3000,9.44,908.02,8892.37
3.3100,7.61,1127.20,9205.48
3.3200,7.82,1095.89,9111.55
3.3300,8.83,970.65,8892.37
3.3400,9.13,939.33,8923.68
3.3500,9.13,939.33,8579.26
3.3600,8.56,1001.96,8328.77
3.3700,8.56,1001.96,5573.39
3.3800,8.83,970.65,5667.32
3.3900,10.53,814.09,5604.70
3.4000,9.44,908.02,3694.72
3.4100,9.44,908.02,3726.03
3.4200,9.78,876.71,3663.41
3.4600,8.56,1001.96,8078.28
3.4700,8.30,1033.27,7326.81
3.4800,8.83,970.65,6951.08
3.4900,9.78,876.71,6512.72
3.5000,9.44,908.02,5949.12
3.5100,9.44,908.02,5667.32
3.5200,11.41,751.47,5510.76
3.5300,10.53,814.09,5667.32
3.5400,9.44,908.02,5542.07
3.5500,10.95,782.78,9299.41
3.5800,9.13,939.33,4634.05
3.5900,8.56,1001.96,4571.43
3.6000,8.05,1064.58,6951.08
3.6100,8.30,1033.27,6857.14
3.6200,8.83,970.65,4383.56
3.6300,10.14,845.40,4227.01
3.6400,10.53,814.09,9048.92
3.6500,8.83,970.65,8798.43
3.6600,8.56,1001.96,3225.05
3.6700,9.13,939.33,2911.94
3.6800,9.13,939.33,9142.86
3.6900,9.78,876.71,9017.61
3.7000,9.78,876.71,8861.06
3.7100,9.78,876.71,8861.06
3.7200,9.13,939.33,8798.43
3.7300,9.13,939.33,5385.52
3.7400,9.44,908.02,5573.39
3.7500,8.83,970.65,8986.30
3.7600,8.05,1064.58,9017.61
3.7700,8.30,1033.27,5103.72
3.7800,8.30,1033.27,8954.99
3.7900,8.56,1001.96,4978.47
3.8000,9.13,939.33,5448.14
3.8100,10.14,845.40,5604.70
3.8200,10.53,814.09,5354.21
3.8300,10.14,845.40,5385.52
3.8400,9.13,939.33,2504.89
3.8500,9.78,876.71,2442.27
3.8600,9.13,939.33,6199.61
3.8700,9.44,908.02,5949.12
3.8800,10.14,845.40,2692.76
3.8900,10.14,845.40,8360.08
3.9000,9.44,908.02,5949.12
3.9100,9.44,908.02,5917.81
3.9200,9.13,939.33,5729.94
3.9300,9.78,876.71,5322.90
3.9400,9.13,939.33,4915.85
3.9500,9.44,908.02,9080.23
