Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,8.69,986.30,6951.08
0.1600,7.94,1080.23,6340.51
0.1800,9.61,892.37,6105.68
0.2000,12.17,704.50,5776.91
0.2400,9.61,892.37,5776.91
0.2500,12.17,704.50,5589.04
0.2600,30.43,281.80,5401.17
0.2700,11.41,751.47,4790.61
0.2800,7.30,1174.17,4790.61
0.2900,10.14,845.40,4133.07
0.3100,13.04,657.53,16861.06
0.3200,13.04,657.53,5823.87
0.3600,7.61,1127.20,6716.24
0.4800,10.74,798.43,6857.14
0.5500,7.30,1174.17,6951.08
0.6400,9.61,892.37,6293.54
0.6500,8.69,986.30,5682.97
0.6600,7.94,1080.23,5495.11
0.6700,7.30,1174.17,5636.01
0.6800,7.94,1080.23,5682.97
0.6900,9.61,892.37,5729.94
0.7500,11.41,751.47,5917.81
0.7600,8.69,986.30,5917.81
0.9100,30.43,281.80,21182.00
0.9600,20.29,422.70,5119.37
0.9700,20.29,422.70,5166.34
0.9800,20.29,422.70,5917.81
0.9900,20.29,422.70,5870.84
1.0000,18.26,469.67,5260.27
1.0100,20.29,422.70,21510.76
1.0200,18.26,469.67,21322.90
1.0400,12.17,704.50,5495.11
1.0500,13.04,657.53,12211.35
1.0600,16.60,516.63,11178.08
1.2800,14.04,610.57,12446.18
1.2900,12.17,704.50,8547.95
1.3000,11.41,751.47,12493.15
1.3100,10.74,798.43,17189.82
1.3200,11.41,751.47,21088.06
1.3300,12.17,704.50,21228.96
1.3400,14.04,610.57,21369.86
1.4400,15.21,563.60,21604.70
1.4500,14.04,610.57,21604.70
1.4600,15.21,563.60,21510.76
1.4700,16.60,516.63,21322.90
1.5000,18.26,469.67,21557.73
1.5200,18.26,469.67,4367.91
1.5300,20.29,422.70,4508.81
1.5400,26.08,328.77,4320.94
1.5500,30.43,281.80,3804.31
1.5600,91.29,93.93,21228.96
1.6300,30.43,281.80,18974.56
1.6400,22.82,375.73,10755.38
1.6500,20.29,422.70,10520.55
1.6600,18.26,469.67,19209.39
1.6700,22.82,375.73,19303.33
2.1100,8.30,1033.27,15076.32
2.1300,7.61,1127.20,19350.29
2.3300,10.74,798.43,14653.62
2.3400,9.13,939.33,19256.36
2.3500,9.13,939.33,19397.26
2.4100,10.74,798.43,10473.58
2.4200,11.41,751.47,5166.34
2.4300,15.21,563.60,5354.21
2.4400,20.29,422.70,5401.17
2.4500,22.82,375.73,5401.17
2.4600,22.82,375.73,5401.17
2.4700,20.29,422.70,5307.24
2.4800,18.26,469.67,5260.27
2.4900,11.41,751.47,5354.21
2.5000,9.13,939.33,5307.24
2.5100,8.69,986.30,5166.34
2.5200,9.13,939.33,5166.34
2.5300,8.69,986.30,5307.24
2.5400,7.61,1127.20,5448.14
2.5700,7.61,1127.20,5354.21
2.5800,8.30,1033.27,5072.41
2.5900,8.69,986.30,19256.36
2.6100,9.13,939.33,14700.59
2.6200,9.61,892.37,5260.27
2.6300,9.61,892.37,5354.21
2.6400,9.61,892.37,10567.51
2.6500,9.61,892.37,10520.55
2.6600,9.61,892.37,14982.39
3.0200,15.21,563.60,21651.66
3.0300,12.17,704.50,21557.73
3.0600,14.04,610.57,21228.96
3.0700,15.21,563.60,16908.02
3.0800,16.60,516.63,19021.53
3.1900,26.08,328.77,6199.61
3.2100,20.29,422.70,21275.93
3.2200,18.26,469.67,21510.76
3.2300,18.26,469.67,21463.80
3.2500,16.60,516.63,17048.92
3.2600,16.60,516.63,17142.86
3.2700,20.29,422.70,16954.99
3.2800,20.29,422.70,21557.73
3.3000,18.26,469.67,21557.73
3.3300,15.21,563.60,16814.09
3.3400,45.64,187.87,17048.92
3.5200,8.69,986.30,6763.21
3.7300,26.08,328.77,7045.01
3.7400,15.21,563.60,6152.64
3.7500,13.04,657.53,19256.36
3.7600,12.17,704.50,14841.49
3.7700,11.41,751.47,14747.55
3.7800,10.74,798.43,18974.56
3.7900,10.14,845.40,19209.39
3.8000,10.74,798.43,14606.65
3.8100,11.41,751.47,9816.05
3.8200,11.41,751.47,4227.01
3.8300,10.74,798.43,9956.95
3.8400,9.61,892.37,19303.33
3.8500,9.13,939.33,19350.29
3.8600,8.30,1033.27,14653.62
4.3300,7.30,1174.17,6199.61
4.3500,7.30,1174.17,6387.48
4.3800,9.13,939.33,7091.98
4.3900,9.13,939.33,7420.74
4.4000,9.13,939.33,7373.78
4.4100,9.13,939.33,7514.68
4.4200,9.61,892.37,5401.17
4.4300,10.14,845.40,5166.34
4.4400,11.41,751.47,5025.44
4.4500,13.04,657.53,5213.31
4.4600,18.26,469.67,6387.48
4.4700,14.04,610.57,6622.31
4.4800,14.04,610.57,14700.59
4.5200,9.61,892.37,19350.29
4.9800,60.86,140.90,4273.97
4.9900,16.60,516.63,4133.07
5.0000,9.61,892.37,4555.77
5.0100,7.61,1127.20,4978.47
5.0200,10.14,845.40,5025.44
5.0300,12.17,704.50,5354.21
5.0400,20.29,422.70,5401.17
5.1000,10.14,845.40,5260.27
5.1100,12.17,704.50,4884.54
5.1200,9.61,892.37,4696.67
5.1300,10.14,845.40,6810.18
5.1400,9.13,939.33,6669.28
5.1500,20.29,422.70,6340.51
